"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-04-30,"MQ","3029","LGA","STL","1450",33.00,0.00,0.00,2.00,0.00,0.00,31.00,
2014-04-30,"MQ","3091","BNA","JFK","1235",17.00,0.00,0.00,5.00,0.00,0.00,12.00,
2014-04-30,"MQ","3066","JFK","TPA","0750",-5.00,0.00,,,,,,
2014-04-30,"MQ","3066","TPA","JFK","1115",-15.00,0.00,,,,,,
2014-04-30,"MQ","3072","JFK","TPA","1459",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-04-30,"MQ","3072","TPA","JFK","1845",11.00,0.00,,,,,,
2014-04-30,"MQ","3078","ORD","SYR","1950",22.00,0.00,0.00,0.00,7.00,0.00,15.00,
2014-04-30,"MQ","3083","LGA","STL","1730",-6.00,0.00,,,,,,
2014-04-30,"MQ","3126","ORD","SYR","1350",-2.00,0.00,,,,,,
2014-04-30,"MQ","3216","JFK","ORF","1700",10.00,0.00,,,,,,
2014-04-30,"MQ","3217","ORF","JFK","1425",42.00,0.00,0.00,0.00,41.00,0.00,1.00,
2014-04-30,"MQ","3225","DCA","JFK","1255",,1.00,,,,,,
2014-04-30,"MQ","3225","JFK","DCA","1100",,1.00,,,,,,
2014-04-30,"MQ","3228","ART","ORD","1735",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-04-30,"MQ","3228","ORD","ART","1420",7.00,0.00,,,,,,
2014-04-30,"MQ","3231","JFK","PIT","1459",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-04-30,"MQ","3239","ORD","SYR","1630",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-04-30,"MQ","3239","SYR","ORD","1940",7.00,0.00,,,,,,
2014-04-30,"MQ","3257","LGA","RDU","2125",67.00,0.00,0.00,0.00,10.00,0.00,57.00,
2014-04-30,"MQ","3264","IND","JFK","1235",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-04-30,"MQ","3199","GSO","LGA","1705",128.00,0.00,0.00,0.00,106.00,0.00,22.00,
2014-04-30,"MQ","3199","LGA","GSO","1500",22.00,0.00,12.00,0.00,10.00,0.00,0.00,
2014-04-30,"MQ","3202","JFK","IND","1525",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-04-30,"MQ","3281","CMH","LGA","1425",,1.00,,,,,,
2014-04-30,"MQ","3281","LGA","CMH","1200",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-30,"MQ","3295","JFK","RDU","1455",,1.00,,,,,,
2014-04-30,"MQ","3295","RDU","JFK","1705",,1.00,,,,,,
2014-04-30,"MQ","3301","LGA","RDU","1635",4.00,0.00,,,,,,
2014-04-30,"MQ","3301","RDU","LGA","1855",77.00,0.00,0.00,0.00,77.00,0.00,0.00,
2014-04-30,"MQ","3378","DCA","JFK","0850",-5.00,0.00,,,,,,
2014-04-30,"MQ","3305","LGA","RDU","1329",19.00,0.00,0.00,0.00,0.00,0.00,19.00,
2014-04-30,"MQ","3305","RDU","LGA","1540",,1.00,,,,,,
2014-04-30,"MQ","3329","CMH","JFK","0845",170.00,0.00,141.00,0.00,29.00,0.00,0.00,
2014-04-30,"MQ","3340","LGA","TYS","1325",57.00,0.00,0.00,0.00,10.00,0.00,47.00,
2014-04-30,"MQ","3340","TYS","LGA","1550",255.00,0.00,0.00,0.00,198.00,0.00,57.00,
2014-04-30,"MQ","3416","LGA","RDU","1500",-6.00,0.00,,,,,,
2014-04-30,"MQ","3416","RDU","LGA","1710",93.00,0.00,0.00,0.00,93.00,0.00,0.00,
2014-04-30,"MQ","3418","DCA","JFK","0615",-2.00,0.00,,,,,,
2014-04-30,"MQ","3419","DAY","LGA","1100",60.00,0.00,0.00,0.00,15.00,0.00,45.00,
2014-04-30,"MQ","3419","LGA","DAY","0835",46.00,0.00,0.00,0.00,28.00,0.00,18.00,
2014-04-30,"MQ","3425","DCA","JFK","1705",115.00,0.00,0.00,0.00,106.00,0.00,9.00,
2014-04-30,"MQ","3425","JFK","DCA","1459",14.00,0.00,,,,,,
2014-04-30,"MQ","3349","LGA","LIT","1850",129.00,0.00,0.00,0.00,23.00,0.00,106.00,
2014-04-30,"MQ","3350","RDU","JFK","0605",-6.00,0.00,,,,,,
2014-04-30,"MQ","3352","DAY","LGA","0615",-22.00,0.00,,,,,,
2014-04-30,"MQ","3357","RIC","LGA","0600",,1.00,,,,,,
2014-04-30,"MQ","3361","JFK","RDU","1235",46.00,0.00,0.00,0.00,29.00,0.00,17.00,
2014-04-30,"MQ","3361","RDU","JFK","1435",50.00,0.00,0.00,0.00,5.00,0.00,45.00,
2014-04-30,"MQ","3363","JFK","RDU","0900",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-04-30,"MQ","3365","DCA","JFK","1855",110.00,0.00,0.00,0.00,7.00,0.00,103.00,
2014-04-30,"MQ","3365","JFK","DCA","1700",104.00,0.00,0.00,0.00,59.00,0.00,45.00,
2014-04-30,"MQ","3370","DCA","JFK","1045",33.00,0.00,0.00,0.00,7.00,0.00,26.00,
2014-04-30,"MQ","3370","JFK","DCA","0840",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-04-30,"MQ","3374","JFK","RDU","1945",,1.00,,,,,,
2014-04-30,"MQ","3384","LGA","GSO","1925",-6.00,0.00,,,,,,
2014-04-30,"MQ","3386","JFK","DCA","1200",10.00,0.00,,,,,,
2014-04-30,"MQ","3390","LIT","LGA","0630",-3.00,0.00,,,,,,
2014-04-30,"MQ","3404","LGA","RDU","0910",13.00,0.00,,,,,,
2014-04-30,"MQ","3404","RDU","LGA","1135",109.00,0.00,0.00,0.00,101.00,0.00,8.00,
2014-04-30,"MQ","3407","CMH","LGA","1110",38.00,0.00,0.00,0.00,1.00,0.00,37.00,
2014-04-30,"MQ","3407","LGA","CMH","0840",42.00,0.00,0.00,13.00,4.00,0.00,25.00,
2014-04-30,"MQ","3474","BNA","LGA","0815",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-04-30,"MQ","3478","DTW","LGA","1225",64.00,0.00,0.00,0.00,37.00,0.00,27.00,
2014-04-30,"MQ","3478","LGA","DTW","0950",36.00,0.00,0.00,3.00,17.00,0.00,16.00,
2014-04-30,"MQ","3486","LGA","BNA","1820",6.00,0.00,,,,,,
2014-04-30,"MQ","3501","LGA","RDU","1820",,1.00,,,,,,
2014-04-30,"MQ","3433","BNA","LGA","1005",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-04-30,"MQ","3433","LGA","BNA","0805",4.00,0.00,,,,,,
2014-04-30,"MQ","3513","ORD","ROC","1155",-2.00,0.00,,,,,,
2014-04-30,"MQ","3513","ROC","ORD","1455",5.00,0.00,,,,,,
2014-04-30,"MQ","3526","LGA","CMH","1730",,1.00,,,,,,
2014-04-30,"MQ","3530","DTW","LGA","1735",132.00,0.00,0.00,0.00,62.00,0.00,70.00,
2014-04-30,"MQ","3530","LGA","DTW","1500",75.00,0.00,0.00,75.00,0.00,0.00,0.00,
2014-04-30,"MQ","3531","LGA","RDU","0700",-6.00,0.00,,,,,,
2014-04-30,"MQ","3531","RDU","LGA","0855",9.00,0.00,,,,,,
2014-04-30,"MQ","3535","JFK","CMH","1925",95.00,0.00,0.00,0.00,5.00,0.00,90.00,
2014-04-30,"MQ","3505","CVG","JFK","1220",-8.00,0.00,,,,,,
2014-04-30,"MQ","3568","CMH","LGA","0615",97.00,0.00,82.00,0.00,15.00,0.00,0.00,
2014-04-30,"MQ","3570","PIT","JFK","1145",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-04-30,"MQ","3573","LGA","CMH","2010",69.00,0.00,0.00,0.00,0.00,0.00,69.00,
2014-04-30,"MQ","3586","CMH","LGA","0830",150.00,0.00,102.00,0.00,48.00,0.00,0.00,
2014-04-30,"MQ","3588","LGA","SDF","1540",,1.00,,,,,,
2014-04-30,"MQ","3588","SDF","LGA","1825",,1.00,,,,,,
2014-04-30,"MQ","3591","LGA","RDU","1200",41.00,0.00,2.00,0.00,27.00,0.00,12.00,
2014-04-30,"MQ","3591","RDU","LGA","1410",88.00,0.00,0.00,0.00,52.00,0.00,36.00,
2014-04-30,"MQ","3594","GSO","LGA","0600",-10.00,0.00,,,,,,
2014-04-30,"MQ","3599","LGA","SDF","0845",3.00,0.00,,,,,,
2014-04-30,"MQ","3599","SDF","LGA","1130",17.00,0.00,0.00,15.00,0.00,0.00,2.00,
2014-04-30,"MQ","3601","DTW","LGA","0620",35.00,0.00,8.00,0.00,27.00,0.00,0.00,
2014-04-30,"MQ","3603","LGA","DTW","2000",84.00,0.00,0.00,4.00,0.00,0.00,80.00,
2014-04-30,"MQ","3644","LGA","RIC","0810",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-30,"MQ","3644","RIC","LGA","1000",17.00,0.00,0.00,0.00,10.00,0.00,7.00,
2014-04-30,"MQ","3461","BNA","LGA","1405",184.00,0.00,0.00,0.00,143.00,0.00,41.00,
2014-04-30,"MQ","3461","LGA","BNA","1205",46.00,0.00,11.00,0.00,12.00,0.00,23.00,
2014-04-30,"MQ","3465","RDU","JFK","1100",27.00,0.00,4.00,0.00,0.00,0.00,23.00,
2014-04-30,"MQ","3473","LGA","DAY","2125",52.00,0.00,0.00,52.00,0.00,0.00,0.00,
2014-04-30,"MQ","3545","BUF","ORD","0610",-14.00,0.00,,,,,,
2014-04-30,"MQ","3547","LGA","XNA","0645",,1.00,,,,,,
2014-04-30,"MQ","3547","XNA","LGA","0940",103.00,0.00,0.00,0.00,103.00,0.00,0.00,
2014-04-30,"MQ","3550","LGA","ORF","0910",6.00,0.00,,,,,,
2014-04-30,"MQ","3550","ORF","LGA","1105",6.00,0.00,,,,,,
2014-04-30,"MQ","3552","RDU","LGA","0800",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-04-30,"MQ","3553","LGA","XNA","1505",61.00,0.00,9.00,0.00,8.00,0.00,44.00,
2014-04-30,"MQ","3553","XNA","LGA","1805",170.00,0.00,0.00,0.00,119.00,0.00,51.00,
2014-04-30,"MQ","3565","GSO","LGA","1000",98.00,0.00,0.00,73.00,8.00,0.00,17.00,
2014-04-30,"MQ","3565","LGA","GSO","0755",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-30,"MQ","3689","LGA","DTW","1110",43.00,0.00,22.00,0.00,21.00,0.00,0.00,
2014-04-30,"MQ","3699","BUF","ORD","1205",8.00,0.00,,,,,,
2014-04-30,"MQ","3699","ORD","BUF","0910",2.00,0.00,,,,,,
2014-04-30,"MQ","3616","LGA","SDF","1830",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-04-30,"MQ","3621","JFK","DCA","2130",101.00,0.00,49.00,0.00,13.00,0.00,39.00,
2014-04-30,"MQ","3734","BNA","LGA","1815",126.00,0.00,0.00,0.00,1.00,0.00,125.00,
2014-04-30,"MQ","3734","LGA","BNA","1615",131.00,0.00,0.00,0.00,14.00,0.00,117.00,
2014-04-30,"MQ","3660","LGA","BNA","2015",114.00,0.00,0.00,4.00,0.00,0.00,110.00,
2014-04-30,"MQ","3667","BNA","LGA","0615",-1.00,0.00,,,,,,
2014-04-30,"MQ","3670","LGA","ORF","1610",,1.00,,,,,,
2014-04-30,"MQ","3670","ORF","LGA","1810",,1.00,,,,,,
2014-04-30,"MQ","3689","DTW","LGA","1345",62.00,0.00,0.00,0.00,24.00,0.00,38.00,
2014-04-30,"MQ","3796","DAY","LGA","1650",127.00,0.00,76.00,0.00,29.00,0.00,22.00,
2014-04-30,"MQ","3796","LGA","DAY","1429",23.00,0.00,0.00,18.00,1.00,0.00,4.00,
2014-04-30,"OO","6363","SYR","ORD","0755",1.00,0.00,,,,,,
2014-04-30,"EV","5679","ORD","HPN","1815",,1.00,,,,,,
2014-04-30,"OO","5213","ORD","SYR","2100",2.00,0.00,,,,,,
2014-04-30,"UA","12","IAH","LGA","1659",144.00,0.00,0.00,0.00,144.00,0.00,0.00,
2014-04-30,"UA","212","LAX","JFK","0606",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-04-30,"UA","824","SFO","JFK","2220",2.00,0.00,,,,,,
2014-04-30,"UA","841","JFK","LAX","1452",-36.00,0.00,,,,,,
2014-04-30,"UA","867","LAX","JFK","1252",156.00,0.00,0.00,0.00,156.00,0.00,0.00,
2014-04-30,"UA","912","LAX","JFK","2228",42.00,0.00,15.00,0.00,0.00,0.00,27.00,
2014-04-30,"UA","1025","LGA","IAH","0850",3.00,0.00,,,,,,
2014-04-30,"UA","1027","IAH","LGA","1555",-20.00,0.00,,,,,,
2014-04-30,"UA","1057","ORD","BUF","1317",8.00,0.00,,,,,,
2014-04-30,"UA","1076","LGA","ORD","1000",22.00,0.00,9.00,0.00,13.00,0.00,0.00,
2014-04-30,"UA","1128","DEN","LGA","1027",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-04-30,"UA","1198","BUF","ORD","0625",-22.00,0.00,,,,,,
2014-04-30,"UA","1201","LGA","ORD","0900",6.00,0.00,,,,,,
2014-04-30,"UA","1214","LGA","IAH","0725",11.00,0.00,,,,,,
2014-04-30,"UA","1257","LGA","IAH","1000",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-04-30,"UA","1422","LGA","ORD","2005",200.00,0.00,0.00,16.00,0.00,0.00,184.00,
2014-04-30,"UA","1432","ORD","LGA","0600",-3.00,0.00,,,,,,
2014-04-30,"UA","1436","ORD","LGA","1802",97.00,0.00,0.00,0.00,84.00,0.00,13.00,
2014-04-30,"UA","1443","LGA","ORD","1700",217.00,0.00,0.00,19.00,0.00,0.00,198.00,
2014-04-30,"UA","1444","BUF","ORD","1630",19.00,0.00,9.00,0.00,2.00,0.00,8.00,
2014-04-30,"UA","1471","ORD","LGA","1600",219.00,0.00,0.00,0.00,219.00,0.00,0.00,
2014-04-30,"UA","1501","IAH","LGA","1135",235.00,0.00,0.00,0.00,17.00,0.00,218.00,
2014-04-30,"UA","1569","ORD","LGA","2020",88.00,0.00,0.00,88.00,0.00,0.00,0.00,
2014-04-30,"UA","1573","IAH","LGA","1025",-32.00,0.00,,,,,,
2014-04-30,"MQ","3059","SYR","ORD","0650",0.00,0.00,,,,,,
2014-04-30,"MQ","3126","SYR","ORD","1710",7.00,0.00,,,,,,
2014-04-30,"MQ","3145","CMH","JFK","1330",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-04-30,"MQ","3154","BUF","ORD","1605",31.00,0.00,0.00,0.00,3.00,0.00,28.00,
2014-04-30,"MQ","3154","ORD","BUF","1315",32.00,0.00,11.00,0.00,18.00,0.00,3.00,
2014-04-30,"UA","1597","ORD","ROC","1710",7.00,0.00,,,,,,
2014-04-30,"UA","1628","IAH","LGA","1857",46.00,0.00,36.00,0.00,10.00,0.00,0.00,
2014-04-30,"UA","1650","ROC","ORD","0804",-13.00,0.00,,,,,,
2014-04-30,"UA","1654","LGA","DEN","1709",41.00,0.00,0.00,4.00,0.00,0.00,37.00,
2014-04-30,"UA","1655","ORD","BUF","1916",-12.00,0.00,,,,,,
2014-04-30,"UA","1671","LGA","ORD","1600",1.00,0.00,,,,,,
2014-04-30,"UA","1714","LGA","IAH","0545",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-04-30,"MQ","3718","RDU","LGA","0700",113.00,0.00,70.00,0.00,43.00,0.00,0.00,
2014-04-30,"UA","233","LAX","JFK","1611",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-04-30,"UA","235","LGA","IAH","0630",1.00,0.00,,,,,,
2014-04-30,"UA","257","JFK","SFO","1530",-19.00,0.00,,,,,,
2014-04-30,"UA","272","ORD","LGA","1400",36.00,0.00,0.00,0.00,11.00,0.00,25.00,
2014-04-30,"UA","283","JFK","SFO","0900",-15.00,0.00,,,,,,
2014-04-30,"UA","286","SFO","JFK","0705",14.00,0.00,,,,,,
2014-04-30,"UA","304","SFO","JFK","1500",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-04-30,"UA","314","JFK","LAX","2029",-2.00,0.00,,,,,,
2014-04-30,"UA","318","IAH","LGA","0900",-23.00,0.00,,,,,,
2014-04-30,"UA","322","LGA","IAH","1243",0.00,0.00,,,,,,
2014-04-30,"UA","331","LGA","ORD","0700",4.00,0.00,,,,,,
2014-04-30,"UA","341","LAX","JFK","1145",5.00,0.00,,,,,,
2014-04-30,"UA","343","LGA","DEN","0645",-13.00,0.00,,,,,,
2014-04-30,"UA","347","DEN","LGA","0820",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-04-30,"UA","360","LGA","IAH","1706",34.00,0.00,0.00,14.00,0.00,0.00,20.00,
2014-04-30,"UA","368","SFO","JFK","1352",,0.00,,,,,,
2014-04-30,"UA","389","JFK","SFO","1829",-8.00,0.00,,,,,,
2014-04-30,"UA","390","ORD","LGA","0700",-5.00,0.00,,,,,,
2014-04-30,"UA","397","JFK","SFO","0800",-21.00,0.00,,,,,,
2014-04-30,"UA","398","JFK","LAX","0635",-22.00,0.00,,,,,,
2014-04-30,"UA","404","IAH","LGA","1745",83.00,0.00,0.00,0.00,67.00,0.00,16.00,
2014-04-30,"UA","405","LGA","DEN","1101",3.00,0.00,,,,,,
2014-04-30,"UA","406","DEN","LGA","1620",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-04-30,"UA","415","JFK","SFO","0604",-48.00,0.00,,,,,,
2014-04-30,"UA","420","IAH","LGA","1337",-22.00,0.00,,,,,,
2014-04-30,"UA","437","LGA","IAH","1432",-22.00,0.00,,,,,,
2014-04-30,"UA","443","JFK","LAX","0830",-13.00,0.00,,,,,,
2014-04-30,"UA","445","IAH","LGA","0723",-31.00,0.00,,,,,,
2014-04-30,"UA","481","ALB","ORD","1658",7.00,0.00,,,,,,
2014-04-30,"UA","502","SFO","JFK","1642",8.00,0.00,,,,,,
2014-04-30,"UA","512","JFK","SFO","1705",-26.00,0.00,,,,,,
2014-04-30,"UA","535","JFK","LAX","1751",53.00,0.00,0.00,0.00,53.00,0.00,0.00,
2014-04-30,"UA","559","LGA","IAH","1902",-4.00,0.00,,,,,,
2014-04-30,"UA","561","LGA","DEN","0759",-15.00,0.00,,,,,,
2014-04-30,"UA","637","SFO","JFK","1245",135.00,0.00,0.00,0.00,135.00,0.00,0.00,
2014-04-30,"UA","642","JFK","SFO","1025",-2.00,0.00,,,,,,
2014-04-30,"UA","656","ORD","ALB","1320",-13.00,0.00,,,,,,
2014-04-30,"UA","671","DEN","LGA","1739",-2.00,0.00,,,,,,
2014-04-30,"UA","672","ORD","LGA","0800",13.00,0.00,,,,,,
2014-04-30,"UA","681","LGA","ORD","1200",16.00,0.00,9.00,0.00,2.00,0.00,5.00,
2014-04-30,"UA","682","ORD","LGA","1310",33.00,0.00,10.00,0.00,0.00,0.00,23.00,
2014-04-30,"UA","690","ORD","LGA","1703",-21.00,0.00,,,,,,
2014-04-30,"UA","691","LGA","ORD","1800",17.00,0.00,0.00,4.00,0.00,0.00,13.00,
2014-04-30,"UA","703","JFK","LAX","1125",-35.00,0.00,,,,,,
2014-04-30,"UA","711","LGA","ORD","0800",-1.00,0.00,,,,,,
2014-04-30,"UA","745","LGA","DEN","1503",-6.00,0.00,,,,,,
2014-04-30,"UA","754","DEN","LGA","1505",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-30,"UA","760","SFO","JFK","1041",104.00,0.00,0.00,0.00,104.00,0.00,0.00,
2014-04-30,"UA","766","JFK","SFO","1200",-7.00,0.00,,,,,,
2014-04-30,"UA","808","SFO","JFK","0840",85.00,0.00,13.00,0.00,15.00,0.00,57.00,
2014-04-30,"US","425","JFK","CLT","1840",45.00,0.00,0.00,2.00,43.00,0.00,0.00,
2014-04-30,"US","425","PHX","JFK","0857",15.00,0.00,3.00,0.00,12.00,0.00,0.00,
2014-04-30,"US","621","JFK","PHX","0635",-26.00,0.00,,,,,,
2014-04-30,"US","622","PHX","JFK","1525",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-04-30,"US","632","PHX","JFK","2130",8.00,0.00,,,,,,
2014-04-30,"US","671","CLT","JFK","1317",15.00,0.00,13.00,0.00,2.00,0.00,0.00,
2014-04-30,"US","671","JFK","PHX","1630",-15.00,0.00,,,,,,
2014-04-30,"US","679","JFK","PHX","1030",12.00,0.00,,,,,,
2014-04-30,"US","713","ROC","CLT","0825",15.00,0.00,6.00,0.00,9.00,0.00,0.00,
2014-04-30,"US","821","SYR","CLT","0805",2.00,0.00,,,,,,
2014-04-30,"US","853","CLT","BUF","1630",-11.00,0.00,,,,,,
2014-04-30,"US","873","JFK","CLT","1015",2.00,0.00,,,,,,
2014-04-30,"US","879","JFK","CLT","0825",2.00,0.00,,,,,,
2014-04-30,"US","883","JFK","CLT","0625",-9.00,0.00,,,,,,
2014-04-30,"US","890","CLT","ROC","1954",-9.00,0.00,,,,,,
2014-04-30,"US","1713","ROC","CLT","1855",0.00,0.00,,,,,,
2014-04-30,"US","1730","ALB","CLT","0805",-3.00,0.00,,,,,,
2014-04-30,"US","1766","BUF","CLT","1150",15.00,0.00,5.00,0.00,10.00,0.00,0.00,
2014-04-30,"US","1768","JFK","CLT","1345",-2.00,0.00,,,,,,
2014-04-30,"US","1769","SYR","CLT","1859",7.00,0.00,,,,,,
2014-04-30,"US","1775","LGA","PHL","1530",51.00,0.00,0.00,7.00,44.00,0.00,0.00,
2014-04-30,"US","1779","LGA","CLT","1450",149.00,0.00,30.00,0.00,28.00,0.00,91.00,
2014-04-30,"US","1792","BUF","CLT","0815",4.00,0.00,,,,,,
2014-04-30,"US","1808","LGA","CLT","0959",,1.00,,,,,,
2014-04-30,"US","1811","ALB","CLT","1445",7.00,0.00,,,,,,
2014-04-30,"US","1830","CLT","JFK","0920",-10.00,0.00,,,,,,
2014-04-30,"US","1834","CLT","JFK","1835",159.00,0.00,0.00,0.00,159.00,0.00,0.00,
2014-04-30,"US","1843","LGA","CLT","1255",6.00,0.00,,,,,,
2014-04-30,"US","1851","LGA","CLT","1710",76.00,0.00,0.00,0.00,15.00,0.00,61.00,
2014-04-30,"US","1853","JFK","CLT","1200",-4.00,0.00,,,,,,
2014-04-30,"US","1885","CLT","BUF","2005",51.00,0.00,0.00,0.00,0.00,0.00,51.00,
2014-04-30,"US","1892","LGA","CLT","1130",5.00,0.00,,,,,,
2014-04-30,"US","1898","CLT","JFK","2212",,0.00,,,,,,
2014-04-30,"US","1909","LGA","PHL","0600",1.00,0.00,,,,,,
2014-04-30,"US","1910","CLT","LGA","0955",-4.00,0.00,,,,,,
2014-04-30,"US","1916","BUF","CLT","1905",32.00,0.00,6.00,0.00,26.00,0.00,0.00,
2014-04-30,"US","1940","CLT","ALB","2225",3.00,0.00,,,,,,
2014-04-30,"US","1942","CLT","BUF","0924",13.00,0.00,,,,,,
2014-04-30,"US","1951","LGA","CLT","0630",-2.00,0.00,,,,,,
2014-04-30,"US","1952","CLT","BUF","2215",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-04-30,"US","1954","CLT","LGA","2020",119.00,0.00,1.00,0.00,118.00,0.00,0.00,
2014-04-30,"US","1960","BUF","CLT","0625",-1.00,0.00,,,,,,
2014-04-30,"US","1971","CLT","SYR","2214",14.00,0.00,,,,,,
2014-04-30,"US","1983","CLT","JFK","1116",-14.00,0.00,,,,,,
2014-04-30,"US","1988","CLT","ALB","1150",-4.00,0.00,,,,,,
2014-04-30,"US","2006","CLT","ROC","1620",-7.00,0.00,,,,,,
2014-04-30,"US","2036","CLT","SYR","1620",11.00,0.00,,,,,,
2014-04-30,"US","2039","LGA","CLT","1859",62.00,0.00,0.00,0.00,0.00,0.00,62.00,
2014-04-30,"US","2042","CLT","JFK","0734",-13.00,0.00,,,,,,
2014-04-30,"US","2060","CLT","LGA","0610",9.00,0.00,,,,,,
2014-04-30,"US","2062","CLT","LGA","0755",-8.00,0.00,,,,,,
2014-04-30,"US","2064","CLT","LGA","1145",145.00,0.00,0.00,0.00,145.00,0.00,0.00,
2014-04-30,"US","2065","LGA","CLT","0759",-7.00,0.00,,,,,,
2014-04-30,"US","2066","CLT","LGA","1305",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-04-30,"US","2068","CLT","LGA","1430",66.00,0.00,6.00,0.00,60.00,0.00,0.00,
2014-04-30,"US","2070","CLT","LGA","1610",85.00,0.00,0.00,0.00,85.00,0.00,0.00,
2014-04-30,"US","2072","CLT","LGA","1850",108.00,0.00,0.00,0.00,108.00,0.00,0.00,
2014-04-30,"US","2072","LGA","CLT","1549",25.00,0.00,0.00,2.00,0.00,0.00,23.00,
2014-04-30,"US","2076","PHL","LGA","1350",1.00,0.00,,,,,,
2014-04-30,"US","2077","LGA","CLT","0840",-1.00,0.00,,,,,,
2014-04-30,"US","2082","PHL","LGA","2115",,1.00,,,,,,
2014-04-30,"US","2087","CLT","LGA","2209",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-04-30,"US","2133","BOS","LGA","0600",-9.00,0.00,,,,,,
2014-04-30,"US","2134","LGA","BOS","0600",,1.00,,,,,,
2014-04-30,"US","2135","BOS","LGA","0645",3.00,0.00,,,,,,
2014-04-30,"US","2136","LGA","BOS","0700",,1.00,,,,,,
2014-04-30,"US","2137","BOS","LGA","0700",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-04-30,"US","2138","LGA","BOS","0800",-14.00,0.00,,,,,,
2014-04-30,"US","2139","BOS","LGA","0800",,1.00,,,,,,
2014-04-30,"US","2140","LGA","BOS","0900",-21.00,0.00,,,,,,
2014-04-30,"US","2141","BOS","LGA","0900",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-04-30,"US","2142","LGA","BOS","1000",4.00,0.00,,,,,,
2014-04-30,"US","2143","BOS","LGA","1000",-2.00,0.00,,,,,,
2014-04-30,"US","2144","LGA","BOS","1100",19.00,0.00,0.00,1.00,5.00,0.00,13.00,
2014-04-30,"US","2145","BOS","LGA","1100",10.00,0.00,,,,,,
2014-04-30,"US","2146","LGA","BOS","1200",-4.00,0.00,,,,,,
2014-04-30,"US","2147","BOS","LGA","1200",-8.00,0.00,,,,,,
2014-04-30,"US","2148","LGA","BOS","1300",-4.00,0.00,,,,,,
2014-04-30,"US","2149","BOS","LGA","1300",2.00,0.00,,,,,,
2014-04-30,"US","2150","LGA","BOS","1400",-5.00,0.00,,,,,,
2014-04-30,"US","2151","BOS","LGA","1400",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-04-30,"US","2152","LGA","BOS","1500",13.00,0.00,,,,,,
2014-04-30,"US","2153","BOS","LGA","1500",12.00,0.00,,,,,,
2014-04-30,"US","2154","LGA","BOS","1600",-6.00,0.00,,,,,,
2014-04-30,"US","2155","BOS","LGA","1600",1.00,0.00,,,,,,
2014-04-30,"US","2156","LGA","BOS","1700",34.00,0.00,0.00,3.00,31.00,0.00,0.00,
2014-04-30,"US","2157","BOS","LGA","1700",,1.00,,,,,,
2014-04-30,"US","2158","LGA","BOS","1800",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-04-30,"US","2159","BOS","LGA","1800",-4.00,0.00,,,,,,
2014-04-30,"US","2160","LGA","BOS","1900",,1.00,,,,,,
2014-04-30,"US","2161","BOS","LGA","1900",,1.00,,,,,,
2014-04-30,"US","2162","LGA","BOS","2000",-16.00,0.00,,,,,,
2014-04-30,"US","2163","BOS","LGA","2000",10.00,0.00,,,,,,
2014-04-30,"US","2164","LGA","BOS","2100",,1.00,,,,,,
