"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-06-29,"EV","4985","RIC","LGA","1838",-8.00,0.00,,,,,,
2014-06-29,"EV","4986","ATL","HPN","2032",-1.00,0.00,,,,,,
2014-06-29,"EV","5094","CHS","LGA","1210",-15.00,0.00,,,,,,
2014-06-29,"EV","5100","ATL","HPN","1834",47.00,0.00,5.00,0.00,8.00,0.00,34.00,
2014-06-29,"EV","5111","BGR","LGA","0940",-28.00,0.00,,,,,,
2014-06-29,"EV","5127","DTW","ELM","1242",-18.00,0.00,,,,,,
2014-06-29,"EV","5131","LGA","JAX","1945",-40.00,0.00,,,,,,
2014-06-29,"EV","5141","ATL","HPN","1431",2.00,0.00,,,,,,
2014-06-29,"EV","5141","HPN","ATL","1729",-1.00,0.00,,,,,,
2014-06-29,"EV","5146","ATL","HPN","1237",-1.00,0.00,,,,,,
2014-06-29,"EV","5146","HPN","ATL","1529",-13.00,0.00,,,,,,
2014-06-29,"EV","5157","LGA","CHS","1225",-20.00,0.00,,,,,,
2014-06-29,"EV","5170","GSO","LGA","1810",-29.00,0.00,,,,,,
2014-06-29,"EV","5189","BNA","LGA","1356",-8.00,0.00,,,,,,
2014-06-29,"EV","5316","ALB","DTW","1718",-4.00,0.00,,,,,,
2014-06-29,"EV","5079","LGA","RIC","1620",21.00,0.00,7.00,0.00,1.00,0.00,13.00,
2014-06-29,"EV","5220","PWM","LGA","0610",-16.00,0.00,,,,,,
2014-06-29,"EV","5116","CHS","LGA","1530",-18.00,0.00,,,,,,
2014-06-29,"EV","5297","DTW","ALB","1231",-28.00,0.00,,,,,,
2014-06-29,"EV","5382","SAV","LGA","1627",4.00,0.00,,,,,,
2014-06-29,"EV","5389","LGA","ROC","1540",-16.00,0.00,,,,,,
2014-06-29,"EV","5389","ROC","LGA","1755",-6.00,0.00,,,,,,
2014-06-29,"EV","5259","LGA","GSO","1540",-27.00,0.00,,,,,,
2014-06-29,"EV","5436","LGA","PIT","1859",-26.00,0.00,,,,,,
2014-06-29,"EV","5438","TVC","LGA","1530",-11.00,0.00,,,,,,
2014-06-29,"EV","5439","LGA","CLT","1429",-30.00,0.00,,,,,,
2014-06-29,"EV","5444","CMH","LGA","1559",-11.00,0.00,,,,,,
2014-06-29,"EV","5447","LGA","MKE","1930",-13.00,0.00,,,,,,
2014-06-29,"EV","5448","CMH","LGA","1107",10.00,0.00,,,,,,
2014-06-29,"EV","5452","DTW","ELM","1952",-10.00,0.00,,,,,,
2014-06-29,"EV","5454","SAV","LGA","1140",-14.00,0.00,,,,,,
2014-06-29,"EV","5467","ALB","DTW","0905",-23.00,0.00,,,,,,
2014-06-29,"EV","5469","LGA","CMH","1329",-17.00,0.00,,,,,,
2014-06-29,"EV","5477","ELM","DTW","1300",12.00,0.00,,,,,,
2014-06-29,"EV","5486","TVC","LGA","1045",-4.00,0.00,,,,,,
2014-06-29,"EV","5406","PIT","LGA","1335",1.00,0.00,,,,,,
2014-06-29,"EV","5526","BNA","LGA","1609",-31.00,0.00,,,,,,
2014-06-29,"EV","5531","LGA","CMH","1029",-21.00,0.00,,,,,,
2014-06-29,"EV","5532","LGA","MHT","2159",,1.00,,,,,,
2014-06-29,"EV","5535","RIC","LGA","0845",8.00,0.00,,,,,,
2014-06-29,"EV","5675","EWR","ROC","1021",-7.00,0.00,,,,,,
2014-06-29,"EV","5679","ORD","HPN","1817",38.00,0.00,38.00,0.00,0.00,0.00,0.00,
2014-06-29,"EV","5563","LGA","BNA","1359",-30.00,0.00,,,,,,
2014-06-29,"EV","5577","LGA","MSN","1953",-31.00,0.00,,,,,,
2014-06-29,"EV","5590","DTW","ELM","1520",5.00,0.00,,,,,,
2014-06-29,"EV","5590","ELM","DTW","1706",-16.00,0.00,,,,,,
2014-06-29,"EV","5591","LGA","RDU","1730",-21.00,0.00,,,,,,
2014-06-29,"EV","5711","IAD","JFK","0810",-11.00,0.00,,,,,,
2014-06-29,"EV","5711","JFK","IAD","0959",-1.00,0.00,,,,,,
2014-06-29,"EV","5712","IAD","JFK","1220",4.00,0.00,,,,,,
2014-06-29,"EV","5712","JFK","IAD","1429",-15.00,0.00,,,,,,
2014-06-29,"EV","5714","IAD","JFK","1727",-10.00,0.00,,,,,,
2014-06-29,"EV","5714","JFK","IAD","1936",-18.00,0.00,,,,,,
2014-06-29,"EV","5715","IAD","JFK","2155",51.00,0.00,0.00,0.00,0.00,0.00,51.00,
2014-06-29,"EV","5716","JFK","IAD","0600",-8.00,0.00,,,,,,
2014-06-29,"EV","5720","ORD","SYR","1315",-11.00,0.00,,,,,,
2014-06-29,"EV","5720","SYR","ORD","1632",1.00,0.00,,,,,,
2014-06-29,"EV","5508","SYR","LGA","1530",-24.00,0.00,,,,,,
2014-06-29,"EV","5509","LGA","SYR","1329",-21.00,0.00,,,,,,
2014-06-29,"EV","5516","DTW","ALB","2036",-16.00,0.00,,,,,,
2014-06-29,"EV","5600","PWM","LGA","1730",-19.00,0.00,,,,,,
2014-06-29,"EV","5610","MHT","LGA","0800",-25.00,0.00,,,,,,
2014-06-29,"EV","5614","LGA","PWM","1515",-26.00,0.00,,,,,,
2014-06-29,"EV","5615","LGA","CHS","2045",-18.00,0.00,,,,,,
2014-06-29,"EV","5742","IAD","LGA","2150",-20.00,0.00,,,,,,
2014-06-29,"EV","5747","LGA","IAD","0600",-19.00,0.00,,,,,,
2014-06-29,"EV","5689","IAD","LGA","1716",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-06-29,"EV","5769","LGA","IAD","1930",-7.00,0.00,,,,,,
2014-06-29,"EV","5900","SYR","ORD","1007",-13.00,0.00,,,,,,
2014-06-29,"EV","5736","IAD","LGA","0813",-11.00,0.00,,,,,,
2014-06-29,"EV","5736","LGA","IAD","1000",-15.00,0.00,,,,,,
2014-06-29,"EV","5836","SYR","IAD","1017",-10.00,0.00,,,,,,
2014-06-29,"EV","5864","CLE","LGA","2118",-26.00,0.00,,,,,,
2014-06-29,"EV","5890","ALB","ORD","0832",-7.00,0.00,,,,,,
2014-06-29,"EV","5976","ORD","ALB","2101",-2.00,0.00,,,,,,
2014-06-29,"EV","6034","ORD","ELM","2100",37.00,0.00,0.00,0.00,0.00,0.00,37.00,
2014-06-29,"EV","6040","ROC","ORD","1204",7.00,0.00,,,,,,
2014-06-29,"EV","5377","LGA","SAV","2030",-34.00,0.00,,,,,,
2014-06-29,"EV","5991","ORD","ROC","1649",3.00,0.00,,,,,,
2014-06-29,"EV","5994","BUF","ORD","1002",-4.00,0.00,,,,,,
2014-06-29,"EV","6126","ELM","ORD","1717",10.00,0.00,,,,,,
2014-06-29,"EV","6126","ORD","ELM","1400",-3.00,0.00,,,,,,
2014-06-29,"EV","6019","ELM","ORD","0600",-13.00,0.00,,,,,,
2014-06-29,"EV","6166","BUF","ORD","1840",1.00,0.00,,,,,,
2014-06-29,"EV","6166","IAD","BUF","1650",-6.00,0.00,,,,,,
2014-06-29,"F9","502","DEN","LGA","0030",12.00,0.00,,,,,,
2014-06-29,"F9","503","LGA","DEN","0657",-2.00,0.00,,,,,,
2014-06-29,"F9","506","DEN","LGA","1001",8.00,0.00,,,,,,
2014-06-29,"F9","507","LGA","DEN","1630",3.00,0.00,,,,,,
2014-06-29,"EV","4120","LGA","CLE","0834",-33.00,0.00,,,,,,
2014-06-29,"FL","90","ATL","LGA","1030",-6.00,0.00,,,,,,
2014-06-29,"FL","160","LGA","ATL","1329",-26.00,0.00,,,,,,
2014-06-29,"FL","161","ATL","LGA","1400",-2.00,0.00,,,,,,
2014-06-29,"FL","162","LGA","ATL","1640",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-06-29,"FL","163","ATL","LGA","0700",10.00,0.00,,,,,,
2014-06-29,"FL","164","LGA","ATL","0955",-2.00,0.00,,,,,,
2014-06-29,"FL","185","CAK","LGA","1437",-6.00,0.00,,,,,,
2014-06-29,"FL","186","LGA","CAK","1705",-3.00,0.00,,,,,,
2014-06-29,"EV","4577","ORD","SYR","1601",39.00,0.00,26.00,0.00,13.00,0.00,0.00,
2014-06-29,"EV","4577","SYR","ORD","1923",34.00,0.00,0.00,0.00,0.00,0.00,34.00,
2014-06-29,"MQ","2773","CHO","LGA","1410",3.00,0.00,,,,,,
2014-06-29,"MQ","2773","LGA","CHO","1215",-1.00,0.00,,,,,,
2014-06-29,"HA","50","HNL","JFK","1515",5.00,0.00,,,,,,
2014-06-29,"HA","51","JFK","HNL","1000",2.00,0.00,,,,,,
2014-06-29,"MQ","2789","ILM","LGA","1310",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-06-29,"MQ","2789","LGA","ILM","1059",26.00,0.00,7.00,0.00,7.00,0.00,12.00,
2014-06-29,"MQ","2793","JFK","CMH","1500",-7.00,0.00,,,,,,
2014-06-29,"MQ","2796","LGA","DAY","1359",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-06-29,"MQ","2815","JFK","CLE","1505",101.00,0.00,0.00,0.00,1.00,0.00,100.00,
2014-06-29,"MQ","2783","LGA","ROA","1600",-15.00,0.00,,,,,,
2014-06-29,"MQ","2783","ROA","LGA","1810",-9.00,0.00,,,,,,
2014-06-29,"MQ","2784","STL","LGA","1025",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-06-29,"MQ","2839","LGA","STL","1940",-15.00,0.00,,,,,,
2014-06-29,"MQ","2840","STL","LGA","1730",-15.00,0.00,,,,,,
2014-06-29,"MQ","2810","DTW","LGA","0915",-8.00,0.00,,,,,,
2014-06-29,"MQ","2811","LGA","STL","1730",-23.00,0.00,,,,,,
2014-06-29,"MQ","2876","LGA","STL","1220",-2.00,0.00,,,,,,
2014-06-29,"MQ","2949","JFK","BNA","1640",18.00,0.00,0.00,0.00,0.00,0.00,18.00,
2014-06-29,"MQ","2963","JFK","CVG","1559",110.00,0.00,0.00,0.00,12.00,0.00,98.00,
2014-06-29,"MQ","3006","SDF","LGA","0615",-17.00,0.00,,,,,,
2014-06-29,"MQ","2834","STL","LGA","0835",-7.00,0.00,,,,,,
2014-06-29,"MQ","2919","LGA","STL","1000",-3.00,0.00,,,,,,
2014-06-29,"MQ","3021","ORD","ROC","1055",7.00,0.00,,,,,,
2014-06-29,"MQ","3021","ROC","ORD","1400",61.00,0.00,59.00,0.00,0.00,0.00,2.00,
2014-06-29,"MQ","3026","BWI","JFK","1445",47.00,0.00,0.00,0.00,43.00,0.00,4.00,
2014-06-29,"MQ","3028","ORD","ROC","1405",59.00,0.00,28.00,0.00,0.00,0.00,31.00,
2014-06-29,"MQ","3028","ROC","ORD","1710",55.00,0.00,0.00,3.00,0.00,0.00,52.00,
2014-06-29,"MQ","3029","LGA","STL","1455",6.00,0.00,,,,,,
2014-06-29,"MQ","2753","ORD","SYR","1005",3.00,0.00,,,,,,
2014-06-29,"MQ","2753","SYR","ORD","1310",3.00,0.00,,,,,,
2014-06-29,"MQ","2987","SYR","ORD","0640",-17.00,0.00,,,,,,
2014-06-29,"MQ","2992","LGA","RIC","1650",-8.00,0.00,,,,,,
2014-06-29,"MQ","2992","RIC","LGA","1850",-25.00,0.00,,,,,,
2014-06-29,"MQ","2995","CMH","LGA","1725",-9.00,0.00,,,,,,
2014-06-29,"MQ","2995","LGA","CMH","1500",-31.00,0.00,,,,,,
2014-06-29,"MQ","3011","LGA","RIC","2000",7.00,0.00,,,,,,
2014-06-29,"MQ","3012","LGA","RIC","1305",-19.00,0.00,,,,,,
2014-06-29,"MQ","3012","RIC","LGA","1455",8.00,0.00,,,,,,
2014-06-29,"MQ","3014","ORF","LGA","0640",-9.00,0.00,,,,,,
2014-06-29,"MQ","3018","ORD","ROC","0845",5.00,0.00,,,,,,
2014-06-29,"MQ","3018","ROC","ORD","1150",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-06-29,"MQ","3083","ROC","ORD","0600",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-06-29,"MQ","3091","BNA","JFK","1205",74.00,0.00,0.00,0.00,74.00,0.00,0.00,
2014-06-29,"MQ","3096","PIT","JFK","1200",0.00,0.00,,,,,,
2014-06-29,"MQ","3099","LGA","ORF","1929",-23.00,0.00,,,,,,
2014-06-29,"MQ","3117","ORD","SYR","1340",-5.00,0.00,,,,,,
2014-06-29,"MQ","3117","SYR","ORD","1650",-1.00,0.00,,,,,,
2014-06-29,"MQ","3044","JFK","BWI","1615",43.00,0.00,0.00,0.00,0.00,0.00,43.00,
2014-06-29,"MQ","3134","STL","LGA","1250",-11.00,0.00,,,,,,
2014-06-29,"MQ","3145","CMH","JFK","1320",107.00,0.00,0.00,0.00,107.00,0.00,0.00,
2014-06-29,"MQ","3146","STL","LGA","1435",-17.00,0.00,,,,,,
2014-06-29,"MQ","3054","CVG","JFK","1155",-5.00,0.00,,,,,,
2014-06-29,"MQ","3078","ORD","SYR","1945",3.00,0.00,,,,,,
2014-06-29,"MQ","3199","GSO","LGA","1715",-9.00,0.00,,,,,,
2014-06-29,"MQ","3199","LGA","GSO","1500",-7.00,0.00,,,,,,
2014-06-29,"MQ","3202","JFK","IND","1520",83.00,0.00,0.00,0.00,6.00,0.00,77.00,
2014-06-29,"MQ","3169","JFK","ORF","1655",155.00,0.00,100.00,0.00,0.00,0.00,55.00,
2014-06-29,"MQ","3181","BUF","ORD","1325",,1.00,,,,,,
2014-06-29,"MQ","3181","ORD","BUF","1030",,1.00,,,,,,
2014-06-29,"MQ","3252","ORD","ROC","1940",-4.00,0.00,,,,,,
2014-06-29,"MQ","3257","LGA","RDU","2110",-10.00,0.00,,,,,,
2014-06-29,"MQ","3217","ORF","JFK","1450",72.00,0.00,0.00,0.00,72.00,0.00,0.00,
2014-06-29,"MQ","3218","IND","JFK","1230",103.00,0.00,0.00,0.00,100.00,0.00,3.00,
2014-06-29,"MQ","3225","DCA","JFK","1250",103.00,0.00,0.00,91.00,0.00,0.00,12.00,
2014-06-29,"MQ","3225","JFK","DCA","1100",3.00,0.00,,,,,,
2014-06-29,"MQ","3231","JFK","PIT","1500",-21.00,0.00,,,,,,
2014-06-29,"MQ","3239","ORD","SYR","1530",1.00,0.00,,,,,,
2014-06-29,"MQ","3239","SYR","ORD","1840",16.00,0.00,15.00,0.00,0.00,0.00,1.00,
2014-06-29,"MQ","3340","LGA","TYS","1305",-4.00,0.00,,,,,,
2014-06-29,"MQ","3340","TYS","LGA","1530",4.00,0.00,,,,,,
2014-06-29,"MQ","3349","LGA","LIT","1840",3.00,0.00,,,,,,
2014-06-29,"MQ","3350","RDU","JFK","0600",-13.00,0.00,,,,,,
2014-06-29,"MQ","3352","DAY","LGA","0625",-4.00,0.00,,,,,,
2014-06-29,"MQ","3215","BUF","ORD","2005",43.00,0.00,6.00,0.00,20.00,0.00,17.00,
2014-06-29,"MQ","3215","ORD","BUF","1710",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-06-29,"MQ","3281","CMH","LGA","1420",33.00,0.00,24.00,0.00,9.00,0.00,0.00,
2014-06-29,"MQ","3281","LGA","CMH","1159",2.00,0.00,,,,,,
2014-06-29,"MQ","3295","JFK","RDU","1459",74.00,0.00,0.00,0.00,0.00,0.00,74.00,
2014-06-29,"MQ","3295","RDU","JFK","1730",77.00,0.00,0.00,0.00,20.00,0.00,57.00,
2014-06-29,"MQ","3365","JFK","DCA","1720",,1.00,,,,,,
2014-06-29,"MQ","3370","DCA","JFK","1010",-1.00,0.00,,,,,,
2014-06-29,"MQ","3370","JFK","DCA","0800",-4.00,0.00,,,,,,
2014-06-29,"MQ","3301","LGA","RDU","1630",-16.00,0.00,,,,,,
2014-06-29,"MQ","3301","RDU","LGA","1850",-18.00,0.00,,,,,,
2014-06-29,"MQ","3305","LGA","RDU","1325",8.00,0.00,,,,,,
2014-06-29,"MQ","3305","RDU","LGA","1535",-4.00,0.00,,,,,,
2014-06-29,"MQ","3329","CMH","JFK","0840",32.00,0.00,14.00,0.00,18.00,0.00,0.00,
2014-06-29,"MQ","3404","LGA","RDU","0905",0.00,0.00,,,,,,
2014-06-29,"MQ","3404","RDU","LGA","1120",12.00,0.00,,,,,,
2014-06-29,"MQ","3407","CMH","LGA","1050",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-06-29,"MQ","3461","LGA","BNA","1240",-6.00,0.00,,,,,,
2014-06-29,"MQ","3465","JFK","RDU","0810",10.00,0.00,,,,,,
2014-06-29,"MQ","3465","RDU","JFK","1025",-7.00,0.00,,,,,,
2014-06-29,"MQ","3466","LGA","RDU","1040",0.00,0.00,,,,,,
2014-06-29,"MQ","3466","RDU","LGA","1250",219.00,0.00,217.00,0.00,2.00,0.00,0.00,
2014-06-29,"MQ","3473","LGA","DAY","2105",-18.00,0.00,,,,,,
2014-06-29,"MQ","3474","BNA","LGA","0810",-7.00,0.00,,,,,,
2014-06-29,"MQ","3478","DTW","LGA","1220",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-06-29,"MQ","3478","LGA","DTW","0945",-5.00,0.00,,,,,,
2014-06-29,"MQ","3526","LGA","CMH","1730",-12.00,0.00,,,,,,
2014-06-29,"MQ","3531","LGA","RDU","0655",-18.00,0.00,,,,,,
2014-06-29,"MQ","3531","RDU","LGA","0855",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-06-29,"MQ","3535","JFK","CMH","2040",1.00,0.00,,,,,,
2014-06-29,"MQ","3357","RIC","LGA","0600",-2.00,0.00,,,,,,
2014-06-29,"MQ","3361","JFK","RDU","1240",5.00,0.00,,,,,,
2014-06-29,"MQ","3361","RDU","JFK","1450",88.00,0.00,0.00,0.00,88.00,0.00,0.00,
2014-06-29,"MQ","3365","DCA","JFK","1927",,1.00,,,,,,
2014-06-29,"MQ","3422","DAY","LGA","1050",-15.00,0.00,,,,,,
2014-06-29,"MQ","3432","DCA","JFK","0610",-10.00,0.00,,,,,,
2014-06-29,"MQ","3433","LGA","BNA","0745",9.00,0.00,,,,,,
2014-06-29,"MQ","3552","RDU","LGA","0800",5.00,0.00,,,,,,
2014-06-29,"MQ","3553","LGA","XNA","1500",,1.00,,,,,,
2014-06-29,"MQ","3553","XNA","LGA","1745",,1.00,,,,,,
2014-06-29,"MQ","3556","ORF","LGA","1055",13.00,0.00,,,,,,
2014-06-29,"MQ","3408","LGA","RDU","1500",-6.00,0.00,,,,,,
2014-06-29,"MQ","3408","RDU","LGA","1715",-9.00,0.00,,,,,,
2014-06-29,"MQ","3418","BNA","LGA","1435",-13.00,0.00,,,,,,
2014-06-29,"MQ","3419","LGA","DAY","0830",-28.00,0.00,,,,,,
2014-06-29,"MQ","3486","LGA","BNA","1820",-8.00,0.00,,,,,,
2014-06-29,"MQ","3494","ORD","SYR","0740",-9.00,0.00,,,,,,
2014-06-29,"MQ","3494","SYR","ORD","1115",-1.00,0.00,,,,,,
2014-06-29,"MQ","3501","LGA","RDU","1829",-12.00,0.00,,,,,,
2014-06-29,"MQ","3592","DTW","LGA","1330",-2.00,0.00,,,,,,
2014-06-29,"MQ","3592","LGA","DTW","1055",12.00,0.00,,,,,,
2014-06-29,"MQ","3594","GSO","LGA","0600",-18.00,0.00,,,,,,
2014-06-29,"MQ","3564","GSO","LGA","0950",-5.00,0.00,,,,,,
2014-06-29,"MQ","3565","LGA","GSO","0740",-13.00,0.00,,,,,,
2014-06-29,"MQ","3573","LGA","CMH","2015",-5.00,0.00,,,,,,
2014-06-29,"MQ","3586","CMH","LGA","0830",-1.00,0.00,,,,,,
2014-06-29,"MQ","3588","LGA","SDF","1530",4.00,0.00,,,,,,
2014-06-29,"MQ","3591","LGA","RDU","1155",9.00,0.00,,,,,,
2014-06-29,"MQ","3591","RDU","LGA","1400",3.00,0.00,,,,,,
2014-06-29,"MQ","3660","LGA","BNA","2015",-6.00,0.00,,,,,,
2014-06-29,"MQ","3664","ORF","LGA","1810",21.00,0.00,0.00,0.00,13.00,0.00,8.00,
2014-06-29,"MQ","3667","BNA","LGA","0610",-12.00,0.00,,,,,,
2014-06-29,"MQ","3670","LGA","ORF","1610",9.00,0.00,,,,,,
2014-06-29,"MQ","3684","DAY","LGA","1635",,1.00,,,,,,
2014-06-29,"MQ","3599","LGA","SDF","0840",-9.00,0.00,,,,,,
2014-06-29,"MQ","3603","LGA","DTW","1950",-31.00,0.00,,,,,,
2014-06-29,"MQ","3604","SDF","LGA","1115",-16.00,0.00,,,,,,
2014-06-29,"MQ","3608","SDF","LGA","1815",-7.00,0.00,,,,,,
2014-06-29,"MQ","3616","LGA","SDF","1820",-5.00,0.00,,,,,,
2014-06-29,"MQ","3621","JFK","DCA","2150",-29.00,0.00,,,,,,
2014-06-29,"MQ","3631","DTW","LGA","1740",-17.00,0.00,,,,,,
2014-06-29,"MQ","3536","BNA","LGA","0945",11.00,0.00,,,,,,
2014-06-29,"MQ","3550","LGA","ORF","0900",8.00,0.00,,,,,,
2014-06-29,"MQ","3631","LGA","DTW","1500",-13.00,0.00,,,,,,
2014-06-29,"MQ","3644","LGA","RIC","0759",-13.00,0.00,,,,,,
2014-06-29,"MQ","3644","RIC","LGA","0950",-1.00,0.00,,,,,,
2014-06-29,"MQ","3654","LGA","BNA","1525",42.00,0.00,26.00,0.00,0.00,0.00,16.00,
2014-06-29,"EV","5325","LGA","GRR","1010",-32.00,0.00,,,,,,
2014-06-29,"EV","5337","LGA","CHS","0910",-22.00,0.00,,,,,,
2014-06-29,"EV","5344","CLT","LGA","1730",-16.00,0.00,,,,,,
2014-06-29,"MQ","3718","RDU","LGA","0655",1.00,0.00,,,,,,
2014-06-29,"OO","5254","LGA","ORD","1300",-18.00,0.00,,,,,,
2014-06-29,"OO","5254","ORD","LGA","0900",6.00,0.00,,,,,,
2014-06-29,"UA","212","LAX","JFK","0600",-17.00,0.00,,,,,,
2014-06-29,"UA","217","IAH","LGA","1331",-23.00,0.00,,,,,,
2014-06-29,"UA","230","IAH","LGA","1541",65.00,0.00,11.00,0.00,0.00,0.00,54.00,
2014-06-29,"UA","233","LAX","JFK","1617",-17.00,0.00,,,,,,
2014-06-29,"UA","257","JFK","SFO","1530",2.00,0.00,,,,,,
2014-06-29,"UA","289","ALB","ORD","0632",-7.00,0.00,,,,,,
2014-06-29,"UA","303","DEN","LGA","1027",-3.00,0.00,,,,,,
2014-06-29,"UA","304","SFO","JFK","1505",289.00,0.00,47.00,0.00,0.00,0.00,242.00,
2014-06-29,"UA","314","JFK","LAX","2029",-57.00,0.00,,,,,,
2014-06-29,"UA","318","IAH","LGA","0903",-6.00,0.00,,,,,,
2014-06-29,"UA","331","LGA","ORD","0700",0.00,0.00,,,,,,
2014-06-29,"UA","343","LGA","DEN","0655",-8.00,0.00,,,,,,
2014-06-29,"UA","347","DEN","LGA","0819",-16.00,0.00,,,,,,
2014-06-29,"UA","389","JFK","SFO","1829",203.00,0.00,71.00,0.00,0.00,0.00,132.00,
2014-06-29,"UA","405","LGA","DEN","0955",6.00,0.00,,,,,,
2014-06-29,"UA","415","JFK","SFO","0615",-4.00,0.00,,,,,,
2014-06-29,"UA","430","BUF","ORD","1623",-9.00,0.00,,,,,,
2014-06-29,"UA","441","LGA","IAH","1859",-34.00,0.00,,,,,,
2014-06-29,"UA","456","LGA","IAH","1455",-43.00,0.00,,,,,,
2014-06-29,"UA","502","SFO","JFK","1629",-8.00,0.00,,,,,,
2014-06-29,"UA","509","LGA","DEN","1720",-10.00,0.00,,,,,,
2014-06-29,"UA","512","JFK","SFO","1720",-11.00,0.00,,,,,,
2014-06-29,"UA","535","JFK","LAX","1754",-46.00,0.00,,,,,,
2014-06-29,"UA","541","JFK","SFO","0800",-13.00,0.00,,,,,,
2014-06-29,"UA","560","JFK","SFO","1200",-5.00,0.00,,,,,,
2014-06-29,"UA","561","IAH","LGA","1020",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-06-29,"UA","575","LAX","JFK","0800",8.00,0.00,,,,,,
2014-06-29,"UA","578","ORD","BUF","1314",-8.00,0.00,,,,,,
2014-06-29,"UA","628","IAH","LGA","1810",18.00,0.00,5.00,0.00,0.00,0.00,13.00,
2014-06-29,"UA","637","SFO","JFK","1255",-15.00,0.00,,,,,,
2014-06-29,"UA","642","JFK","SFO","1020",-10.00,0.00,,,,,,
2014-06-29,"UA","657","LGA","IAH","0700",12.00,0.00,,,,,,
2014-06-29,"UA","665","SFO","JFK","0700",-25.00,0.00,,,,,,
2014-06-29,"UA","675","SFO","JFK","1351",-1.00,0.00,,,,,,
2014-06-29,"UA","682","ORD","LGA","1310",9.00,0.00,,,,,,
2014-06-29,"UA","687","JFK","LAX","0835",0.00,0.00,,,,,,
2014-06-29,"UA","689","LGA","ORD","1725",-26.00,0.00,,,,,,
2014-06-29,"UA","692","ORD","LGA","1807",33.00,0.00,9.00,0.00,0.00,0.00,24.00,
2014-06-29,"UA","693","LGA","ORD","1600",-10.00,0.00,,,,,,
2014-06-29,"UA","703","JFK","LAX","1125",-39.00,0.00,,,,,,
2014-06-29,"EV","6055","IAD","SYR","0821",-14.00,0.00,,,,,,
2014-06-29,"MQ","2915","CLE","JFK","1255",116.00,0.00,0.00,0.00,116.00,0.00,0.00,
2014-06-29,"UA","1128","LGA","IAH","1655",-10.00,0.00,,,,,,
2014-06-29,"UA","1131","ROC","ORD","1630",10.00,0.00,,,,,,
2014-06-29,"UA","1150","DEN","LGA","1743",-23.00,0.00,,,,,,
2014-06-29,"UA","1188","BUF","ORD","0721",4.00,0.00,,,,,,
2014-06-29,"UA","1220","ORD","LGA","0700",-10.00,0.00,,,,,,
2014-06-29,"UA","1252","DEN","LGA","1459",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-06-29,"UA","1295","ORD","LGA","1700",-14.00,0.00,,,,,,
2014-06-29,"UA","1461","LGA","IAH","1100",-22.00,0.00,,,,,,
2014-06-29,"UA","1479","DEN","LGA","1615",22.00,0.00,22.00,0.00,0.00,0.00,0.00,
2014-06-29,"UA","1499","IAH","LGA","1132",-15.00,0.00,,,,,,
2014-06-29,"UA","1544","ORD","LGA","2016",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-06-29,"UA","1559","ORD","ROC","2115",27.00,0.00,27.00,0.00,0.00,0.00,0.00,
2014-06-29,"UA","1561","ROC","ORD","0700",-14.00,0.00,,,,,,
2014-06-29,"UA","1599","LGA","DEN","0759",-25.00,0.00,,,,,,
2014-06-29,"UA","1610","ORD","BUF","2115",11.00,0.00,,,,,,
2014-06-29,"UA","1616","ORD","ROC","1310",8.00,0.00,,,,,,
2014-06-29,"UA","1632","IAH","LGA","1700",-4.00,0.00,,,,,,
2014-06-29,"MQ","3374","JFK","RDU","2010",66.00,0.00,0.00,0.00,6.00,0.00,60.00,
2014-06-29,"MQ","3378","DCA","JFK","1459",100.00,0.00,0.00,63.00,37.00,0.00,0.00,
2014-06-29,"MQ","3382","BNA","LGA","1725",29.00,0.00,0.00,0.00,0.00,0.00,29.00,
2014-06-29,"MQ","3384","LGA","GSO","1859",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-06-29,"MQ","3386","JFK","DCA","1300",-20.00,0.00,,,,,,
2014-06-29,"MQ","3390","LIT","LGA","0630",30.00,0.00,16.00,0.00,14.00,0.00,0.00,
2014-06-29,"MQ","3391","CMH","LGA","1615",-14.00,0.00,,,,,,
2014-06-29,"MQ","3391","LGA","CMH","1345",-7.00,0.00,,,,,,
2014-06-29,"UA","711","LGA","ORD","0900",-20.00,0.00,,,,,,
2014-06-29,"UA","729","IAH","LGA","1850",-13.00,0.00,,,,,,
