"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-08-15,"B6","841","JFK","SAV","0905",0.00,0.00,,,,,,
2014-08-15,"B6","842","SAV","JFK","1200",-6.00,0.00,,,,,,
2014-08-15,"B6","846","MCO","SWF","1855",47.00,0.00,47.00,0.00,0.00,0.00,0.00,
2014-08-15,"B6","863","HYA","JFK","1345",-4.00,0.00,,,,,,
2014-08-15,"B6","864","JFK","HYA","1159",-20.00,0.00,,,,,,
2014-08-15,"B6","883","JFK","MCO","1915",165.00,0.00,15.00,0.00,0.00,0.00,150.00,
2014-08-15,"B6","885","JFK","RDU","0759",-6.00,0.00,,,,,,
2014-08-15,"B6","886","RDU","JFK","1031",-2.00,0.00,,,,,,
2014-08-15,"B6","901","JFK","FLL","0815",2.00,0.00,,,,,,
2014-08-15,"B6","905","JFK","ORD","0635",20.00,0.00,2.00,0.00,18.00,0.00,0.00,
2014-08-15,"B6","906","ORD","JFK","1354",5.00,0.00,,,,,,
2014-08-15,"B6","912","LAS","JFK","2315",0.00,0.00,,,,,,
2014-08-15,"B6","913","HPN","FLL","0630",-7.00,0.00,,,,,,
2014-08-15,"B6","914","FLL","HPN","0735",-8.00,0.00,,,,,,
2014-08-15,"B6","915","JFK","SFO","2029",-26.00,0.00,,,,,,
2014-08-15,"B6","916","SFO","JFK","2055",7.00,0.00,,,,,,
2014-08-15,"B6","1116","TPA","LGA","1905",-16.00,0.00,,,,,,
2014-08-15,"B6","1117","LGA","TPA","1629",-11.00,0.00,,,,,,
2014-08-15,"B6","1118","CLT","JFK","1955",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-08-15,"B6","1119","JFK","CLT","1706",-6.00,0.00,,,,,,
2014-08-15,"B6","1161","LGA","PBI","1600",7.00,0.00,,,,,,
2014-08-15,"B6","1168","PBI","HPN","0700",11.00,0.00,,,,,,
2014-08-15,"B6","1171","LGA","FLL","1445",30.00,0.00,8.00,0.00,22.00,0.00,0.00,
2014-08-15,"B6","1183","JFK","MCO","2159",14.00,0.00,,,,,,
2014-08-15,"B6","794","AUS","JFK","0615",-1.00,0.00,,,,,,
2014-08-15,"B6","795","JFK","AUS","0930",-13.00,0.00,,,,,,
2014-08-15,"B6","802","FLL","JFK","1200",,0.00,,,,,,
2014-08-15,"B6","803","JFK","SJU","1707",-4.00,0.00,,,,,,
2014-08-15,"B6","804","SJU","JFK","2155",43.00,0.00,0.00,0.00,0.00,0.00,43.00,
2014-08-15,"B6","813","HPN","FLL","1552",59.00,0.00,9.00,0.00,5.00,0.00,45.00,
2014-08-15,"B6","814","FLL","HPN","1830",46.00,0.00,46.00,0.00,0.00,0.00,0.00,
2014-08-15,"B6","815","BOS","BUF","1245",-6.00,0.00,,,,,,
2014-08-15,"B6","816","BUF","BOS","0910",-20.00,0.00,,,,,,
2014-08-15,"B6","1013","JFK","LGB","1825",34.00,0.00,34.00,0.00,0.00,0.00,0.00,
2014-08-15,"B6","1041","JFK","SAV","1545",110.00,0.00,108.00,0.00,0.00,0.00,2.00,
2014-08-15,"B6","1042","SAV","JFK","1859",97.00,0.00,0.00,0.00,0.00,0.00,97.00,
2014-08-15,"B6","1083","JFK","MCO","2029",-26.00,0.00,,,,,,
2014-08-15,"B6","1094","AUS","JFK","1300",-14.00,0.00,,,,,,
2014-08-15,"B6","1099","LGA","MCO","0630",-8.00,0.00,,,,,,
2014-08-15,"B6","1103","JFK","SJU","2125",-6.00,0.00,,,,,,
2014-08-15,"B6","1105","JFK","ORD","1147",0.00,0.00,,,,,,
2014-08-15,"B6","1106","ORD","JFK","2025",-15.00,0.00,,,,,,
2014-08-15,"B6","1184","MCO","JFK","0600",-14.00,0.00,,,,,,
2014-08-15,"B6","1185","JFK","RDU","1716",-7.00,0.00,,,,,,
2014-08-15,"B6","1186","RDU","JFK","1947",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-08-15,"B6","1191","JFK","ACK","1115",-8.00,0.00,,,,,,
2014-08-15,"B6","1415","BOS","BUF","2000",-1.00,0.00,,,,,,
2014-08-15,"B6","1438","JFK","MVY","1730",-9.00,0.00,,,,,,
2014-08-15,"B6","1439","MVY","JFK","1954",14.00,0.00,,,,,,
2014-08-15,"B6","1447","HPN","TPA","0859",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-08-15,"B6","1472","FLL","LGA","2006",52.00,0.00,24.00,0.00,0.00,0.00,28.00,
2014-08-15,"B6","1491","JFK","ACK","0745",0.00,0.00,,,,,,
2014-08-15,"B6","1492","ACK","JFK","0928",-3.00,0.00,,,,,,
2014-08-15,"B6","1494","MCO","HPN","1510",13.00,0.00,,,,,,
2014-08-15,"B6","1502","FLL","JFK","0600",-9.00,0.00,,,,,,
2014-08-15,"B6","1503","JFK","SJU","2359",14.00,0.00,,,,,,
2014-08-15,"B6","1504","SJU","JFK","0601",-10.00,0.00,,,,,,
2014-08-15,"B6","1516","JFK","SYR","1325",-18.00,0.00,,,,,,
2014-08-15,"B6","1916","BUF","BOS","1843",-12.00,0.00,,,,,,
2014-08-15,"B6","1967","HPN","PBI","1455",77.00,0.00,26.00,0.00,18.00,0.00,33.00,
2014-08-15,"B6","1968","PBI","HPN","1720",23.00,0.00,4.00,0.00,0.00,0.00,19.00,
2014-08-15,"B6","2001","BUF","JFK","0543",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-08-15,"B6","2002","JFK","BUF","2259",-11.00,0.00,,,,,,
2014-08-15,"B6","2016","BUF","BOS","1445",-19.00,0.00,,,,,,
2014-08-15,"B6","2067","HPN","PBI","1830",7.00,0.00,,,,,,
2014-08-15,"B6","2084","MCO","JFK","0830",-9.00,0.00,,,,,,
2014-08-15,"B6","971","LGA","FLL","1045",,0.00,,,,,,
2014-08-15,"B6","972","FLL","LGA","0713",65.00,0.00,51.00,0.00,14.00,0.00,0.00,
2014-08-15,"B6","1001","BUF","JFK","2057",-8.00,0.00,,,,,,
2014-08-15,"B6","1567","HPN","PBI","1023",70.00,0.00,17.00,0.00,50.00,0.00,3.00,
2014-08-15,"B6","1572","FLL","LGA","0940",-1.00,0.00,,,,,,
2014-08-15,"B6","1586","MCO","BUF","1800",-10.00,0.00,,,,,,
2014-08-15,"B6","1615","BOS","BUF","1433",-5.00,0.00,,,,,,
2014-08-15,"B6","1616","BUF","BOS","1615",124.00,0.00,9.00,0.00,13.00,0.00,102.00,
2014-08-15,"B6","1633","BTV","JFK","1105",2.00,0.00,,,,,,
2014-08-15,"B6","1634","JFK","BTV","0919",-8.00,0.00,,,,,,
2014-08-15,"B6","1639","LGA","RSW","1312",25.00,0.00,0.00,0.00,9.00,0.00,16.00,
2014-08-15,"B6","1640","RSW","LGA","1550",87.00,0.00,65.00,0.00,0.00,0.00,22.00,
2014-08-15,"B6","1677","JFK","JAX","2129",66.00,0.00,58.00,0.00,0.00,0.00,8.00,
2014-08-15,"B6","1678","JAX","JFK","0600",-21.00,0.00,,,,,,
2014-08-15,"B6","1684","MCO","JFK","0717",-8.00,0.00,,,,,,
2014-08-15,"B6","2401","BUF","JFK","1133",1.00,0.00,,,,,,
2014-08-15,"B6","1294","MCO","HPN","1946",-28.00,0.00,,,,,,
2014-08-15,"B6","1295","JFK","AUS","2059",56.00,0.00,56.00,0.00,0.00,0.00,0.00,
2014-08-15,"B6","1304","SJU","JFK","1555",21.00,0.00,7.00,0.00,0.00,0.00,14.00,
2014-08-15,"B6","1307","JFK","IAD","0800",-7.00,0.00,,,,,,
2014-08-15,"B6","1308","IAD","JFK","0952",9.00,0.00,,,,,,
2014-08-15,"B6","1317","BOS","JFK","1800",137.00,0.00,6.00,0.00,0.00,0.00,131.00,
2014-08-15,"B6","1318","JFK","BOS","1220",-15.00,0.00,,,,,,
2014-08-15,"B6","1338","JFK","MVY","1340",-7.00,0.00,,,,,,
2014-08-15,"B6","1339","MVY","JFK","1525",12.00,0.00,,,,,,
2014-08-15,"B6","1371","LGA","FLL","2130",42.00,0.00,25.00,0.00,6.00,0.00,11.00,
2014-08-15,"B6","1373","JFK","CHS","1355",109.00,0.00,98.00,0.00,11.00,0.00,0.00,
2014-08-15,"B6","1374","CHS","JFK","1640",106.00,0.00,0.00,0.00,5.00,0.00,101.00,
2014-08-15,"B6","1403","JFK","SJU","0540",-9.00,0.00,,,,,,
2014-08-15,"B6","1404","SJU","JFK","1010",6.00,0.00,,,,,,
2014-08-15,"B6","1407","JFK","IAD","1800",-27.00,0.00,,,,,,
2014-08-15,"B6","1716","TPA","LGA","1119",-2.00,0.00,,,,,,
2014-08-15,"B6","1717","LGA","TPA","0720",,0.00,,,,,,
2014-08-15,"B6","1729","JFK","RSW","1537",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-08-15,"B6","1730","RSW","JFK","1936",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-08-15,"B6","1783","JFK","MCO","0827",3.00,0.00,,,,,,
2014-08-15,"B6","1784","MCO","JFK","1342",-1.00,0.00,,,,,,
2014-08-15,"B6","1801","JFK","FLL","1559",56.00,0.00,15.00,0.00,41.00,0.00,0.00,
2014-08-15,"B6","1802","FLL","JFK","2154",21.00,0.00,9.00,0.00,12.00,0.00,0.00,
2014-08-15,"B6","1808","IAD","JFK","2001",4.00,0.00,,,,,,
2014-08-15,"B6","1815","SYR","JFK","1515",20.00,0.00,5.00,0.00,15.00,0.00,0.00,
2014-08-15,"B6","1816","JFK","SYR","2245",-9.00,0.00,,,,,,
2014-08-15,"B6","1883","JFK","MCO","1429",3.00,0.00,,,,,,
2014-08-15,"B6","1884","MCO","JFK","1610",5.00,0.00,,,,,,
2014-08-15,"B6","2402","JFK","BUF","1359",121.00,0.00,120.00,0.00,1.00,0.00,0.00,
2014-08-15,"B6","2601","BUF","JFK","1634",-14.00,0.00,,,,,,
2014-08-15,"B6","2602","JFK","BUF","1035",-17.00,0.00,,,,,,
2014-08-15,"B6","2701","BUF","JFK","1929",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-08-15,"B6","2702","JFK","BUF","0800",-9.00,0.00,,,,,,
2014-08-15,"B6","2802","JFK","BUF","0615",0.00,0.00,,,,,,
2014-08-15,"B6","2807","PWM","JFK","0600",2.00,0.00,,,,,,
2014-08-15,"B6","2091","JFK","ACK","1215",-13.00,0.00,,,,,,
2014-08-15,"B6","2092","ACK","JFK","1455",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-08-15,"B6","2101","BUF","JFK","0655",-5.00,0.00,,,,,,
2014-08-15,"B6","2168","PBI","HPN","2055",107.00,0.00,8.00,0.00,0.00,0.00,99.00,
2014-08-15,"B6","2201","BUF","JFK","0806",-19.00,0.00,,,,,,
2014-08-15,"B6","2301","BUF","JFK","1000",-4.00,0.00,,,,,,
2014-08-15,"B6","2302","JFK","BUF","1640",30.00,0.00,10.00,0.00,0.00,0.00,20.00,
2014-08-15,"B6","1894","MCO","HPN","1729",-26.00,0.00,,,,,,
2014-08-15,"B6","1895","HPN","MCO","0800",15.00,0.00,12.00,0.00,3.00,0.00,0.00,
2014-08-15,"B6","1915","BOS","BUF","1640",-10.00,0.00,,,,,,
2014-08-15,"AA","1541","LGA","MIA","1745",98.00,0.00,0.00,0.00,0.00,0.00,98.00,
2014-08-15,"AA","1008","JFK","SJU","0635",2.00,0.00,,,,,,
2014-08-15,"AA","2493","JFK","MCO","0659",10.00,0.00,,,,,,
2014-08-15,"AA","2493","MCO","JFK","1045",2.00,0.00,,,,,,
2014-08-15,"DL","1247","LGA","ATL","2100",-11.00,0.00,,,,,,
2014-08-15,"DL","2060","BOS","JFK","1945",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-08-15,"DL","2065","JFK","FLL","1620",30.00,0.00,14.00,0.00,11.00,0.00,5.00,
2014-08-15,"DL","2076","MCO","LGA","1026",1.00,0.00,,,,,,
2014-08-15,"DL","2077","BOS","JFK","0615",9.00,0.00,,,,,,
2014-08-15,"DL","2082","JFK","LAS","1509",-29.00,0.00,,,,,,
2014-08-15,"DL","2086","ATL","LGA","1245",16.00,0.00,14.00,0.00,2.00,0.00,0.00,
2014-08-15,"DL","2096","MSP","LGA","1302",5.00,0.00,,,,,,
2014-08-15,"DL","2098","LGA","MIA","1122",79.00,0.00,5.00,0.00,51.00,0.00,23.00,
2014-08-15,"DL","2098","MIA","LGA","1519",87.00,0.00,5.00,1.00,2.00,0.00,79.00,
2014-08-15,"DL","2119","LGA","MSP","0830",6.00,0.00,,,,,,
2014-08-15,"DL","2129","ROC","ATL","0620",-22.00,0.00,,,,,,
2014-08-15,"DL","2131","LGA","DTW","1815",-14.00,0.00,,,,,,
2014-08-15,"DL","2135","TPA","LGA","0700",-18.00,0.00,,,,,,
2014-08-15,"DL","2139","LGA","MIA","1915",49.00,0.00,0.00,0.00,0.00,0.00,49.00,
2014-08-15,"DL","2148","DTW","LGA","1345",13.00,0.00,,,,,,
2014-08-15,"DL","2151","MIA","LGA","0730",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-08-15,"DL","2156","ATL","SYR","0910",-3.00,0.00,,,,,,
2014-08-15,"DL","2156","SYR","ATL","1201",-2.00,0.00,,,,,,
2014-08-15,"DL","2159","JFK","MCO","1900",-32.00,0.00,,,,,,
2014-08-15,"DL","2165","JFK","TPA","0830",-8.00,0.00,,,,,,
2014-08-15,"DL","2166","MCO","LGA","1512",44.00,0.00,0.00,5.00,13.00,0.00,26.00,
2014-08-15,"DL","2181","LGA","MCO","1610",-1.00,0.00,,,,,,
2014-08-15,"DL","2185","FLL","JFK","0730",-19.00,0.00,,,,,,
2014-08-15,"DL","2186","MCO","LGA","1200",-1.00,0.00,,,,,,
2014-08-15,"DL","2188","JFK","SJU","1455",-20.00,0.00,,,,,,
2014-08-15,"DL","2190","JFK","MIA","0800",2.00,0.00,,,,,,
2014-08-15,"DL","2196","MSP","LGA","1505",205.00,0.00,0.00,0.00,0.00,0.00,205.00,
2014-08-15,"DL","2201","JFK","ATL","1640",-42.00,0.00,,,,,,
2014-08-15,"DL","2217","MSP","SYR","1918",39.00,0.00,39.00,0.00,0.00,0.00,0.00,
2014-08-15,"DL","2219","LGA","MSP","1130",28.00,0.00,4.00,0.00,16.00,0.00,8.00,
2014-08-15,"DL","2231","LGA","DTW","1650",98.00,0.00,0.00,0.00,0.00,0.00,98.00,
2014-08-15,"DL","2240","SFO","JFK","2115",-10.00,0.00,,,,,,
2014-08-15,"DL","2242","JFK","SAT","1930",-36.00,0.00,,,,,,
2014-08-15,"DL","2247","LGA","ATL","1359",-25.00,0.00,,,,,,
2014-08-15,"DL","2248","DTW","LGA","1540",-4.00,0.00,,,,,,
2014-08-15,"DL","2254","JFK","AUS","0830",-26.00,0.00,,,,,,
2014-08-15,"DL","2256","JFK","AUS","1925",4.00,0.00,,,,,,
2014-08-15,"DL","2262","LAX","JFK","1330",3.00,0.00,,,,,,
2014-08-15,"DL","2276","MCO","LGA","0645",-19.00,0.00,,,,,,
2014-08-15,"DL","2280","LGA","TPA","0815",11.00,0.00,,,,,,
2014-08-15,"DL","2280","TPA","LGA","1144",17.00,0.00,3.00,0.00,3.00,0.00,11.00,
2014-08-15,"DL","2282","JFK","PHX","0900",-21.00,0.00,,,,,,
2014-08-15,"DL","2285","LGA","MCO","0700",11.00,0.00,,,,,,
2014-08-15,"DL","2286","SYR","MSP","0655",-22.00,0.00,,,,,,
2014-08-15,"DL","16","LAX","JFK","0910",-13.00,0.00,,,,,,
2014-08-15,"DL","188","DTW","LGA","1945",7.00,0.00,,,,,,
2014-08-15,"DL","189","LGA","DTW","0905",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-08-15,"DL","221","LGA","ATL","1700",2.00,0.00,,,,,,
2014-08-15,"DL","322","LAS","JFK","2212",-8.00,0.00,,,,,,
2014-08-15,"DL","326","SJU","JFK","0806",1.00,0.00,,,,,,
2014-08-15,"DL","332","SJU","JFK","1706",-24.00,0.00,,,,,,
2014-08-15,"DL","348","SJU","JFK","1955",-9.00,0.00,,,,,,
2014-08-15,"DL","395","SJU","JFK","0155",-5.00,0.00,,,,,,
2014-08-15,"DL","400","PDX","JFK","0700",7.00,0.00,,,,,,
2014-08-15,"DL","401","SJU","JFK","1345",-11.00,0.00,,,,,,
2014-08-15,"DL","403","PDX","JFK","1215",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-08-15,"DL","408","MIA","JFK","1215",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-08-15,"DL","409","JFK","MIA","1839",-24.00,0.00,,,,,,
2014-08-15,"DL","412","LAX","JFK","1110",-10.00,0.00,,,,,,
2014-08-15,"DL","414","SFO","JFK","0815",-9.00,0.00,,,,,,
2014-08-15,"DL","415","JFK","SFO","1630",-47.00,0.00,,,,,,
2014-08-15,"DL","417","JFK","LAX","1805",-22.00,0.00,,,,,,
2014-08-15,"DL","418","SFO","JFK","0645",-6.00,0.00,,,,,,
2014-08-15,"DL","419","JFK","SFO","1755",-44.00,0.00,,,,,,
2014-08-15,"DL","420","JFK","ATL","1257",8.00,0.00,,,,,,
2014-08-15,"DL","421","JFK","ATL","0625",-14.00,0.00,,,,,,
2014-08-15,"DL","422","JFK","LAX","0930",-26.00,0.00,,,,,,
2014-08-15,"DL","423","JFK","LAX","1200",-18.00,0.00,,,,,,
2014-08-15,"DL","424","JFK","LAX","0700",1.00,0.00,,,,,,
2014-08-15,"DL","425","JFK","LAX","1515",-41.00,0.00,,,,,,
2014-08-15,"DL","426","JFK","MSP","1830",-18.00,0.00,,,,,,
2014-08-15,"DL","427","JFK","LAX","2100",-31.00,0.00,,,,,,
2014-08-15,"DL","428","JFK","SJU","2359",22.00,0.00,7.00,0.00,15.00,0.00,0.00,
2014-08-15,"DL","429","JFK","BOS","0815",-16.00,0.00,,,,,,
2014-08-15,"DL","431","JFK","SFO","0900",-36.00,0.00,,,,,,
2014-08-15,"DL","432","JFK","SFO","1145",1.00,0.00,,,,,,
2014-08-15,"DL","433","JFK","DEN","1930",-1.00,0.00,,,,,,
2014-08-15,"DL","434","JFK","LAS","0730",-14.00,0.00,,,,,,
2014-08-15,"DL","435","JFK","SFO","1915",-48.00,0.00,,,,,,
2014-08-15,"DL","436","JFK","PDX","0810",-33.00,0.00,,,,,,
2014-08-15,"DL","437","JFK","SLC","2009",-34.00,0.00,,,,,,
2014-08-15,"DL","438","JFK","PDX","2035",-42.00,0.00,,,,,,
2014-08-15,"DL","439","JFK","BOS","1259",-18.00,0.00,,,,,,
2014-08-15,"DL","440","JFK","SEA","0700",4.00,0.00,,,,,,
2014-08-15,"DL","441","JFK","MIA","1145",66.00,0.00,0.00,0.00,66.00,0.00,0.00,
2014-08-15,"DL","442","JFK","SEA","1525",-29.00,0.00,,,,,,
2014-08-15,"DL","443","JFK","SEA","1845",-50.00,0.00,,,,,,
2014-08-15,"DL","444","SLC","JFK","1105",-5.00,0.00,,,,,,
2014-08-15,"DL","445","JFK","LAS","1045",-16.00,0.00,,,,,,
2014-08-15,"DL","448","JFK","SLC","1555",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-08-15,"DL","454","JFK","STT","0815",-17.00,0.00,,,,,,
2014-08-15,"DL","456","JFK","MCO","1238",9.00,0.00,,,,,,
2014-08-15,"DL","459","JFK","BOS","2155",14.00,0.00,,,,,,
2014-08-15,"DL","462","JFK","SLC","0720",0.00,0.00,,,,,,
2014-08-15,"DL","463","JFK","SLC","1115",-17.00,0.00,,,,,,
2014-08-15,"DL","466","SLC","JFK","0830",1.00,0.00,,,,,,
2014-08-15,"DL","468","SFO","JFK","1120",-17.00,0.00,,,,,,
2014-08-15,"DL","469","JFK","SFO","0700",-34.00,0.00,,,,,,
2014-08-15,"DL","472","JFK","LAX","0815",2.00,0.00,,,,,,
2014-08-15,"DL","476","LAX","JFK","0640",6.00,0.00,,,,,,
2014-08-15,"DL","477","JFK","LAX","1645",-20.00,0.00,,,,,,
2014-08-15,"DL","478","ATL","JFK","1759",23.00,0.00,15.00,0.00,0.00,0.00,8.00,
2014-08-15,"DL","479","JFK","ATL","0835",-17.00,0.00,,,,,,
2014-08-15,"DL","480","JFK","SEA","0940",-21.00,0.00,,,,,,
2014-08-15,"DL","483","JFK","MCO","0810",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-08-15,"DL","486","JFK","SFO","1430",-48.00,0.00,,,,,,
2014-08-15,"DL","497","JFK","FLL","1130",281.00,0.00,0.00,0.00,0.00,0.00,281.00,
2014-08-15,"DL","498","JFK","SLC","1310",-26.00,0.00,,,,,,
2014-08-15,"DL","520","BUF","MSP","0700",-11.00,0.00,,,,,,
2014-08-15,"DL","558","MSY","LGA","0607",-24.00,0.00,,,,,,
2014-08-15,"DL","675","MCO","JFK","1100",-4.00,0.00,,,,,,
2014-08-15,"DL","676","STT","JFK","1310",-11.00,0.00,,,,,,
2014-08-15,"DL","690","PBI","LGA","0710",-13.00,0.00,,,,,,
2014-08-15,"DL","723","ATL","BUF","1030",4.00,0.00,,,,,,
2014-08-15,"DL","723","BUF","ATL","1319",-8.00,0.00,,,,,,
2014-08-15,"DL","731","LGA","DTW","0600",-3.00,0.00,,,,,,
2014-08-15,"DL","781","LGA","ATL","1259",-5.00,0.00,,,,,,
2014-08-15,"DL","782","MIA","JFK","0705",-10.00,0.00,,,,,,
2014-08-15,"DL","786","ATL","LGA","1745",-13.00,0.00,,,,,,
2014-08-15,"DL","795","MCO","JFK","1947",8.00,0.00,,,,,,
2014-08-15,"DL","802","ATL","LGA","1545",-24.00,0.00,,,,,,
2014-08-15,"DL","815","ATL","SYR","2054",-10.00,0.00,,,,,,
2014-08-15,"DL","816","SYR","ATL","0600",-17.00,0.00,,,,,,
2014-08-15,"DL","831","LGA","DTW","0720",4.00,0.00,,,,,,
2014-08-15,"DL","838","SAN","JFK","1235",-8.00,0.00,,,,,,
2014-08-15,"DL","858","LGA","ATL","1800",6.00,0.00,,,,,,
2014-08-15,"DL","874","LGA","MIA","0910",48.00,0.00,0.00,0.00,48.00,0.00,0.00,
2014-08-15,"DL","874","MIA","LGA","1305",139.00,0.00,0.00,0.00,93.00,0.00,46.00,
2014-08-15,"DL","876","PIT","JFK","1729",12.00,0.00,,,,,,
2014-08-15,"DL","884","LGA","DEN","1715",-18.00,0.00,,,,,,
2014-08-15,"DL","886","ATL","LGA","1845",-10.00,0.00,,,,,,
2014-08-15,"DL","904","LGA","ATL","0600",-12.00,0.00,,,,,,
2014-08-15,"DL","906","ATL","LGA","1945",-12.00,0.00,,,,,,
2014-08-15,"DL","919","DTW","BUF","1007",0.00,0.00,,,,,,
2014-08-15,"DL","928","DEN","LGA","1038",-22.00,0.00,,,,,,
2014-08-15,"DL","943","ATL","LGA","0945",27.00,0.00,10.00,0.00,17.00,0.00,0.00,
2014-08-15,"DL","947","LGA","ATL","1900",-14.00,0.00,,,,,,
2014-08-15,"DL","986","ATL","LGA","2045",-4.00,0.00,,,,,,
2014-08-15,"DL","995","LAX","JFK","1220",25.00,0.00,0.00,0.00,9.00,0.00,16.00,
2014-08-15,"DL","1064","TPA","LGA","0805",83.00,0.00,0.00,45.00,38.00,0.00,0.00,
2014-08-15,"DL","1075","DEN","JFK","0800",-9.00,0.00,,,,,,
2014-08-15,"DL","1094","MSP","JFK","1715",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-08-15,"DL","1111","ATL","ROC","2053",17.00,0.00,6.00,0.00,0.00,0.00,11.00,
2014-08-15,"DL","1128","SLC","JFK","1353",-7.00,0.00,,,,,,
2014-08-15,"DL","1131","LGA","DTW","1240",7.00,0.00,,,,,,
2014-08-15,"DL","1142","ATL","JFK","1345",7.00,0.00,,,,,,
2014-08-15,"DL","1147","LGA","ATL","2000",-13.00,0.00,,,,,,
2014-08-15,"DL","1159","ATL","BUF","1323",-6.00,0.00,,,,,,
2014-08-15,"DL","1159","BUF","ATL","1605",13.00,0.00,,,,,,
2014-08-15,"DL","1162","LAX","JFK","2130",-3.00,0.00,,,,,,
2014-08-15,"DL","1167","TPA","JFK","0742",302.00,0.00,271.00,0.00,31.00,0.00,0.00,
2014-08-15,"DL","1174","LGA","PBI","1325",5.00,0.00,,,,,,
2014-08-15,"DL","1174","PBI","LGA","1709",-3.00,0.00,,,,,,
2014-08-15,"DL","1176","ATL","BUF","1448",-24.00,0.00,,,,,,
2014-08-15,"DL","1176","BUF","ATL","1745",-7.00,0.00,,,,,,
2014-08-15,"DL","1181","SAN","JFK","2110",-16.00,0.00,,,,,,
2014-08-15,"DL","1192","TPA","JFK","1507",-17.00,0.00,,,,,,
2014-08-15,"DL","1206","PHX","JFK","1200",-15.00,0.00,,,,,,
2014-08-15,"DL","1218","ATL","ROC","0906",-7.00,0.00,,,,,,
2014-08-15,"DL","1218","ROC","ATL","1159",-19.00,0.00,,,,,,
2014-08-15,"DL","1231","LGA","DTW","1448",-19.00,0.00,,,,,,
2014-08-15,"DL","1262","LAX","JFK","2230",13.00,0.00,,,,,,
2014-08-15,"DL","1264","PDX","JFK","2220",-6.00,0.00,,,,,,
2014-08-15,"DL","1266","BUF","ATL","0615",-19.00,0.00,,,,,,
2014-08-15,"DL","1286","ATL","LGA","2145",-10.00,0.00,,,,,,
2014-08-15,"DL","1311","MSY","LGA","1830",-14.00,0.00,,,,,,
2014-08-15,"DL","1321","BUF","DTW","0600",-15.00,0.00,,,,,,
2014-08-15,"DL","1343","DTW","BUF","2005",-7.00,0.00,,,,,,
2014-08-15,"DL","1375","SEA","JFK","1340",14.00,0.00,,,,,,
2014-08-15,"DL","1419","ATL","JFK","1500",8.00,0.00,,,,,,
2014-08-15,"DL","1428","LAS","JFK","1300",-12.00,0.00,,,,,,
2014-08-15,"DL","1431","LGA","TPA","2000",-31.00,0.00,,,,,,
2014-08-15,"DL","1448","DTW","LGA","2140",-13.00,0.00,,,,,,
2014-08-15,"DL","1473","SEA","JFK","1055",12.00,0.00,,,,,,
2014-08-15,"DL","1480","MSP","BUF","1919",-2.00,0.00,,,,,,
2014-08-15,"DL","1485","LGA","MCO","2000",96.00,0.00,96.00,0.00,0.00,0.00,0.00,
2014-08-15,"DL","1486","ATL","LGA","0645",-8.00,0.00,,,,,,
2014-08-15,"DL","1487","ATL","JFK","0950",-4.00,0.00,,,,,,
2014-08-15,"DL","1496","MSP","LGA","1000",-16.00,0.00,,,,,,
2014-08-15,"DL","1498","FLL","LGA","0700",-21.00,0.00,,,,,,
2014-08-15,"DL","1499","LGA","ATL","1559",-12.00,0.00,,,,,,
2014-08-15,"DL","1504","MSP","ALB","1919",194.00,0.00,9.00,0.00,0.00,0.00,185.00,
2014-08-15,"DL","1514","FLL","LGA","1840",23.00,0.00,11.00,0.00,0.00,0.00,12.00,
2014-08-15,"DL","1515","ATL","ALB","2037",-16.00,0.00,,,,,,
2014-08-15,"DL","1526","MCO","LGA","0800",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-08-15,"DL","1529","ALB","MSP","0630",-8.00,0.00,,,,,,
2014-08-15,"DL","1542","SEA","JFK","2158",17.00,0.00,16.00,0.00,0.00,0.00,1.00,
2014-08-15,"DL","1543","ATL","ALB","1000",-12.00,0.00,,,,,,
2014-08-15,"DL","1543","ALB","ATL","1300",-8.00,0.00,,,,,,
2014-08-15,"DL","1547","LGA","ATL","0700",-21.00,0.00,,,,,,
2014-08-15,"DL","1548","DTW","LGA","1725",-2.00,0.00,,,,,,
2014-08-15,"DL","1552","SAN","JFK","0625",-1.00,0.00,,,,,,
2014-08-15,"DL","1563","ATL","LGA","0600",-17.00,0.00,,,,,,
