"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-02-19,"EV","5130","ATL","HPN","1618",5.00,0.00,,,,,,
2014-02-19,"EV","5131","SYR","LGA","1304",6.00,0.00,,,,,,
2014-02-19,"EV","5132","LGA","PWM","1455",6.00,0.00,,,,,,
2014-02-19,"EV","5133","PWM","LGA","1700",77.00,0.00,6.00,0.00,71.00,0.00,0.00,
2014-02-19,"EV","5141","ATL","HPN","1441",,1.00,,,,,,
2014-02-19,"EV","5141","HPN","ATL","1729",,1.00,,,,,,
2014-02-19,"EV","5146","ATL","HPN","1220",,0.00,,,,,,
2014-02-19,"EV","5146","HPN","ATL","1510",170.00,0.00,0.00,0.00,0.00,0.00,170.00,
2014-02-19,"EV","5147","GSO","LGA","1050",-9.00,0.00,,,,,,
2014-02-19,"EV","5014","ELM","DTW","0930",7.00,0.00,,,,,,
2014-02-19,"EV","5100","LGA","SYR","1105",-5.00,0.00,,,,,,
2014-02-19,"EV","5112","CLE","LGA","0700",-33.00,0.00,,,,,,
2014-02-19,"EV","5115","LGA","PIT","0930",14.00,0.00,,,,,,
2014-02-19,"EV","5119","LGA","CLE","1710",32.00,0.00,0.00,0.00,0.00,0.00,32.00,
2014-02-19,"EV","5124","MCI","LGA","1143",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-02-19,"EV","5125","LGA","CLT","0835",12.00,0.00,,,,,,
2014-02-19,"EV","5196","ROC","LGA","1810",62.00,0.00,0.00,0.00,58.00,0.00,4.00,
2014-02-19,"EV","5197","RIC","LGA","1245",49.00,0.00,49.00,0.00,0.00,0.00,0.00,
2014-02-19,"EV","5208","LGA","RIC","1020",-11.00,0.00,,,,,,
2014-02-19,"EV","5179","HPN","ATL","0710",-5.00,0.00,,,,,,
2014-02-19,"EV","5188","PIT","LGA","1157",23.00,0.00,9.00,0.00,0.00,0.00,14.00,
2014-02-19,"EV","5283","MSN","LGA","1709",119.00,0.00,0.00,0.00,119.00,0.00,0.00,
2014-02-19,"EV","5286","ORF","LGA","0600",-15.00,0.00,,,,,,
2014-02-19,"EV","5287","LGA","MSN","2040",30.00,0.00,0.00,0.00,0.00,0.00,30.00,
2014-02-19,"EV","5293","LGA","ORF","1543",5.00,0.00,,,,,,
2014-02-19,"EV","5296","OMA","LGA","0716",-30.00,0.00,,,,,,
2014-02-19,"EV","5298","LGA","OMA","2030",54.00,0.00,0.00,0.00,0.00,0.00,54.00,
2014-02-19,"EV","5158","ATL","SYR","0926",-10.00,0.00,,,,,,
2014-02-19,"EV","5158","SYR","ATL","1210",-14.00,0.00,,,,,,
2014-02-19,"EV","5239","DTW","ELM","1539",-15.00,0.00,,,,,,
2014-02-19,"EV","5239","ELM","DTW","1729",-26.00,0.00,,,,,,
2014-02-19,"EV","5242","LGA","GSO","0810",-7.00,0.00,,,,,,
2014-02-19,"EV","5255","BGR","LGA","0600",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-02-19,"EV","5257","MSP","ROC","1425",4.00,0.00,,,,,,
2014-02-19,"EV","5258","LGA","MSN","1350",8.00,0.00,,,,,,
2014-02-19,"EV","5277","MSN","LGA","0620",-5.00,0.00,,,,,,
2014-02-19,"EV","5325","LGA","ROC","1454",23.00,0.00,0.00,0.00,0.00,0.00,23.00,
2014-02-19,"EV","5366","LGA","BUF","0909",4.00,0.00,,,,,,
2014-02-19,"EV","5332","GRR","LGA","1330",24.00,0.00,0.00,24.00,0.00,0.00,0.00,
2014-02-19,"EV","5338","BNA","LGA","1600",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-02-19,"EV","5463","LGA","BNA","0810",9.00,0.00,,,,,,
2014-02-19,"EV","5471","LGA","GRR","2115",93.00,0.00,0.00,0.00,0.00,0.00,93.00,
2014-02-19,"EV","5477","DTW","ELM","0958",26.00,0.00,26.00,0.00,0.00,0.00,0.00,
2014-02-19,"EV","5477","ELM","DTW","1155",8.00,0.00,,,,,,
2014-02-19,"EV","5480","LGA","SYR","2159",-10.00,0.00,,,,,,
2014-02-19,"EV","5485","SYR","LGA","0600",-28.00,0.00,,,,,,
2014-02-19,"EV","5487","LGA","CAE","1930",52.00,0.00,0.00,0.00,1.00,0.00,51.00,
2014-02-19,"EV","5305","LGA","SAV","1310",-20.00,0.00,,,,,,
2014-02-19,"EV","5306","CAE","LGA","0755",-21.00,0.00,,,,,,
2014-02-19,"EV","5309","LGA","CLE","0700",29.00,0.00,29.00,0.00,0.00,0.00,0.00,
2014-02-19,"EV","5311","LGA","BGR","2155",-14.00,0.00,,,,,,
2014-02-19,"EV","5416","CMH","LGA","1851",18.00,0.00,1.00,0.00,15.00,0.00,2.00,
2014-02-19,"EV","5417","LGA","CMH","1610",2.00,0.00,,,,,,
2014-02-19,"EV","5423","LGA","CLT","1829",41.00,0.00,0.00,0.00,0.00,0.00,41.00,
2014-02-19,"EV","5426","GRR","LGA","0611",-16.00,0.00,,,,,,
2014-02-19,"EV","5446","MHT","LGA","1236",8.00,0.00,,,,,,
2014-02-19,"EV","5447","ROC","LGA","1125",-10.00,0.00,,,,,,
2014-02-19,"EV","5448","LGA","ROC","0910",-29.00,0.00,,,,,,
2014-02-19,"EV","5449","DTW","ELM","1345",-11.00,0.00,,,,,,
2014-02-19,"EV","5449","ELM","DTW","1530",-19.00,0.00,,,,,,
2014-02-19,"EV","5452","DTW","ELM","2050",-14.00,0.00,,,,,,
2014-02-19,"EV","5557","LGA","SAV","0940",-28.00,0.00,,,,,,
2014-02-19,"EV","5378","ROC","MSP","1700",11.00,0.00,,,,,,
2014-02-19,"EV","5386","ALB","ATL","1745",-13.00,0.00,,,,,,
2014-02-19,"EV","5386","ATL","ALB","1455",-9.00,0.00,,,,,,
2014-02-19,"EV","5391","LGA","BNA","1345",-6.00,0.00,,,,,,
2014-02-19,"EV","5516","LGA","MHT","1045",-13.00,0.00,,,,,,
2014-02-19,"EV","5535","BUF","LGA","1127",-11.00,0.00,,,,,,
2014-02-19,"EV","5548","CLE","LGA","1442",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-02-19,"EV","5556","DTW","ALB","2147",-14.00,0.00,,,,,,
2014-02-19,"EV","5611","ALB","DTW","0600",-9.00,0.00,,,,,,
2014-02-19,"EV","5612","CLE","LGA","1945",30.00,0.00,0.00,0.00,14.00,0.00,16.00,
2014-02-19,"EV","5679","ORD","HPN","1815",-13.00,0.00,,,,,,
2014-02-19,"EV","5736","IAD","LGA","0818",-6.00,0.00,,,,,,
2014-02-19,"EV","5736","LGA","IAD","1013",-6.00,0.00,,,,,,
2014-02-19,"EV","5738","ALB","IAD","0545",46.00,0.00,0.00,0.00,46.00,0.00,0.00,
2014-02-19,"EV","5742","IAD","LGA","2150",,1.00,,,,,,
2014-02-19,"EV","5747","LGA","IAD","0600",13.00,0.00,,,,,,
2014-02-19,"EV","5693","ROC","IAD","0540",-15.00,0.00,,,,,,
2014-02-19,"EV","5709","IAD","ROC","0814",-10.00,0.00,,,,,,
2014-02-19,"EV","5709","ROC","IAD","1011",-10.00,0.00,,,,,,
2014-02-19,"EV","5711","IAD","JFK","0810",-10.00,0.00,,,,,,
2014-02-19,"EV","5711","JFK","IAD","0958",-24.00,0.00,,,,,,
2014-02-19,"EV","5712","IAD","JFK","1231",1.00,0.00,,,,,,
2014-02-19,"EV","5712","JFK","IAD","1424",-20.00,0.00,,,,,,
2014-02-19,"EV","5713","IAD","LGA","1228",-26.00,0.00,,,,,,
2014-02-19,"EV","5713","LGA","IAD","1433",-25.00,0.00,,,,,,
2014-02-19,"EV","5714","IAD","JFK","1734",153.00,0.00,153.00,0.00,0.00,0.00,0.00,
2014-02-19,"EV","5714","JFK","IAD","1944",156.00,0.00,3.00,0.00,8.00,0.00,145.00,
2014-02-19,"EV","5715","IAD","JFK","2155",4.00,0.00,,,,,,
2014-02-19,"EV","5716","JFK","IAD","0600",0.00,0.00,,,,,,
2014-02-19,"EV","5828","IAD","ROC","1220",-18.00,0.00,,,,,,
2014-02-19,"EV","5841","ELM","ORD","0600",,1.00,,,,,,
2014-02-19,"EV","5571","LGA","GRR","1053",-5.00,0.00,,,,,,
2014-02-19,"EV","5769","LGA","IAD","1931",2.00,0.00,,,,,,
2014-02-19,"EV","5770","IAD","LGA","1704",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-02-19,"EV","5773","IAD","ROC","2157",-2.00,0.00,,,,,,
2014-02-19,"EV","5900","ORD","SYR","0644",-12.00,0.00,,,,,,
2014-02-19,"EV","5868","SYR","IAD","0550",-13.00,0.00,,,,,,
2014-02-19,"EV","6049","ROC","IAD","1440",-18.00,0.00,,,,,,
2014-02-19,"EV","6181","SYR","IAD","1004",-15.00,0.00,,,,,,
2014-02-19,"EV","6126","ELM","ORD","1730",-8.00,0.00,,,,,,
2014-02-19,"EV","6126","ORD","ELM","1418",-7.00,0.00,,,,,,
2014-02-19,"F9","506","DEN","LGA","1055",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-02-19,"F9","143","LGA","DEN","1729",27.00,0.00,6.00,0.00,10.00,0.00,11.00,
2014-02-19,"FL","411","LGA","ATL","0910",-30.00,0.00,,,,,,
2014-02-19,"FL","445","ATL","LGA","1449",57.00,0.00,57.00,0.00,0.00,0.00,0.00,
2014-02-19,"FL","544","LGA","ATL","1140",-5.00,0.00,,,,,,
2014-02-19,"FL","587","ATL","LGA","0850",1.00,0.00,,,,,,
2014-02-19,"FL","747","ATL","LGA","1720",53.00,0.00,0.00,0.00,53.00,0.00,0.00,
2014-02-19,"FL","748","LGA","CAK","2030",5.00,0.00,,,,,,
2014-02-19,"FL","1108","ATL","LGA","0705",-5.00,0.00,,,,,,
2014-02-19,"FL","1270","LGA","ATL","1939",2.00,0.00,,,,,,
2014-02-19,"FL","1412","CAK","LGA","0705",-7.00,0.00,,,,,,
2014-02-19,"FL","101","LGA","ATL","1410",102.00,0.00,0.00,0.00,0.00,0.00,102.00,
2014-02-19,"FL","106","LGA","CAK","0955",-20.00,0.00,,,,,,
2014-02-19,"FL","123","LGA","ATL","1729",63.00,0.00,0.00,0.00,0.00,0.00,63.00,
2014-02-19,"FL","164","ATL","LGA","1120",109.00,0.00,109.00,0.00,0.00,0.00,0.00,
2014-02-19,"FL","269","CAK","LGA","1730",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-02-19,"HA","50","HNL","JFK","1625",-15.00,0.00,,,,,,
2014-02-19,"HA","51","JFK","HNL","0900",4.00,0.00,,,,,,
2014-02-19,"MQ","2789","CLT","LGA","1540",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-02-19,"MQ","2789","LGA","CLT","1305",11.00,0.00,,,,,,
2014-02-19,"MQ","2793","JFK","CMH","1515",18.00,0.00,2.00,0.00,0.00,0.00,16.00,
2014-02-19,"MQ","2815","JFK","CLE","1455",-17.00,0.00,,,,,,
2014-02-19,"MQ","2834","STL","LGA","0710",-27.00,0.00,,,,,,
2014-02-19,"MQ","2839","LGA","STL","1810",17.00,0.00,0.00,0.00,5.00,0.00,12.00,
2014-02-19,"MQ","2840","LGA","STL","1600",5.00,0.00,,,,,,
2014-02-19,"MQ","2840","STL","LGA","1830",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-02-19,"MQ","2753","ORD","SYR","1020",7.00,0.00,,,,,,
2014-02-19,"MQ","2753","SYR","ORD","1335",14.00,0.00,,,,,,
2014-02-19,"MQ","2809","LGA","STL","0840",-14.00,0.00,,,,,,
2014-02-19,"MQ","2810","DTW","LGA","0905",-25.00,0.00,,,,,,
2014-02-19,"MQ","2810","LGA","DTW","0630",10.00,0.00,,,,,,
2014-02-19,"MQ","2853","STL","LGA","1200",-17.00,0.00,,,,,,
2014-02-19,"MQ","2866","ORD","ART","1845",-23.00,0.00,,,,,,
2014-02-19,"MQ","2875","ART","ORD","0720",-43.00,0.00,,,,,,
2014-02-19,"MQ","2876","LGA","STL","1125",-29.00,0.00,,,,,,
2014-02-19,"MQ","2876","STL","LGA","1355",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-02-19,"MQ","2963","JFK","CVG","1545",7.00,0.00,,,,,,
2014-02-19,"MQ","3026","BWI","JFK","1505",-32.00,0.00,,,,,,
2014-02-19,"MQ","2901","ORD","BUF","2135",-2.00,0.00,,,,,,
2014-02-19,"MQ","2849","BUF","ORD","2020",42.00,0.00,0.00,0.00,0.00,0.00,42.00,
2014-02-19,"MQ","2849","ORD","BUF","1715",58.00,0.00,55.00,0.00,3.00,0.00,0.00,
2014-02-19,"MQ","2915","CLE","JFK","1220",35.00,0.00,6.00,0.00,0.00,0.00,29.00,
2014-02-19,"MQ","2920","RDU","LGA","1720",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-02-19,"MQ","2949","JFK","BNA","1715",-4.00,0.00,,,,,,
2014-02-19,"MQ","3059","SYR","ORD","0700",-39.00,0.00,,,,,,
2014-02-19,"MQ","3044","JFK","BWI","1629",2.00,0.00,,,,,,
2014-02-19,"MQ","3078","ORD","SYR","1920",8.00,0.00,,,,,,
2014-02-19,"MQ","3083","ROC","ORD","0615",11.00,0.00,,,,,,
2014-02-19,"MQ","3091","BNA","JFK","1240",-7.00,0.00,,,,,,
2014-02-19,"MQ","3154","BUF","ORD","1700",-9.00,0.00,,,,,,
2014-02-19,"MQ","3154","ORD","BUF","1355",-7.00,0.00,,,,,,
2014-02-19,"MQ","3126","ORD","SYR","1345",-19.00,0.00,,,,,,
2014-02-19,"MQ","3126","SYR","ORD","1705",-24.00,0.00,,,,,,
2014-02-19,"MQ","3066","JFK","TPA","0659",14.00,0.00,,,,,,
2014-02-19,"MQ","3066","TPA","JFK","1045",3.00,0.00,,,,,,
2014-02-19,"MQ","3072","JFK","TPA","1459",-22.00,0.00,,,,,,
2014-02-19,"MQ","3072","TPA","JFK","1840",-9.00,0.00,,,,,,
2014-02-19,"MQ","3199","CLT","LGA","1725",8.00,0.00,,,,,,
2014-02-19,"MQ","3199","LGA","CLT","1450",-5.00,0.00,,,,,,
2014-02-19,"MQ","3202","JFK","IND","1459",2.00,0.00,,,,,,
2014-02-19,"MQ","3210","RDU","LGA","0600",267.00,0.00,267.00,0.00,0.00,0.00,0.00,
2014-02-19,"MQ","3145","CMH","JFK","1315",31.00,0.00,0.00,0.00,23.00,0.00,8.00,
2014-02-19,"MQ","3216","JFK","ORF","1640",-19.00,0.00,,,,,,
2014-02-19,"MQ","3217","ORF","JFK","1420",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-02-19,"MQ","3225","DCA","JFK","1245",,1.00,,,,,,
2014-02-19,"MQ","3225","JFK","DCA","1100",-5.00,0.00,,,,,,
2014-02-19,"MQ","3228","ART","ORD","1750",-16.00,0.00,,,,,,
2014-02-19,"MQ","3228","ORD","ART","1430",-16.00,0.00,,,,,,
2014-02-19,"MQ","3231","JFK","PIT","1459",-24.00,0.00,,,,,,
2014-02-19,"MQ","3305","RDU","LGA","1605",78.00,0.00,0.00,0.00,78.00,0.00,0.00,
2014-02-19,"MQ","3281","CMH","LGA","1405",7.00,0.00,,,,,,
2014-02-19,"MQ","3281","LGA","CMH","1135",5.00,0.00,,,,,,
2014-02-19,"MQ","3295","JFK","RDU","1450",-10.00,0.00,,,,,,
2014-02-19,"MQ","3295","RDU","JFK","1715",-15.00,0.00,,,,,,
2014-02-19,"MQ","3301","LGA","RDU","1615",19.00,0.00,0.00,0.00,4.00,0.00,15.00,
2014-02-19,"MQ","3301","RDU","LGA","1835",15.00,0.00,0.00,0.00,4.00,0.00,11.00,
2014-02-19,"MQ","3305","LGA","RDU","1325",-2.00,0.00,,,,,,
2014-02-19,"MQ","3257","LGA","RDU","2030",-28.00,0.00,,,,,,
2014-02-19,"MQ","3264","IND","JFK","1230",35.00,0.00,3.00,0.00,19.00,0.00,13.00,
2014-02-19,"MQ","3272","CLE","LGA","1020",-18.00,0.00,,,,,,
2014-02-19,"MQ","3272","LGA","CLE","0805",4.00,0.00,,,,,,
2014-02-19,"MQ","3348","ORD","ROC","2050",-13.00,0.00,,,,,,
2014-02-19,"MQ","3349","LGA","MSP","1830",2.00,0.00,,,,,,
2014-02-19,"MQ","3350","RDU","JFK","0555",-16.00,0.00,,,,,,
2014-02-19,"MQ","3352","ATL","LGA","0620",-10.00,0.00,,,,,,
2014-02-19,"MQ","3354","CLE","LGA","0750",-21.00,0.00,,,,,,
2014-02-19,"MQ","3357","ATL","LGA","1940",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-02-19,"MQ","3357","LGA","ATL","1630",-6.00,0.00,,,,,,
2014-02-19,"MQ","3359","RDU","JFK","1435",2.00,0.00,,,,,,
2014-02-19,"MQ","3361","JFK","RDU","1220",-3.00,0.00,,,,,,
2014-02-19,"MQ","3363","JFK","RDU","0805",-7.00,0.00,,,,,,
2014-02-19,"MQ","3365","DCA","JFK","1855",-11.00,0.00,,,,,,
2014-02-19,"MQ","3365","JFK","DCA","1700",-6.00,0.00,,,,,,
2014-02-19,"MQ","3329","CMH","JFK","0840",-2.00,0.00,,,,,,
2014-02-19,"MQ","3340","DTW","LGA","1630",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-02-19,"MQ","3340","LGA","DTW","1359",-5.00,0.00,,,,,,
2014-02-19,"MQ","3461","BNA","LGA","1415",63.00,0.00,0.00,0.00,63.00,0.00,0.00,
2014-02-19,"MQ","3461","LGA","BNA","1210",5.00,0.00,,,,,,
2014-02-19,"MQ","3465","RDU","JFK","1015",-4.00,0.00,,,,,,
2014-02-19,"MQ","3473","LGA","ATL","2055",9.00,0.00,,,,,,
2014-02-19,"MQ","3474","BNA","LGA","0800",-3.00,0.00,,,,,,
2014-02-19,"MQ","3384","LGA","CLT","2115",9.00,0.00,,,,,,
2014-02-19,"MQ","3386","JFK","DCA","1200",-7.00,0.00,,,,,,
2014-02-19,"MQ","3388","CMH","LGA","1545",88.00,0.00,0.00,0.00,88.00,0.00,0.00,
2014-02-19,"MQ","3388","LGA","CMH","1320",-9.00,0.00,,,,,,
2014-02-19,"MQ","3390","MSP","LGA","0620",6.00,0.00,,,,,,
2014-02-19,"MQ","3391","CMH","LGA","1725",38.00,0.00,0.00,0.00,5.00,0.00,33.00,
2014-02-19,"MQ","3391","LGA","CMH","1455",41.00,0.00,41.00,0.00,0.00,0.00,0.00,
2014-02-19,"MQ","3404","LGA","RDU","1205",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-02-19,"MQ","3404","RDU","LGA","1425",53.00,0.00,0.00,0.00,40.00,0.00,13.00,
2014-02-19,"MQ","3407","CMH","LGA","1110",-12.00,0.00,,,,,,
2014-02-19,"MQ","3407","LGA","CMH","0835",-18.00,0.00,,,,,,
2014-02-19,"MQ","3478","DTW","LGA","1135",-3.00,0.00,,,,,,
2014-02-19,"MQ","3478","LGA","DTW","0855",-31.00,0.00,,,,,,
2014-02-19,"MQ","3486","LGA","BNA","1800",62.00,0.00,0.00,0.00,9.00,0.00,53.00,
2014-02-19,"MQ","3493","CLE","LGA","1700",,1.00,,,,,,
2014-02-19,"MQ","3493","LGA","CLE","1429",,1.00,,,,,,
2014-02-19,"MQ","3501","LGA","RDU","1800",36.00,0.00,21.00,0.00,0.00,0.00,15.00,
2014-02-19,"MQ","3370","DCA","JFK","1045",8.00,0.00,,,,,,
2014-02-19,"MQ","3370","JFK","DCA","0855",10.00,0.00,,,,,,
2014-02-19,"MQ","3374","JFK","RDU","1940",-19.00,0.00,,,,,,
2014-02-19,"MQ","3378","DCA","JFK","0900",-7.00,0.00,,,,,,
2014-02-19,"MQ","3416","LGA","RDU","1500",-1.00,0.00,,,,,,
2014-02-19,"MQ","3418","DCA","JFK","0630",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-02-19,"MQ","3419","ATL","LGA","1140",74.00,0.00,74.00,0.00,0.00,0.00,0.00,
2014-02-19,"MQ","3419","LGA","ATL","0830",-19.00,0.00,,,,,,
2014-02-19,"MQ","3425","DCA","JFK","1700",29.00,0.00,0.00,0.00,8.00,0.00,21.00,
2014-02-19,"MQ","3425","JFK","DCA","1455",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-02-19,"MQ","3433","BNA","LGA","1000",30.00,0.00,2.00,0.00,5.00,0.00,23.00,
2014-02-19,"MQ","3433","LGA","BNA","0800",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-02-19,"MQ","3545","BUF","ORD","0625",-18.00,0.00,,,,,,
2014-02-19,"MQ","3547","LGA","XNA","0700",-12.00,0.00,,,,,,
2014-02-19,"MQ","3547","XNA","LGA","1000",-29.00,0.00,,,,,,
2014-02-19,"EV","4462","EWR","BUF","2142",-4.00,0.00,,,,,,
2014-02-19,"EV","4472","BUF","IAD","1958",-10.00,0.00,,,,,,
2014-02-19,"MQ","3616","LGA","MSP","1200",-4.00,0.00,,,,,,
2014-02-19,"MQ","3616","MSP","LGA","1435",9.00,0.00,,,,,,
2014-02-19,"MQ","3621","JFK","DCA","2130",-16.00,0.00,,,,,,
2014-02-19,"MQ","3513","ORD","ROC","1145",-20.00,0.00,,,,,,
2014-02-19,"MQ","3513","ROC","ORD","1500",-10.00,0.00,,,,,,
2014-02-19,"MQ","3526","LGA","CMH","1730",-8.00,0.00,,,,,,
2014-02-19,"MQ","3530","DTW","LGA","1940",-2.00,0.00,,,,,,
2014-02-19,"MQ","3530","LGA","DTW","1710",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-02-19,"MQ","3531","LGA","RDU","0810",35.00,0.00,0.00,0.00,2.00,0.00,33.00,
2014-02-19,"MQ","3531","RDU","LGA","1025",38.00,0.00,0.00,0.00,11.00,0.00,27.00,
2014-02-19,"MQ","3535","JFK","CMH","1930",-2.00,0.00,,,,,,
2014-02-19,"MQ","3660","LGA","BNA","2125",8.00,0.00,,,,,,
2014-02-19,"MQ","3667","BNA","LGA","0615",-28.00,0.00,,,,,,
2014-02-19,"MQ","3670","ATL","LGA","1515",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-02-19,"MQ","3670","LGA","ATL","1210",0.00,0.00,,,,,,
2014-02-19,"MQ","3674","LGA","CLE","1859",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-02-19,"MQ","3675","BNA","LGA","1205",77.00,0.00,0.00,0.00,12.00,0.00,65.00,
2014-02-19,"MQ","3675","LGA","BNA","1000",70.00,0.00,70.00,0.00,0.00,0.00,0.00,
2014-02-19,"EV","5976","ALB","ORD","1206",10.00,0.00,,,,,,
2014-02-19,"EV","5976","ORD","ALB","0843",-15.00,0.00,,,,,,
2014-02-19,"EV","5989","SYR","ORD","0635",-24.00,0.00,,,,,,
2014-02-19,"EV","5994","BUF","ORD","1836",80.00,0.00,14.00,0.00,25.00,0.00,41.00,
2014-02-19,"EV","6001","IAD","BUF","1654",66.00,0.00,4.00,0.00,10.00,0.00,52.00,
2014-02-19,"EV","6008","ORD","SYR","1950",-10.00,0.00,,,,,,
2014-02-19,"MQ","3796","ATL","LGA","1830",63.00,0.00,0.00,0.00,63.00,0.00,0.00,
2014-02-19,"MQ","3796","LGA","ATL","1525",-15.00,0.00,,,,,,
2014-02-19,"MQ","3644","ATL","LGA","1320",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-02-19,"MQ","3644","LGA","ATL","1010",-24.00,0.00,,,,,,
2014-02-19,"MQ","3505","CVG","JFK","1220",-4.00,0.00,,,,,,
2014-02-19,"MQ","3586","CMH","LGA","0830",-12.00,0.00,,,,,,
2014-02-19,"MQ","3588","LGA","MSP","1425",0.00,0.00,,,,,,
2014-02-19,"MQ","3588","MSP","LGA","1700",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-02-19,"MQ","3591","LGA","RDU","1855",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-02-19,"MQ","3594","CLT","LGA","0615",-5.00,0.00,,,,,,
2014-02-19,"MQ","3599","LGA","MSP","0630",-3.00,0.00,,,,,,
2014-02-19,"MQ","3599","MSP","LGA","0905",-14.00,0.00,,,,,,
2014-02-19,"MQ","3601","DTW","LGA","0630",-11.00,0.00,,,,,,
2014-02-19,"MQ","3603","LGA","DTW","1950",8.00,0.00,,,,,,
2014-02-19,"MQ","3689","DTW","LGA","1315",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-02-19,"MQ","3689","LGA","DTW","1045",-17.00,0.00,,,,,,
2014-02-19,"MQ","3699","BUF","ORD","1150",-15.00,0.00,,,,,,
2014-02-19,"EV","5211","LGA","CHS","1515",47.00,0.00,16.00,0.00,12.00,0.00,19.00,
2014-02-19,"EV","5212","CHS","LGA","1825",42.00,0.00,0.00,0.00,1.00,0.00,41.00,
2014-02-19,"EV","5216","SAV","LGA","1610",65.00,0.00,0.00,0.00,65.00,0.00,0.00,
2014-02-19,"EV","5219","CLT","LGA","0630",-12.00,0.00,,,,,,
2014-02-19,"EV","5227","ATL","HPN","0726",-1.00,0.00,,,,,,
2014-02-19,"EV","5227","HPN","ATL","1013",-10.00,0.00,,,,,,
2014-02-19,"EV","5231","LGA","ORF","2035",43.00,0.00,0.00,0.00,5.00,0.00,38.00,
2014-02-19,"MQ","3699","ORD","BUF","0845",-12.00,0.00,,,,,,
2014-02-19,"MQ","3718","RDU","LGA","0705",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-02-19,"MQ","3734","BNA","LGA","1720",56.00,0.00,0.00,0.00,46.00,0.00,10.00,
2014-02-19,"MQ","3734","LGA","BNA","1520",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-19,"UA","1218","ORD","LGA","1700",41.00,0.00,41.00,0.00,0.00,0.00,0.00,
2014-02-19,"UA","1410","LGA","IAH","0845",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-02-19,"UA","1423","IAH","LGA","1326",-15.00,0.00,,,,,,
2014-02-19,"UA","1532","ROC","ORD","0945",-4.00,0.00,,,,,,
2014-02-19,"UA","1548","BUF","ORD","1623",11.00,0.00,,,,,,
2014-02-19,"UA","1573","IAH","LGA","1023",-28.00,0.00,,,,,,
2014-02-19,"UA","1616","ORD","BUF","1950",5.00,0.00,,,,,,
2014-02-19,"UA","1632","IAH","LGA","1740",8.00,0.00,,,,,,
2014-02-19,"UA","12","IAH","LGA","1653",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-02-19,"UA","228","ORD","LGA","1400",-16.00,0.00,,,,,,
2014-02-19,"UA","233","LAX","JFK","1605",157.00,0.00,0.00,0.00,0.00,0.00,157.00,
2014-02-19,"UA","254","LGA","IAH","1700",21.00,0.00,0.00,0.00,1.00,0.00,20.00,
2014-02-19,"UA","257","JFK","SFO","1530",79.00,0.00,35.00,0.00,44.00,0.00,0.00,
2014-02-19,"UA","274","JFK","LAX","1129",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-02-19,"UA","286","SFO","JFK","0705",10.00,0.00,,,,,,
2014-02-19,"UA","297","JFK","LAX","0830",47.00,0.00,18.00,0.00,29.00,0.00,0.00,
2014-02-19,"UA","303","JFK","SFO","0604",11.00,0.00,,,,,,
2014-02-19,"UA","304","SFO","JFK","1348",-13.00,0.00,,,,,,
2014-02-19,"UA","310","DEN","LGA","1019",-8.00,0.00,,,,,,
2014-02-19,"UA","314","JFK","LAX","2025",-25.00,0.00,,,,,,
2014-02-19,"UA","318","IAH","LGA","0915",7.00,0.00,,,,,,
2014-02-19,"UA","318","LGA","DEN","1500",8.00,0.00,,,,,,
2014-02-19,"UA","331","LGA","ORD","0859",13.00,0.00,,,,,,
