"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-07-23,"DL","2444","MCO","JFK","1616",155.00,0.00,45.00,0.00,110.00,0.00,0.00,
2014-07-23,"DL","2449","LGA","DTW","1100",-20.00,0.00,,,,,,
2014-07-23,"DL","2459","JFK","MCO","1600",-17.00,0.00,,,,,,
2014-07-23,"DL","2463","LGA","PBI","1045",2.00,0.00,,,,,,
2014-07-23,"DL","2463","PBI","LGA","1442",-17.00,0.00,,,,,,
2014-07-23,"DL","2465","JFK","SJU","0900",-25.00,0.00,,,,,,
2014-07-23,"DL","2466","JFK","BOS","1720",-8.00,0.00,,,,,,
2014-07-23,"DL","2473","ATL","BUF","2151",-27.00,0.00,,,,,,
2014-07-23,"DL","2492","SLC","JFK","0058",5.00,0.00,,,,,,
2014-07-23,"DL","2498","LGA","TPA","1510",-6.00,0.00,,,,,,
2014-07-23,"DL","2506","JFK","SAN","0840",-23.00,0.00,,,,,,
2014-07-23,"DL","2523","FLL","JFK","1150",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-07-23,"DL","2524","LGA","FLL","1040",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-07-23,"DL","2540","ATL","LGA","1345",6.00,0.00,,,,,,
2014-07-23,"DL","2562","LGA","FLL","1200",-7.00,0.00,,,,,,
2014-07-23,"DL","2562","FLL","LGA","1600",-7.00,0.00,,,,,,
2014-07-23,"DL","2571","SFO","JFK","2300",136.00,0.00,136.00,0.00,0.00,0.00,0.00,
2014-07-23,"DL","2576","FLL","LGA","1430",-5.00,0.00,,,,,,
2014-07-23,"DL","2577","MIA","JFK","1533",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-07-23,"DL","2586","ATL","LGA","1445",-11.00,0.00,,,,,,
2014-07-23,"DL","2588","SEA","JFK","0700",-9.00,0.00,,,,,,
2014-07-23,"DL","2594","LGA","DEN","0805",-25.00,0.00,,,,,,
2014-07-23,"DL","2605","ALB","ATL","0600",-31.00,0.00,,,,,,
2014-07-23,"DL","2607","MSP","ROC","1940",-5.00,0.00,,,,,,
2014-07-23,"DL","2616","JFK","SAN","1831",92.00,0.00,87.00,0.00,5.00,0.00,0.00,
2014-07-23,"DL","2625","JFK","SAN","1635",2.00,0.00,,,,,,
2014-07-23,"DL","2658","LAS","JFK","1117",52.00,0.00,0.00,0.00,52.00,0.00,0.00,
2014-07-23,"DL","1584","ATL","ROC","1450",-15.00,0.00,,,,,,
2014-07-23,"DL","1584","ROC","ATL","1745",1.00,0.00,,,,,,
2014-07-23,"DL","1585","LGA","MCO","1820",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-07-23,"DL","1586","ATL","LGA","0745",1.00,0.00,,,,,,
2014-07-23,"DL","1590","BUF","DTW","1155",7.00,0.00,,,,,,
2014-07-23,"DL","1596","MSP","LGA","1925",3.00,0.00,,,,,,
2014-07-23,"DL","1619","LGA","MSP","1625",397.00,0.00,397.00,0.00,0.00,0.00,0.00,
2014-07-23,"DL","1647","LGA","ATL","1100",-15.00,0.00,,,,,,
2014-07-23,"DL","1685","LGA","MCO","1429",-11.00,0.00,,,,,,
2014-07-23,"DL","1686","ATL","LGA","0845",-3.00,0.00,,,,,,
2014-07-23,"DL","1698","FLL","LGA","1045",3.00,0.00,,,,,,
2014-07-23,"DL","1705","LGA","MSY","1515",-23.00,0.00,,,,,,
2014-07-23,"DL","1715","LGA","MSY","1815",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-07-23,"DL","1728","LAS","JFK","1605",47.00,0.00,0.00,0.00,34.00,0.00,13.00,
2014-07-23,"DL","1747","LGA","ATL","0900",-4.00,0.00,,,,,,
2014-07-23,"DL","1748","DTW","LGA","0845",10.00,0.00,,,,,,
2014-07-23,"DL","1750","ATL","JFK","2150",13.00,0.00,,,,,,
2014-07-23,"DL","1776","MCO","LGA","1820",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-07-23,"DL","1779","LGA","FLL","1429",-20.00,0.00,,,,,,
2014-07-23,"DL","1788","LGA","MCO","1130",-13.00,0.00,,,,,,
2014-07-23,"DL","1794","DEN","LGA","1551",40.00,0.00,4.00,0.00,31.00,0.00,5.00,
2014-07-23,"DL","1795","LAS","JFK","0730",-5.00,0.00,,,,,,
2014-07-23,"DL","1796","MSP","LGA","0900",-16.00,0.00,,,,,,
2014-07-23,"DL","1819","LGA","MSP","1429",-13.00,0.00,,,,,,
2014-07-23,"DL","1830","SLC","JFK","1715",97.00,0.00,0.00,0.00,97.00,0.00,0.00,
2014-07-23,"DL","1841","ATL","SYR","1452",8.00,0.00,,,,,,
2014-07-23,"DL","1841","SYR","ATL","1750",8.00,0.00,,,,,,
2014-07-23,"DL","1847","LGA","ATL","1000",-23.00,0.00,,,,,,
2014-07-23,"DL","1848","DTW","LGA","0725",7.00,0.00,,,,,,
2014-07-23,"DL","1854","LGA","FLL","1935",9.00,0.00,,,,,,
2014-07-23,"DL","1875","LGA","TPA","1140",-14.00,0.00,,,,,,
2014-07-23,"DL","1875","TPA","LGA","1525",-7.00,0.00,,,,,,
2014-07-23,"DL","1879","LGA","FLL","0705",-5.00,0.00,,,,,,
2014-07-23,"DL","1885","LGA","MCO","1000",-23.00,0.00,,,,,,
2014-07-23,"DL","1886","ATL","LGA","1045",-18.00,0.00,,,,,,
2014-07-23,"DL","1903","LGA","SRQ","1035",-9.00,0.00,,,,,,
2014-07-23,"DL","1903","SRQ","LGA","1420",-14.00,0.00,,,,,,
2014-07-23,"DL","1919","LGA","MSP","0615",-16.00,0.00,,,,,,
2014-07-23,"DL","1923","LGA","MIA","1350",-3.00,0.00,,,,,,
2014-07-23,"DL","1923","MIA","LGA","1754",-15.00,0.00,,,,,,
2014-07-23,"DL","1935","LGA","TPA","1759",11.00,0.00,,,,,,
2014-07-23,"DL","1947","LGA","ATL","1159",0.00,0.00,,,,,,
2014-07-23,"DL","1948","DTW","LGA","1212",-12.00,0.00,,,,,,
2014-07-23,"DL","1972","AUS","JFK","0800",-4.00,0.00,,,,,,
2014-07-23,"DL","1976","MCO","LGA","1950",46.00,0.00,0.00,0.00,46.00,0.00,0.00,
2014-07-23,"DL","1982","LGA","MIA","1529",2.00,0.00,,,,,,
2014-07-23,"DL","1982","MIA","LGA","1945",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-07-23,"DL","1986","ATL","LGA","1145",8.00,0.00,,,,,,
2014-07-23,"DL","1994","PHX","JFK","0615",-11.00,0.00,,,,,,
2014-07-23,"DL","1995","AUS","JFK","1300",-8.00,0.00,,,,,,
2014-07-23,"DL","1996","MSP","LGA","0715",-2.00,0.00,,,,,,
2014-07-23,"DL","2003","LGA","MIA","0705",-13.00,0.00,,,,,,
2014-07-23,"DL","2003","MIA","LGA","1050",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-07-23,"DL","2006","LGA","MSY","0810",-16.00,0.00,,,,,,
2014-07-23,"DL","2006","MSY","LGA","1100",3.00,0.00,,,,,,
2014-07-23,"DL","2019","LGA","MSP","1845",75.00,0.00,0.00,0.00,66.00,0.00,9.00,
2014-07-23,"DL","2022","JFK","LAS","1805",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-07-23,"DL","2033","ATL","ALB","1521",64.00,0.00,0.00,0.00,64.00,0.00,0.00,
2014-07-23,"DL","2033","ALB","ATL","1830",58.00,0.00,4.00,0.00,0.00,0.00,54.00,
2014-07-23,"DL","2040","SFO","JFK","1600",28.00,0.00,9.00,0.00,0.00,0.00,19.00,
2014-07-23,"DL","2043","JFK","ATL","1535",23.00,0.00,7.00,0.00,0.00,0.00,16.00,
2014-07-23,"DL","2044","JFK","ATL","1851",24.00,0.00,9.00,0.00,15.00,0.00,0.00,
2014-07-23,"DL","2047","LGA","ATL","0800",-13.00,0.00,,,,,,
2014-07-23,"DL","2048","DTW","LGA","1006",-25.00,0.00,,,,,,
2014-07-23,"DL","2056","BOS","JFK","1030",-8.00,0.00,,,,,,
2014-07-23,"DL","2057","LGA","ATL","1730",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-07-23,"DL","2058","MCO","JFK","0700",-10.00,0.00,,,,,,
2014-07-23,"DL","2060","BOS","JFK","1945",102.00,0.00,0.00,0.00,102.00,0.00,0.00,
2014-07-23,"DL","2065","JFK","FLL","1620",-31.00,0.00,,,,,,
2014-07-23,"DL","2076","MCO","LGA","1026",-16.00,0.00,,,,,,
2014-07-23,"DL","2077","BOS","JFK","0615",7.00,0.00,,,,,,
2014-07-23,"DL","2082","JFK","LAS","1509",-24.00,0.00,,,,,,
2014-07-23,"DL","2086","ATL","LGA","1245",5.00,0.00,,,,,,
2014-07-23,"DL","2096","MSP","LGA","1302",12.00,0.00,,,,,,
2014-07-23,"DL","2098","LGA","MIA","1122",-10.00,0.00,,,,,,
2014-07-23,"DL","2098","MIA","LGA","1519",-2.00,0.00,,,,,,
2014-07-23,"DL","2119","LGA","MSP","0830",132.00,0.00,132.00,0.00,0.00,0.00,0.00,
2014-07-23,"DL","2129","ROC","ATL","0620",-19.00,0.00,,,,,,
2014-07-23,"DL","2131","LGA","DTW","1815",12.00,0.00,,,,,,
2014-07-23,"DL","2135","TPA","LGA","0700",-17.00,0.00,,,,,,
2014-07-23,"DL","2139","LGA","MIA","1915",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-07-23,"DL","2146","ATL","ROC","0906",-1.00,0.00,,,,,,
2014-07-23,"DL","2146","ROC","ATL","1159",0.00,0.00,,,,,,
2014-07-23,"DL","2148","DTW","LGA","1345",-8.00,0.00,,,,,,
2014-07-23,"DL","2151","MIA","LGA","0730",-15.00,0.00,,,,,,
2014-07-23,"DL","2156","ATL","SYR","0910",-12.00,0.00,,,,,,
2014-07-23,"DL","2156","SYR","ATL","1201",-17.00,0.00,,,,,,
2014-07-23,"EV","3259","HPN","ORD","0730",12.00,0.00,,,,,,
2014-07-23,"EV","3827","HPN","ORD","1200",-8.00,0.00,,,,,,
2014-07-23,"EV","3827","ORD","HPN","0745",-24.00,0.00,,,,,,
2014-07-23,"EV","3837","ELM","ORD","1717",75.00,0.00,0.00,0.00,67.00,0.00,8.00,
2014-07-23,"EV","3837","ORD","ELM","1400",8.00,0.00,,,,,,
2014-07-23,"EV","4206","BUF","EWR","1058",7.00,0.00,,,,,,
2014-07-23,"EV","4120","CLE","LGA","0730",-9.00,0.00,,,,,,
2014-07-23,"EV","4120","LGA","CLE","0942",-29.00,0.00,,,,,,
2014-07-23,"EV","4300","IAD","LGA","1708",,1.00,,,,,,
2014-07-23,"EV","4300","LGA","IAD","1930",,1.00,,,,,,
2014-07-23,"EV","4301","IAD","LGA","1455",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-07-23,"EV","4301","LGA","IAD","1655",182.00,0.00,3.00,150.00,3.00,0.00,26.00,
2014-07-23,"EV","4310","CLE","LGA","1554",,1.00,,,,,,
2014-07-23,"EV","4310","LGA","CLE","1759",,1.00,,,,,,
2014-07-23,"EV","4314","CLE","LGA","1753",,1.00,,,,,,
2014-07-23,"EV","4314","LGA","CLE","2002",,1.00,,,,,,
2014-07-23,"EV","4199","CLE","LGA","1056",-13.00,0.00,,,,,,
2014-07-23,"EV","4199","LGA","CLE","1304",-15.00,0.00,,,,,,
2014-07-23,"EV","4200","CLE","LGA","1221",12.00,0.00,,,,,,
2014-07-23,"EV","4200","LGA","CLE","1429",-7.00,0.00,,,,,,
2014-07-23,"EV","4240","EWR","BUF","1003",0.00,0.00,,,,,,
2014-07-23,"EV","4364","BUF","EWR","0600",-7.00,0.00,,,,,,
2014-07-23,"EV","4412","CLE","LGA","2049",104.00,0.00,0.00,0.00,48.00,0.00,56.00,
2014-07-23,"EV","4527","IAD","BUF","2150",136.00,0.00,0.00,0.00,136.00,0.00,0.00,
2014-07-23,"EV","4533","BUF","EWR","0817",-5.00,0.00,,,,,,
2014-07-23,"EV","4533","EWR","BUF","0630",-2.00,0.00,,,,,,
2014-07-23,"EV","4501","HPN","ORD","1723",85.00,0.00,22.00,0.00,63.00,0.00,0.00,
2014-07-23,"EV","4501","ORD","HPN","1340",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-07-23,"EV","4511","EWR","ROC","1035",-8.00,0.00,,,,,,
2014-07-23,"EV","4558","LGA","CLE","0615",-21.00,0.00,,,,,,
2014-07-23,"EV","4559","LGA","CLE","0830",-28.00,0.00,,,,,,
2014-07-23,"EV","4600","ORD","BUF","0755",24.00,0.00,7.00,0.00,12.00,0.00,5.00,
2014-07-23,"EV","4605","CLE","LGA","1919",212.00,0.00,0.00,0.00,125.00,0.00,87.00,
2014-07-23,"EV","4389","EWR","ROC","2129",,1.00,,,,,,
2014-07-23,"EV","4916","HPN","ATL","0600",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","4943","LGA","RDU","1730",70.00,0.00,45.00,0.00,25.00,0.00,0.00,
2014-07-23,"EV","4965","ATL","HPN","0940",24.00,0.00,16.00,0.00,8.00,0.00,0.00,
2014-07-23,"EV","4965","HPN","ATL","1234",54.00,0.00,30.00,0.00,14.00,0.00,10.00,
2014-07-23,"EV","4972","GRR","LGA","1302",-9.00,0.00,,,,,,
2014-07-23,"EV","4986","ATL","HPN","2039",-3.00,0.00,,,,,,
2014-07-23,"EV","4994","BTV","LGA","1722",51.00,0.00,51.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5004","RIC","LGA","0603",27.00,0.00,23.00,0.00,4.00,0.00,0.00,
2014-07-23,"EV","5005","LGA","CMH","1030",-27.00,0.00,,,,,,
2014-07-23,"EV","5014","ELM","DTW","0930",-10.00,0.00,,,,,,
2014-07-23,"EV","5018","LGA","ILM","2120",,1.00,,,,,,
2014-07-23,"EV","5021","LGA","RIC","1830",124.00,0.00,73.00,0.00,8.00,0.00,43.00,
2014-07-23,"EV","5024","MKE","LGA","1134",-12.00,0.00,,,,,,
2014-07-23,"EV","5027","LGA","SAV","0845",-30.00,0.00,,,,,,
2014-07-23,"EV","5027","SAV","LGA","1150",9.00,0.00,,,,,,
2014-07-23,"EV","5030","ATL","HPN","0725",-17.00,0.00,,,,,,
2014-07-23,"EV","5030","HPN","ATL","1017",-9.00,0.00,,,,,,
2014-07-23,"EV","5106","ORF","LGA","0600",-29.00,0.00,,,,,,
2014-07-23,"EV","5108","SAV","LGA","0718",-13.00,0.00,,,,,,
2014-07-23,"EV","5109","ILM","LGA","0600",-18.00,0.00,,,,,,
2014-07-23,"EV","5114","RDU","LGA","1100",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-07-23,"EV","5039","LGA","SAV","2030",,1.00,,,,,,
2014-07-23,"EV","5057","LGA","CMH","0830",-26.00,0.00,,,,,,
2014-07-23,"EV","5060","BTV","LGA","1311",,1.00,,,,,,
2014-07-23,"EV","5179","HPN","ATL","0700",-14.00,0.00,,,,,,
2014-07-23,"EV","5185","LGA","RIC","1546",,1.00,,,,,,
2014-07-23,"EV","5188","LGA","RDU","0830",-15.00,0.00,,,,,,
2014-07-23,"EV","5189","BNA","LGA","1356",-6.00,0.00,,,,,,
2014-07-23,"EV","5195","LGA","BNA","1930",217.00,0.00,162.00,0.00,0.00,0.00,55.00,
2014-07-23,"EV","4895","LGA","CLE","1745",,1.00,,,,,,
2014-07-23,"EV","5074","CAE","LGA","0700",-14.00,0.00,,,,,,
2014-07-23,"EV","5090","MSN","LGA","0715",-11.00,0.00,,,,,,
2014-07-23,"EV","5091","LGA","MSN","1950",,1.00,,,,,,
2014-07-23,"EV","5094","ORF","LGA","1730",,1.00,,,,,,
2014-07-23,"EV","5100","ATL","HPN","1834",24.00,0.00,13.00,0.00,11.00,0.00,0.00,
2014-07-23,"EV","5254","LGA","CAE","1945",89.00,0.00,6.00,0.00,0.00,0.00,83.00,
2014-07-23,"EV","5130","ATL","HPN","1611",63.00,0.00,0.00,0.00,1.00,0.00,62.00,
2014-07-23,"EV","5130","HPN","ATL","1904",76.00,0.00,13.00,0.00,20.00,0.00,43.00,
2014-07-23,"EV","5134","RIC","LGA","1838",,1.00,,,,,,
2014-07-23,"EV","5215","LGA","CHS","1529",-34.00,0.00,,,,,,
2014-07-23,"EV","5217","BGR","LGA","0545",-17.00,0.00,,,,,,
2014-07-23,"EV","5220","LGA","SYR","1329",146.00,0.00,146.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5234","SYR","LGA","1114",5.00,0.00,,,,,,
2014-07-23,"EV","5237","LGA","CAE","0945",-35.00,0.00,,,,,,
2014-07-23,"EV","5242","GSO","LGA","1820",137.00,0.00,137.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5259","LGA","ORF","1439",-24.00,0.00,,,,,,
2014-07-23,"EV","5262","ALB","DTW","0600",8.00,0.00,,,,,,
2014-07-23,"EV","5266","CAE","LGA","1700",83.00,0.00,83.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5324","CMH","LGA","1107",8.00,0.00,,,,,,
2014-07-23,"EV","5325","LGA","GRR","1010",-17.00,0.00,,,,,,
2014-07-23,"EV","5332","MKE","LGA","0630",-14.00,0.00,,,,,,
2014-07-23,"EV","5337","LGA","GSO","0759",-15.00,0.00,,,,,,
2014-07-23,"EV","5340","LGA","BGR","1800",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-07-23,"EV","5197","LGA","ORF","1815",,1.00,,,,,,
2014-07-23,"EV","5202","SAV","LGA","1627",,1.00,,,,,,
2014-07-23,"EV","5204","ALB","DTW","1230",-12.00,0.00,,,,,,
2014-07-23,"EV","5204","DTW","ALB","1030",-14.00,0.00,,,,,,
2014-07-23,"EV","5299","LGA","CHS","0910",-31.00,0.00,,,,,,
2014-07-23,"EV","5306","CHS","LGA","1831",,1.00,,,,,,
2014-07-23,"EV","5310","GSO","LGA","1000",-13.00,0.00,,,,,,
2014-07-23,"EV","5354","BNA","LGA","0700",-16.00,0.00,,,,,,
2014-07-23,"EV","5367","LGA","MKE","1925",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-07-23,"EV","5383","LGA","CHS","1225",-17.00,0.00,,,,,,
2014-07-23,"EV","5477","DTW","ELM","1006",2.00,0.00,,,,,,
2014-07-23,"EV","5477","ELM","DTW","1150",-7.00,0.00,,,,,,
2014-07-23,"EV","5484","CHS","LGA","1530",,1.00,,,,,,
2014-07-23,"EV","5404","LGA","BNA","1359",62.00,0.00,62.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5406","PIT","LGA","1335",,1.00,,,,,,
2014-07-23,"EV","5416","SYR","LGA","1530",146.00,0.00,0.00,0.00,0.00,0.00,146.00,
2014-07-23,"EV","5420","ALB","DTW","0935",-20.00,0.00,,,,,,
2014-07-23,"EV","5420","DTW","ALB","0730",-17.00,0.00,,,,,,
2014-07-23,"EV","5431","LGA","CHS","2045",,1.00,,,,,,
2014-07-23,"EV","5508","CHS","LGA","0600",-24.00,0.00,,,,,,
2014-07-23,"EV","5509","LGA","GSO","1540",,1.00,,,,,,
2014-07-23,"EV","5514","BNA","LGA","1609",55.00,0.00,0.00,0.00,0.00,0.00,55.00,
2014-07-23,"EV","5530","CMH","LGA","1555",4.00,0.00,,,,,,
2014-07-23,"EV","5547","LGA","CVG","1709",,1.00,,,,,,
2014-07-23,"EV","5449","DTW","ELM","1352",-6.00,0.00,,,,,,
2014-07-23,"EV","5449","ELM","DTW","1535",-7.00,0.00,,,,,,
2014-07-23,"EV","5452","DTW","ELM","2016",-11.00,0.00,,,,,,
2014-07-23,"EV","5453","LGA","MKE","0930",-16.00,0.00,,,,,,
2014-07-23,"EV","5457","LGA","SYR","0910",-15.00,0.00,,,,,,
2014-07-23,"EV","5459","DTW","ALB","2012",25.00,0.00,17.00,0.00,0.00,0.00,8.00,
2014-07-23,"EV","5469","LGA","CMH","1325",-24.00,0.00,,,,,,
2014-07-23,"EV","5558","CLE","LGA","0704",-13.00,0.00,,,,,,
2014-07-23,"EV","5587","LGA","BTV","1110",-18.00,0.00,,,,,,
2014-07-23,"EV","5590","DTW","ELM","1545",3.00,0.00,,,,,,
2014-07-23,"EV","5590","ELM","DTW","1730",-16.00,0.00,,,,,,
2014-07-23,"EV","5602","CHS","LGA","1210",-1.00,0.00,,,,,,
2014-07-23,"EV","5711","IAD","JFK","0816",-5.00,0.00,,,,,,
2014-07-23,"EV","5711","JFK","IAD","0959",-5.00,0.00,,,,,,
2014-07-23,"EV","5712","IAD","JFK","1232",8.00,0.00,,,,,,
2014-07-23,"EV","5712","JFK","IAD","1429",-7.00,0.00,,,,,,
2014-07-23,"EV","5713","IAD","LGA","1229",64.00,0.00,0.00,0.00,0.00,0.00,64.00,
2014-07-23,"EV","5713","LGA","IAD","1435",143.00,0.00,64.00,2.00,77.00,0.00,0.00,
2014-07-23,"EV","5714","IAD","JFK","1720",,1.00,,,,,,
2014-07-23,"EV","5714","JFK","IAD","1930",,1.00,,,,,,
2014-07-23,"EV","5715","IAD","JFK","2200",110.00,0.00,110.00,0.00,0.00,0.00,0.00,
2014-07-23,"EV","5716","JFK","IAD","0600",-22.00,0.00,,,,,,
2014-07-23,"EV","5736","IAD","LGA","0816",0.00,0.00,,,,,,
2014-07-23,"EV","5736","LGA","IAD","1003",-10.00,0.00,,,,,,
2014-07-23,"EV","5742","IAD","LGA","2150",107.00,0.00,0.00,0.00,0.00,0.00,107.00,
2014-07-23,"EV","5747","LGA","IAD","0600",-10.00,0.00,,,,,,
2014-07-23,"EV","5773","IAD","ROC","2154",63.00,0.00,0.00,0.00,0.00,0.00,63.00,
2014-07-23,"EV","5609","LGA","BTV","1510",-21.00,0.00,,,,,,
2014-07-23,"EV","5678","ROC","EWR","0605",-20.00,0.00,,,,,,
2014-07-23,"EV","5679","ORD","HPN","1815",153.00,0.00,6.00,0.00,108.00,0.00,39.00,
2014-07-23,"EV","5498","GSO","LGA","0614",-24.00,0.00,,,,,,
2014-07-23,"EV","5504","ALB","DTW","1718",72.00,0.00,0.00,0.00,0.00,0.00,72.00,
2014-07-23,"EV","5504","DTW","ALB","1509",92.00,0.00,73.00,0.00,19.00,0.00,0.00,
2014-07-23,"EV","5695","ROC","IAD","0600",-20.00,0.00,,,,,,
2014-07-23,"EV","5708","ORD","SYR","1310",17.00,0.00,1.00,0.00,6.00,0.00,10.00,
2014-07-23,"EV","5708","SYR","ORD","1627",76.00,0.00,6.00,0.00,59.00,0.00,11.00,
2014-07-23,"EV","5929","ROC","ORD","1218",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-07-23,"F9","502","DEN","LGA","0030",7.00,0.00,,,,,,
2014-07-23,"F9","503","LGA","DEN","0657",5.00,0.00,,,,,,
2014-07-23,"F9","506","DEN","LGA","1001",11.00,0.00,,,,,,
2014-07-23,"F9","507","LGA","DEN","1630",235.00,0.00,0.00,139.00,89.00,0.00,7.00,
2014-07-23,"EV","3810","ORD","ELM","2100",57.00,0.00,0.00,0.00,0.00,0.00,57.00,
2014-07-23,"FL","90","ATL","LGA","1030",49.00,0.00,49.00,0.00,0.00,0.00,0.00,
2014-07-23,"FL","160","LGA","ATL","1329",33.00,0.00,0.00,0.00,0.00,0.00,33.00,
2014-07-23,"FL","161","ATL","LGA","1400",6.00,0.00,,,,,,
2014-07-23,"FL","162","LGA","ATL","1640",-2.00,0.00,,,,,,
2014-07-23,"FL","163","ATL","LGA","0700",-5.00,0.00,,,,,,
2014-07-23,"FL","164","LGA","ATL","0955",-21.00,0.00,,,,,,
2014-07-23,"FL","185","CAK","LGA","1437",-3.00,0.00,,,,,,
2014-07-23,"FL","186","LGA","CAK","1705",86.00,0.00,0.00,0.00,73.00,0.00,13.00,
2014-07-23,"HA","50","HNL","JFK","1520",26.00,0.00,26.00,0.00,0.00,0.00,0.00,
2014-07-23,"HA","51","JFK","HNL","1000",-7.00,0.00,,,,,,
2014-07-23,"MQ","2783","LGA","ROA","1610",,1.00,,,,,,
2014-07-23,"MQ","2783","ROA","LGA","1825",,1.00,,,,,,
2014-07-23,"MQ","2784","STL","LGA","1025",-1.00,0.00,,,,,,
2014-07-23,"MQ","2753","SYR","ORD","1310",10.00,0.00,,,,,,
2014-07-23,"MQ","2773","CHO","LGA","1410",10.00,0.00,,,,,,
2014-07-23,"MQ","2773","LGA","CHO","1215",-13.00,0.00,,,,,,
2014-07-23,"MQ","2789","ILM","LGA","1310",32.00,0.00,0.00,0.00,12.00,0.00,20.00,
2014-07-23,"MQ","2789","LGA","ILM","1059",23.00,0.00,8.00,0.00,0.00,0.00,15.00,
2014-07-23,"MQ","2793","JFK","CMH","1500",7.00,0.00,,,,,,
2014-07-23,"MQ","2796","LGA","DAY","1359",-14.00,0.00,,,,,,
2014-07-23,"MQ","2876","LGA","STL","1220",-13.00,0.00,,,,,,
2014-07-23,"MQ","2753","ORD","SYR","1005",-3.00,0.00,,,,,,
2014-07-23,"MQ","2809","LGA","STL","0815",-21.00,0.00,,,,,,
2014-07-23,"MQ","2810","DTW","LGA","0915",-9.00,0.00,,,,,,
2014-07-23,"MQ","2810","LGA","DTW","0629",-10.00,0.00,,,,,,
2014-07-23,"MQ","2811","LGA","STL","1730",,1.00,,,,,,
2014-07-23,"MQ","2815","JFK","CLE","1505",10.00,0.00,,,,,,
2014-07-23,"MQ","2915","CLE","JFK","1255",0.00,0.00,,,,,,
2014-07-23,"MQ","2919","LGA","STL","1000",22.00,0.00,15.00,0.00,6.00,0.00,1.00,
2014-07-23,"MQ","3006","SDF","LGA","0615",-6.00,0.00,,,,,,
2014-07-23,"MQ","2949","JFK","BNA","1640",47.00,0.00,0.00,0.00,41.00,0.00,6.00,
2014-07-23,"MQ","2963","JFK","CVG","1559",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-07-23,"MQ","3026","BWI","JFK","1445",26.00,0.00,0.00,0.00,16.00,0.00,10.00,
2014-07-23,"MQ","3028","ORD","ROC","1405",28.00,0.00,0.00,0.00,3.00,0.00,25.00,
2014-07-23,"MQ","3028","ROC","ORD","1710",7.00,0.00,,,,,,
2014-07-23,"MQ","3029","LGA","STL","1455",27.00,0.00,0.00,23.00,4.00,0.00,0.00,
2014-07-23,"MQ","2987","SYR","ORD","0640",21.00,0.00,0.00,17.00,4.00,0.00,0.00,
2014-07-23,"MQ","2992","LGA","RIC","1650",-19.00,0.00,,,,,,
2014-07-23,"MQ","2992","RIC","LGA","1850",,1.00,,,,,,
2014-07-23,"MQ","2995","CMH","LGA","1725",,1.00,,,,,,
2014-07-23,"MQ","2995","LGA","CMH","1500",,1.00,,,,,,
2014-07-23,"MQ","3011","LGA","RIC","2000",,1.00,,,,,,
2014-07-23,"MQ","3012","LGA","RIC","1305",5.00,0.00,,,,,,
2014-07-23,"MQ","3012","RIC","LGA","1455",9.00,0.00,,,,,,
2014-07-23,"MQ","3014","ORF","LGA","0640",2.00,0.00,,,,,,
2014-07-23,"MQ","3018","ORD","ROC","0845",21.00,0.00,7.00,0.00,14.00,0.00,0.00,
2014-07-23,"MQ","3018","ROC","ORD","1150",34.00,0.00,0.00,0.00,19.00,0.00,15.00,
2014-07-23,"MQ","3021","ORD","ROC","1055",12.00,0.00,,,,,,
2014-07-23,"MQ","3021","ROC","ORD","1400",12.00,0.00,,,,,,
2014-07-23,"MQ","3054","CVG","JFK","1215",-7.00,0.00,,,,,,
2014-07-23,"MQ","3078","ORD","SYR","1945",-10.00,0.00,,,,,,
2014-07-23,"MQ","3083","ROC","ORD","0600",-8.00,0.00,,,,,,
2014-07-23,"MQ","3044","JFK","BWI","1615",0.00,0.00,,,,,,
