"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-12-27,"MQ","3494","SYR","ORD","1140",-6.00,0.00,,,,,,
2014-12-27,"MQ","3531","LGA","RDU","0650",-15.00,0.00,,,,,,
2014-12-27,"MQ","3531","RDU","LGA","0854",-19.00,0.00,,,,,,
2014-12-27,"MQ","3681","LGA","DTW","1835",54.00,0.00,54.00,0.00,0.00,0.00,0.00,
2014-12-27,"MQ","3684","LGA","DAY","1355",6.00,0.00,,,,,,
2014-12-27,"MQ","3262","IND","JFK","1245",2.00,0.00,,,,,,
2014-12-27,"MQ","3281","CMH","LGA","1415",-16.00,0.00,,,,,,
2014-12-27,"MQ","3281","LGA","CMH","1145",-18.00,0.00,,,,,,
2014-12-27,"MQ","3295","JFK","RDU","1459",-12.00,0.00,,,,,,
2014-12-27,"MQ","3591","LGA","RDU","1115",-26.00,0.00,,,,,,
2014-12-27,"MQ","3591","RDU","LGA","1335",-20.00,0.00,,,,,,
2014-12-27,"MQ","3599","SDF","LGA","0905",33.00,0.00,33.00,0.00,0.00,0.00,0.00,
2014-12-27,"MQ","3601","DTW","LGA","0730",-23.00,0.00,,,,,,
2014-12-27,"MQ","3608","LGA","SDF","1530",-9.00,0.00,,,,,,
2014-12-27,"EV","5330","CAE","LGA","0706",74.00,0.00,74.00,0.00,0.00,0.00,0.00,
2014-12-27,"OO","6488","ORD","LGA","1310",50.00,0.00,0.00,0.00,0.00,0.00,50.00,
2014-12-27,"OO","4968","ALB","ORD","1127",19.00,0.00,10.00,0.00,9.00,0.00,0.00,
2014-12-27,"OO","5215","LGA","ORD","1800",-20.00,0.00,,,,,,
2014-12-27,"OO","5193","SYR","ORD","1747",12.00,0.00,,,,,,
2014-12-27,"OO","5263","ORD","SYR","1430",-1.00,0.00,,,,,,
2014-12-27,"OO","5575","ORD","ALB","0800",-6.00,0.00,,,,,,
2014-12-27,"MQ","3169","JFK","ORF","1530",-10.00,0.00,,,,,,
2014-12-27,"MQ","3181","BUF","ORD","1325",-16.00,0.00,,,,,,
2014-12-27,"MQ","3181","ORD","BUF","1020",-4.00,0.00,,,,,,
2014-12-27,"UA","207","LGA","IAH","0845",-15.00,0.00,,,,,,
2014-12-27,"UA","242","ORD","LGA","2024",45.00,0.00,45.00,0.00,0.00,0.00,0.00,
2014-12-27,"UA","257","JFK","SFO","1405",-11.00,0.00,,,,,,
2014-12-27,"UA","275","LAX","JFK","0811",-32.00,0.00,,,,,,
2014-12-27,"UA","303","DEN","LGA","1022",-1.00,0.00,,,,,,
2014-12-27,"UA","304","SFO","JFK","1515",-16.00,0.00,,,,,,
2014-12-27,"UA","347","DEN","LGA","0823",-33.00,0.00,,,,,,
2014-12-27,"UA","401","IAH","LGA","1545",-6.00,0.00,,,,,,
2014-12-27,"UA","406","DEN","LGA","1545",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-12-27,"UA","415","JFK","SFO","0605",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-12-27,"UA","421","LGA","ORD","0700",2.00,0.00,,,,,,
2014-12-27,"UA","441","JFK","LAX","0600",-8.00,0.00,,,,,,
2014-12-27,"UA","443","JFK","LAX","0829",-11.00,0.00,,,,,,
2014-12-27,"UA","449","ALB","ORD","0600",22.00,0.00,22.00,0.00,0.00,0.00,0.00,
2014-12-27,"UA","461","LGA","DEN","1050",-10.00,0.00,,,,,,
2014-12-27,"UA","463","LGA","ORD","0830",-4.00,0.00,,,,,,
2014-12-27,"UA","509","LGA","DEN","1717",-23.00,0.00,,,,,,
2014-12-27,"UA","510","JFK","SFO","1515",2.00,0.00,,,,,,
2014-12-27,"UA","514","JFK","SFO","1800",-24.00,0.00,,,,,,
2014-12-27,"UA","541","JFK","SFO","0859",-12.00,0.00,,,,,,
2014-12-27,"UA","637","LGA","IAH","1340",-15.00,0.00,,,,,,
2014-12-27,"UA","688","ORD","LGA","1650",-29.00,0.00,,,,,,
2014-12-27,"UA","703","JFK","LAX","1130",-14.00,0.00,,,,,,
2014-12-27,"UA","711","LGA","ORD","0930",,1.00,,,,,,
2014-12-27,"UA","716","SFO","JFK","1325",-13.00,0.00,,,,,,
2014-12-27,"UA","745","IAH","LGA","0745",-15.00,0.00,,,,,,
2014-12-27,"UA","745","LGA","DEN","1534",-22.00,0.00,,,,,,
2014-12-27,"UA","754","DEN","LGA","1736",-23.00,0.00,,,,,,
2014-12-27,"UA","760","SFO","JFK","1055",35.00,0.00,22.00,0.00,0.00,0.00,13.00,
2014-12-27,"UA","766","JFK","SFO","1200",-13.00,0.00,,,,,,
2014-12-27,"UA","779","LAX","JFK","1032",5.00,0.00,,,,,,
2014-12-27,"UA","824","SFO","JFK","2215",-45.00,0.00,,,,,,
2014-12-27,"UA","841","JFK","LAX","1430",-30.00,0.00,,,,,,
2014-12-27,"UA","867","LAX","JFK","1302",-8.00,0.00,,,,,,
2014-12-27,"UA","898","SFO","JFK","0850",-19.00,0.00,,,,,,
2014-12-27,"UA","912","LAX","JFK","2147",-25.00,0.00,,,,,,
2014-12-27,"UA","1191","LGA","DEN","0645",2.00,0.00,,,,,,
2014-12-27,"UA","1201","ORD","BUF","2125",30.00,0.00,30.00,0.00,0.00,0.00,0.00,
2014-12-27,"UA","1450","IAH","LGA","1905",-12.00,0.00,,,,,,
2014-12-27,"UA","1522","LGA","IAH","0729",-2.00,0.00,,,,,,
2014-12-27,"UA","1683","LGA","DEN","0745",18.00,0.00,11.00,0.00,7.00,0.00,0.00,
2014-12-27,"UA","1714","LGA","IAH","0545",-3.00,0.00,,,,,,
2014-12-27,"UA","1764","LGA","ORD","1700",-20.00,0.00,,,,,,
2014-12-27,"UA","1579","LGA","ORD","0600",-15.00,0.00,,,,,,
2014-12-27,"UA","1596","ORD","LGA","1830",-15.00,0.00,,,,,,
2014-12-27,"UA","1610","ORD","ALB","2115",86.00,0.00,11.00,0.00,0.00,0.00,75.00,
2014-12-27,"UA","1611","ORD","BUF","0730",-17.00,0.00,,,,,,
2014-12-27,"UA","1632","IAH","LGA","1136",-17.00,0.00,,,,,,
2014-12-27,"MQ","3631","DTW","LGA","1605",-10.00,0.00,,,,,,
2014-12-27,"MQ","3631","LGA","DTW","1330",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-12-27,"US","622","PHX","JFK","1635",-27.00,0.00,,,,,,
2014-12-27,"US","629","CLT","JFK","1325",-17.00,0.00,,,,,,
2014-12-27,"US","629","JFK","PHX","1620",10.00,0.00,,,,,,
2014-12-27,"US","630","PHX","JFK","1345",10.00,0.00,,,,,,
2014-12-27,"US","632","PHX","JFK","2235",-18.00,0.00,,,,,,
2014-12-27,"US","654","JFK","PHX","1330",6.00,0.00,,,,,,
2014-12-27,"US","670","BUF","CLT","0815",11.00,0.00,,,,,,
2014-12-27,"US","679","JFK","PHX","0959",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-12-27,"US","725","LGA","CLT","1120",-24.00,0.00,,,,,,
2014-12-27,"US","853","CLT","BUF","1740",-10.00,0.00,,,,,,
2014-12-27,"US","863","ROC","CLT","0825",-7.00,0.00,,,,,,
2014-12-27,"US","887","JFK","CLT","1020",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-12-27,"US","894","LGA","CLT","1705",-13.00,0.00,,,,,,
2014-12-27,"US","896","CLT","ROC","1805",-5.00,0.00,,,,,,
2014-12-27,"US","1753","LGA","CLT","0845",-13.00,0.00,,,,,,
2014-12-27,"US","1781","LGA","CLT","1550",-30.00,0.00,,,,,,
2014-12-27,"US","1791","LGA","CLT","1300",-12.00,0.00,,,,,,
2014-12-27,"US","1798","JFK","CLT","1659",-18.00,0.00,,,,,,
2014-12-27,"US","1799","LGA","CLT","1445",-8.00,0.00,,,,,,
2014-12-27,"US","1804","PHL","LGA","1825",0.00,0.00,,,,,,
2014-12-27,"US","1805","LGA","CLT","1859",3.00,0.00,,,,,,
2014-12-27,"US","1824","CLT","JFK","1835",-8.00,0.00,,,,,,
2014-12-27,"US","1830","CLT","JFK","0920",-12.00,0.00,,,,,,
2014-12-27,"US","1888","ALB","CLT","0800",-27.00,0.00,,,,,,
2014-12-27,"US","1891","ALB","CLT","1440",10.00,0.00,,,,,,
2014-12-27,"US","1898","CLT","JFK","2210",55.00,0.00,4.00,0.00,9.00,0.00,42.00,
2014-12-27,"US","1910","CLT","LGA","1000",-24.00,0.00,,,,,,
2014-12-27,"US","1940","CLT","ALB","2220",25.00,0.00,10.00,0.00,8.00,0.00,7.00,
2014-12-27,"US","1942","CLT","BUF","0925",-2.00,0.00,,,,,,
2014-12-27,"US","1951","LGA","CLT","0630",-11.00,0.00,,,,,,
2014-12-27,"US","1952","CLT","BUF","2220",-2.00,0.00,,,,,,
2014-12-27,"US","1954","CLT","LGA","2020",10.00,0.00,,,,,,
2014-12-27,"US","1967","JFK","CLT","0815",104.00,0.00,104.00,0.00,0.00,0.00,0.00,
2014-12-27,"US","1970","LGA","CLT","0959",-32.00,0.00,,,,,,
2014-12-27,"US","1972","JFK","CLT","1200",-18.00,0.00,,,,,,
2014-12-27,"US","1988","CLT","ALB","1150",-26.00,0.00,,,,,,
2014-12-27,"US","2017","CLT","JFK","1420",-14.00,0.00,,,,,,
2014-12-27,"US","2036","CLT","SYR","1620",-3.00,0.00,,,,,,
2014-12-27,"US","2042","CLT","JFK","0734",2.00,0.00,,,,,,
2014-12-27,"US","2047","BUF","CLT","0620",-7.00,0.00,,,,,,
2014-12-27,"US","2062","CLT","LGA","0755",-7.00,0.00,,,,,,
2014-12-27,"US","2064","CLT","LGA","1150",-14.00,0.00,,,,,,
2014-12-27,"US","2066","CLT","LGA","1305",-18.00,0.00,,,,,,
2014-12-27,"US","2067","LGA","PHL","0600",-20.00,0.00,,,,,,
2014-12-27,"US","2068","CLT","LGA","1425",7.00,0.00,,,,,,
2014-12-27,"US","2069","BUF","CLT","1150",-2.00,0.00,,,,,,
2014-12-27,"US","2070","CLT","LGA","1615",24.00,0.00,1.00,0.00,0.00,0.00,23.00,
2014-12-27,"US","2071","SYR","CLT","0810",-24.00,0.00,,,,,,
2014-12-27,"US","2072","CLT","LGA","1830",-3.00,0.00,,,,,,
2014-12-27,"US","2082","PHL","LGA","2105",-10.00,0.00,,,,,,
2014-12-27,"US","2087","CLT","LGA","2205",26.00,0.00,10.00,0.00,16.00,0.00,0.00,
2014-12-27,"US","2093","LGA","CLT","0759",-17.00,0.00,,,,,,
2014-12-27,"US","2138","LGA","BOS","0800",-21.00,0.00,,,,,,
2014-12-27,"US","2169","LGA","DCA","0700",4.00,0.00,,,,,,
2014-12-27,"US","2170","DCA","LGA","0800",-19.00,0.00,,,,,,
2014-12-27,"US","425","JFK","CLT","1830",-19.00,0.00,,,,,,
2014-12-27,"US","425","PHX","JFK","0958",-21.00,0.00,,,,,,
2014-12-27,"US","433","JFK","PHX","0630",-1.00,0.00,,,,,,
2014-12-27,"US","445","JFK","CLT","0615",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-12-27,"VX","11","JFK","SFO","0730",-8.00,0.00,,,,,,
2014-12-27,"VX","12","SFO","JFK","0705",-26.00,0.00,,,,,,
2014-12-27,"VX","22","SFO","JFK","0920",10.00,0.00,,,,,,
2014-12-27,"VX","251","JFK","LAS","0945",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-27,"VX","260","LAS","JFK","2205",-46.00,0.00,,,,,,
2014-12-27,"VX","27","JFK","SFO","1630",-4.00,0.00,,,,,,
2014-12-27,"VX","29","JFK","SFO","1855",16.00,0.00,5.00,7.00,0.00,0.00,4.00,
2014-12-27,"VX","34","SFO","JFK","2315",-26.00,0.00,,,,,,
2014-12-27,"VX","399","JFK","LAX","0700",-3.00,0.00,,,,,,
2014-12-27,"VX","404","LAX","JFK","0730",-31.00,0.00,,,,,,
2014-12-27,"VX","406","LAX","JFK","1040",-7.00,0.00,,,,,,
2014-12-27,"VX","407","JFK","LAX","0920",9.00,0.00,,,,,,
2014-12-27,"VX","409","JFK","LAX","1130",-23.00,0.00,,,,,,
2014-12-27,"VX","411","JFK","LAX","1300",30.00,0.00,0.00,30.00,0.00,0.00,0.00,
2014-12-27,"VX","412","LAX","JFK","1340",-3.00,0.00,,,,,,
2014-12-27,"VX","413","JFK","LAX","1655",-6.00,0.00,,,,,,
2014-12-27,"VX","414","LAX","JFK","1445",-19.00,0.00,,,,,,
2014-12-27,"VX","415","JFK","LAX","2005",17.00,0.00,14.00,3.00,0.00,0.00,0.00,
2014-12-27,"VX","416","LAX","JFK","1550",-10.00,0.00,,,,,,
2014-12-27,"VX","420","LAX","JFK","2305",43.00,0.00,26.00,17.00,0.00,0.00,0.00,
2014-12-27,"VX","500","FLL","JFK","0915",7.00,0.00,,,,,,
2014-12-27,"VX","501","JFK","FLL","0800",-5.00,0.00,,,,,,
2014-12-27,"VX","55","JFK","PSP","1030",1.00,0.00,,,,,,
2014-12-27,"VX","56","PSP","JFK","1445",-21.00,0.00,,,,,,
2014-12-27,"VX","710","DAL","LGA","1325",-3.00,0.00,,,,,,
2014-12-27,"VX","717","LGA","DAL","1545",6.00,0.00,,,,,,
2014-12-27,"VX","765","LGA","DAL","1155",7.00,0.00,,,,,,
2014-12-27,"VX","766","DAL","LGA","1045",1.00,0.00,,,,,,
2014-12-27,"VX","769","LGA","DAL","1830",3.00,0.00,,,,,,
2014-12-27,"VX","772","DAL","LGA","1545",-1.00,0.00,,,,,,
2014-12-27,"WN","539","ALB","BWI","1435",-13.00,0.00,,,,,,
2014-12-27,"WN","804","ALB","BWI","1920",-11.00,0.00,,,,,,
2014-12-27,"WN","1055","ALB","BWI","0935",-10.00,0.00,,,,,,
2014-12-27,"WN","2327","ALB","BWI","0745",-22.00,0.00,,,,,,
2014-12-27,"WN","3472","ALB","BWI","0540",-11.00,0.00,,,,,,
2014-12-27,"WN","2760","ALB","FLL","0830",-26.00,0.00,,,,,,
2014-12-27,"WN","915","ALB","LAS","1520",6.00,0.00,,,,,,
2014-12-27,"WN","2958","ALB","MCO","1350",4.00,0.00,,,,,,
2014-12-27,"WN","3027","ALB","MCO","0655",-21.00,0.00,,,,,,
2014-12-27,"WN","750","ALB","MDW","0615",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-12-27,"WN","1598","ALB","MDW","1700",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-12-27,"WN","970","ALB","TPA","1150",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-12-27,"WN","380","ATL","LGA","0845",-10.00,0.00,,,,,,
2014-12-27,"WN","436","ATL","LGA","1020",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-12-27,"WN","2156","ATL","LGA","1650",-6.00,0.00,,,,,,
2014-12-27,"WN","2850","ATL","LGA","0650",-15.00,0.00,,,,,,
2014-12-27,"WN","3680","ATL","LGA","1500",12.00,0.00,,,,,,
2014-12-27,"WN","4285","ATL","LGA","2000",-28.00,0.00,,,,,,
2014-12-27,"WN","1969","FLL","ALB","1145",-12.00,0.00,,,,,,
2014-12-27,"WN","956","FLL","BUF","1015",0.00,0.00,,,,,,
2014-12-27,"WN","335","FLL","ISP","1020",-10.00,0.00,,,,,,
2014-12-27,"WN","537","FLL","ISP","1940",13.00,0.00,,,,,,
2014-12-27,"WN","913","BNA","LGA","1645",136.00,0.00,9.00,0.00,0.00,0.00,127.00,
2014-12-27,"WN","1893","BNA","LGA","1150",-4.00,0.00,,,,,,
2014-12-27,"WN","157","BUF","BWI","1640",-5.00,0.00,,,,,,
2014-12-27,"WN","456","BUF","BWI","1805",-13.00,0.00,,,,,,
2014-12-27,"WN","838","BUF","BWI","1150",-7.00,0.00,,,,,,
2014-12-27,"WN","842","BUF","BWI","0600",-14.00,0.00,,,,,,
2014-12-27,"WN","1481","BUF","BWI","1415",-18.00,0.00,,,,,,
2014-12-27,"WN","3477","BUF","BWI","0810",-23.00,0.00,,,,,,
2014-12-27,"WN","361","BUF","FLL","0750",-26.00,0.00,,,,,,
2014-12-27,"WN","470","BUF","LAS","1630",0.00,0.00,,,,,,
2014-12-27,"WN","343","BUF","MCO","0600",-15.00,0.00,,,,,,
2014-12-27,"WN","957","BUF","MCO","0935",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-12-27,"WN","2231","BUF","MCO","1335",69.00,0.00,0.00,0.00,69.00,0.00,0.00,
2014-12-27,"WN","956","BUF","MDW","1345",-3.00,0.00,,,,,,
2014-12-27,"WN","1665","BUF","MDW","0635",-28.00,0.00,,,,,,
2014-12-27,"WN","2323","BUF","MDW","1730",-3.00,0.00,,,,,,
2014-12-27,"WN","308","BUF","PHX","0715",-6.00,0.00,,,,,,
2014-12-27,"WN","2810","BUF","TPA","0655",-15.00,0.00,,,,,,
2014-12-27,"WN","4456","BUF","TPA","1250",3.00,0.00,,,,,,
2014-12-27,"WN","186","BWI","ALB","2200",4.00,0.00,,,,,,
2014-12-27,"WN","970","BWI","ALB","1010",-5.00,0.00,,,,,,
2014-12-27,"WN","978","BWI","ALB","1250",5.00,0.00,,,,,,
2014-12-27,"WN","2207","BWI","ALB","0740",-12.00,0.00,,,,,,
2014-12-27,"WN","4390","BWI","ALB","1745",-1.00,0.00,,,,,,
2014-12-27,"WN","175","BWI","BUF","2150",-11.00,0.00,,,,,,
2014-12-27,"WN","310","BWI","BUF","1500",4.00,0.00,,,,,,
2014-12-27,"WN","957","BWI","BUF","0750",-13.00,0.00,,,,,,
2014-12-27,"WN","2119","BWI","BUF","0630",-18.00,0.00,,,,,,
2014-12-27,"WN","2129","BWI","BUF","1015",-9.00,0.00,,,,,,
2014-12-27,"WN","3654","BWI","BUF","1845",100.00,0.00,8.00,0.00,0.00,0.00,92.00,
2014-12-27,"WN","527","BWI","ISP","1915",-3.00,0.00,,,,,,
2014-12-27,"WN","1036","BWI","ISP","1010",-15.00,0.00,,,,,,
2014-12-27,"WN","1094","BWI","ISP","2150",48.00,0.00,48.00,0.00,0.00,0.00,0.00,
2014-12-27,"WN","1714","BWI","ISP","1635",2.00,0.00,,,,,,
2014-12-27,"WN","4561","BWI","ISP","1350",23.00,0.00,21.00,0.00,0.00,0.00,2.00,
2014-12-27,"WN","726","BWI","ROC","1010",-4.00,0.00,,,,,,
2014-12-27,"WN","3133","BWI","ROC","2150",29.00,0.00,0.00,0.00,0.00,0.00,29.00,
2014-12-27,"WN","222","CAK","LGA","1615",22.00,0.00,1.00,0.00,0.00,0.00,21.00,
2014-12-27,"WN","719","CAK","LGA","0615",-25.00,0.00,,,,,,
2014-12-27,"WN","482","DAL","LGA","1745",-9.00,0.00,,,,,,
2014-12-27,"WN","2338","DAL","LGA","1240",14.00,0.00,,,,,,
2014-12-27,"WN","3706","DAL","LGA","0715",-27.00,0.00,,,,,,
2014-12-27,"WN","354","DEN","LGA","1750",-17.00,0.00,,,,,,
2014-12-27,"WN","2105","DEN","LGA","1030",-34.00,0.00,,,,,,
2014-12-27,"WN","853","STL","LGA","0745",-16.00,0.00,,,,,,
2014-12-27,"WN","1701","STL","LGA","1120",5.00,0.00,,,,,,
2014-12-27,"WN","1204","TPA","ALB","1910",3.00,0.00,,,,,,
2014-12-27,"WN","1935","TPA","BUF","1745",4.00,0.00,,,,,,
2014-12-27,"WN","4367","TPA","BUF","0945",-12.00,0.00,,,,,,
2014-12-27,"WN","1342","TPA","ISP","1850",13.00,0.00,,,,,,
2014-12-27,"WN","4186","TPA","ROC","0935",-15.00,0.00,,,,,,
2014-12-27,"WN","469","HOU","LGA","0840",-13.00,0.00,,,,,,
2014-12-27,"WN","1360","HOU","LGA","1810",69.00,0.00,14.00,0.00,0.00,0.00,55.00,
2014-12-27,"WN","2141","HOU","LGA","1240",85.00,0.00,14.00,0.00,13.00,0.00,58.00,
2014-12-27,"WN","335","ISP","BWI","1340",-3.00,0.00,,,,,,
2014-12-27,"WN","931","ISP","BWI","0615",0.00,0.00,,,,,,
2014-12-27,"WN","954","ISP","BWI","1755",52.00,0.00,0.00,0.00,0.00,0.00,52.00,
2014-12-27,"WN","1439","ISP","BWI","0820",2.00,0.00,,,,,,
2014-12-27,"WN","1754","ISP","BWI","1140",-8.00,0.00,,,,,,
2014-12-27,"WN","869","ISP","FLL","1445",39.00,0.00,0.00,0.00,35.00,0.00,4.00,
2014-12-27,"WN","1083","ISP","FLL","0720",-2.00,0.00,,,,,,
2014-12-27,"WN","1512","ISP","MCO","0740",-7.00,0.00,,,,,,
2014-12-27,"WN","1714","ISP","MCO","1805",11.00,0.00,,,,,,
2014-12-27,"WN","2466","ISP","MCO","1555",166.00,0.00,0.00,0.00,24.00,0.00,142.00,
2014-12-27,"WN","193","ISP","PBI","0705",-9.00,0.00,,,,,,
2014-12-27,"WN","4561","ISP","PBI","1520",33.00,0.00,0.00,0.00,12.00,0.00,21.00,
2014-12-27,"WN","614","ISP","TPA","1335",13.00,0.00,,,,,,
2014-12-27,"WN","2797","LAS","ALB","1525",6.00,0.00,,,,,,
2014-12-27,"WN","4654","LAS","BUF","1710",-8.00,0.00,,,,,,
2014-12-27,"WN","853","LGA","ATL","1155",0.00,0.00,,,,,,
2014-12-27,"WN","1701","LGA","ATL","1515",-16.00,0.00,,,,,,
2014-12-27,"WN","2439","LGA","ATL","0600",9.00,0.00,,,,,,
2014-12-27,"WN","2603","LGA","ATL","1840",17.00,0.00,4.00,0.00,0.00,0.00,13.00,
2014-12-27,"WN","2939","LGA","ATL","0925",-23.00,0.00,,,,,,
2014-12-27,"WN","469","LGA","BNA","1330",-16.00,0.00,,,,,,
2014-12-27,"WN","2338","LGA","BNA","1725",4.00,0.00,,,,,,
2014-12-27,"WN","786","LGA","CAK","1030",-13.00,0.00,,,,,,
2014-12-27,"WN","2156","LGA","CAK","1930",4.00,0.00,,,,,,
2014-12-27,"WN","1002","LGA","DAL","1225",2.00,0.00,,,,,,
2014-12-27,"WN","1789","LGA","DAL","0720",-4.00,0.00,,,,,,
2014-12-27,"WN","3680","LGA","DAL","1755",-5.00,0.00,,,,,,
2014-12-27,"WN","449","LGA","DEN","1020",-25.00,0.00,,,,,,
2014-12-27,"WN","2753","LGA","DEN","1645",-14.00,0.00,,,,,,
2014-12-27,"WN","380","LGA","HOU","1130",13.00,0.00,,,,,,
2014-12-27,"WN","1893","LGA","HOU","1535",-22.00,0.00,,,,,,
2014-12-27,"WN","2331","LGA","HOU","0600",-4.00,0.00,,,,,,
2014-12-27,"WN","222","LGA","MDW","1810",32.00,0.00,13.00,0.00,0.00,0.00,19.00,
2014-12-27,"WN","295","LGA","MDW","0830",6.00,0.00,,,,,,
2014-12-27,"WN","490","LGA","MDW","0630",6.00,0.00,,,,,,
2014-12-27,"WN","1272","LGA","MDW","2050",-13.00,0.00,,,,,,
2014-12-27,"WN","1662","LGA","MDW","1555",-16.00,0.00,,,,,,
2014-12-27,"WN","1948","LGA","MDW","1305",7.00,0.00,,,,,,
2014-12-27,"WN","2433","LGA","MDW","1120",-8.00,0.00,,,,,,
2014-12-27,"WN","360","LGA","MKE","1255",52.00,0.00,23.00,0.00,1.00,0.00,28.00,
2014-12-27,"WN","719","LGA","MKE","0825",-6.00,0.00,,,,,,
2014-12-27,"WN","1530","LGA","MKE","2025",3.00,0.00,,,,,,
2014-12-27,"WN","2141","LGA","MKE","1735",71.00,0.00,0.00,0.00,0.00,0.00,71.00,
2014-12-27,"WN","120","LGA","STL","1435",4.00,0.00,,,,,,
2014-12-27,"WN","276","LGA","STL","1820",-3.00,0.00,,,,,,
2014-12-27,"WN","1155","LGA","STL","0700",-2.00,0.00,,,,,,
2014-12-27,"WN","391","MCO","ALB","1940",10.00,0.00,,,,,,
2014-12-27,"WN","2869","MCO","ALB","1040",-1.00,0.00,,,,,,
2014-12-27,"WN","704","MCO","BUF","1410",-7.00,0.00,,,,,,
2014-12-27,"WN","734","MCO","BUF","2015",-15.00,0.00,,,,,,
2014-12-27,"WN","1481","MCO","BUF","1115",-10.00,0.00,,,,,,
2014-12-27,"WN","881","MCO","ISP","2030",-8.00,0.00,,,,,,
2014-12-27,"WN","1792","MCO","ISP","1015",8.00,0.00,,,,,,
2014-12-27,"WN","3566","MCO","ISP","1300",142.00,0.00,101.00,0.00,0.00,0.00,41.00,
2014-12-27,"WN","3215","MCO","ROC","1540",-5.00,0.00,,,,,,
2014-12-27,"WN","1634","MDW","ALB","2115",-2.00,0.00,,,,,,
2014-12-27,"WN","2798","MDW","ALB","1325",-26.00,0.00,,,,,,
2014-12-27,"WN","470","MDW","BUF","1320",-4.00,0.00,,,,,,
2014-12-27,"WN","813","MDW","BUF","2105",0.00,0.00,,,,,,
2014-12-27,"WN","2231","MDW","BUF","1025",-15.00,0.00,,,,,,
2014-12-27,"WN","314","MDW","LGA","1445",-11.00,0.00,,,,,,
2014-12-27,"WN","477","MDW","LGA","1705",-10.00,0.00,,,,,,
2014-12-27,"WN","498","MDW","LGA","2025",-16.00,0.00,,,,,,
2014-12-27,"WN","1412","MDW","LGA","0555",-24.00,0.00,,,,,,
2014-12-27,"WN","1986","MDW","LGA","1200",-27.00,0.00,,,,,,
2014-12-27,"WN","2245","MDW","LGA","0740",3.00,0.00,,,,,,
2014-12-27,"WN","2514","MDW","LGA","0930",28.00,0.00,12.00,0.00,0.00,0.00,16.00,
2014-12-27,"WN","677","MDW","ROC","1500",-8.00,0.00,,,,,,
2014-12-27,"WN","1109","MDW","ROC","2120",-1.00,0.00,,,,,,
2014-12-27,"WN","786","MKE","LGA","0645",-26.00,0.00,,,,,,
2014-12-27,"WN","1174","MKE","LGA","1650",21.00,0.00,0.00,0.00,0.00,0.00,21.00,
2014-12-27,"WN","2603","MKE","LGA","1505",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-12-27,"WN","4810","MKE","LGA","1100",2.00,0.00,,,,,,
2014-12-27,"WN","740","PBI","ISP","1135",4.00,0.00,,,,,,
2014-12-27,"WN","954","PBI","ISP","1445",70.00,0.00,0.00,0.00,9.00,0.00,61.00,
2014-12-27,"WN","456","PHX","BUF","1120",-25.00,0.00,,,,,,
2014-12-27,"WN","677","ROC","BWI","1800",-1.00,0.00,,,,,,
2014-12-27,"WN","4151","ROC","BWI","0555",-34.00,0.00,,,,,,
2014-12-27,"WN","726","ROC","MCO","1200",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-12-27,"WN","1509","ROC","MDW","0655",-17.00,0.00,,,,,,
2014-12-27,"WN","3215","ROC","MDW","1845",113.00,0.00,113.00,0.00,0.00,0.00,0.00,
2014-12-27,"WN","667","ROC","TPA","1250",-13.00,0.00,,,,,,
2014-12-28,"AA","1","JFK","LAX","0900",-17.00,0.00,,,,,,
2014-12-28,"AA","2","LAX","JFK","0900",5.00,0.00,,,,,,
2014-12-28,"AA","3","JFK","LAX","1230",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-12-28,"AA","4","LAX","JFK","1220",-23.00,0.00,,,,,,
2014-12-28,"AA","9","JFK","LAX","0700",4.00,0.00,,,,,,
2014-12-28,"AA","10","LAX","JFK","2150",-17.00,0.00,,,,,,
2014-12-28,"AA","12","LAX","JFK","1115",-15.00,0.00,,,,,,
2014-12-28,"AA","15","JFK","SFO","0800",14.00,0.00,,,,,,
2014-12-28,"AA","16","SFO","JFK","1245",-26.00,0.00,,,,,,
2014-12-28,"AA","18","SFO","JFK","2245",8.00,0.00,,,,,,
2014-12-28,"AA","19","JFK","LAX","1100",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-28,"AA","20","SFO","JFK","1500",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
