"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-10-24,"EV","4310","CLE","LGA","1550",-8.00,0.00,,,,,,
2014-10-24,"EV","4310","LGA","CLE","1759",-12.00,0.00,,,,,,
2014-10-24,"EV","4314","CLE","LGA","1802",-10.00,0.00,,,,,,
2014-10-24,"EV","4314","LGA","CLE","2020",35.00,0.00,0.00,31.00,4.00,0.00,0.00,
2014-10-24,"EV","4364","BUF","EWR","0543",-3.00,0.00,,,,,,
2014-10-24,"EV","4501","HPN","ORD","1711",32.00,0.00,5.00,0.00,27.00,0.00,0.00,
2014-10-24,"EV","4501","ORD","HPN","1330",5.00,0.00,,,,,,
2014-10-24,"EV","4511","EWR","ROC","1018",-3.00,0.00,,,,,,
2014-10-24,"EV","4412","CLE","LGA","2045",-28.00,0.00,,,,,,
2014-10-24,"EV","4558","LGA","CLE","0615",-26.00,0.00,,,,,,
2014-10-24,"EV","4559","LGA","CLE","0830",,1.00,,,,,,
2014-10-24,"EV","4583","SYR","IAD","0600",-14.00,0.00,,,,,,
2014-10-24,"EV","4605","CLE","LGA","1917",-10.00,0.00,,,,,,
2014-10-24,"EV","4533","EWR","BUF","0844",3.00,0.00,,,,,,
2014-10-24,"EV","4875","LGA","SAV","0845",-13.00,0.00,,,,,,
2014-10-24,"EV","4877","LGA","CHS","0929",-2.00,0.00,,,,,,
2014-10-24,"EV","4486","ROC","ORD","1920",-16.00,0.00,,,,,,
2014-10-24,"EV","4886","LGA","BTV","1148",3.00,0.00,,,,,,
2014-10-24,"EV","4889","LGA","BNA","1359",-11.00,0.00,,,,,,
2014-10-24,"EV","4892","LGA","ROC","1559",-5.00,0.00,,,,,,
2014-10-24,"EV","4894","LGA","SYR","1551",-12.00,0.00,,,,,,
2014-10-24,"EV","4895","LGA","CLE","1722",90.00,0.00,85.00,0.00,0.00,0.00,5.00,
2014-10-24,"EV","4903","LGA","BUF","1645",-10.00,0.00,,,,,,
2014-10-24,"EV","4986","ATL","HPN","2035",-10.00,0.00,,,,,,
2014-10-24,"EV","4995","LGA","CHO","2045",49.00,0.00,7.00,0.00,14.00,0.00,28.00,
2014-10-24,"EV","4998","CHO","LGA","0700",-19.00,0.00,,,,,,
2014-10-24,"EV","4913","LGA","CLE","0911",-27.00,0.00,,,,,,
2014-10-24,"EV","4916","HPN","ATL","0600",-28.00,0.00,,,,,,
2014-10-24,"EV","4930","CLE","LGA","1142",-26.00,0.00,,,,,,
2014-10-24,"EV","4937","CLE","LGA","1330",-27.00,0.00,,,,,,
2014-10-24,"EV","4965","ATL","HPN","0940",132.00,0.00,132.00,0.00,0.00,0.00,0.00,
2014-10-24,"EV","4965","HPN","ATL","1232",126.00,0.00,0.00,0.00,0.00,0.00,126.00,
2014-10-24,"EV","5114","LGA","GSO","0759",-5.00,0.00,,,,,,
2014-10-24,"EV","5118","CLE","LGA","0923",-11.00,0.00,,,,,,
2014-10-24,"EV","5120","DTW","ELM","1355",-12.00,0.00,,,,,,
2014-10-24,"EV","5125","LGA","RDU","0830",-14.00,0.00,,,,,,
2014-10-24,"EV","5091","LGA","PIT","1630",3.00,0.00,,,,,,
2014-10-24,"EV","5100","ATL","HPN","1816",179.00,0.00,176.00,0.00,3.00,0.00,0.00,
2014-10-24,"EV","5172","LGA","ORF","1840",-6.00,0.00,,,,,,
2014-10-24,"EV","5178","CHS","LGA","1223",-18.00,0.00,,,,,,
2014-10-24,"EV","5179","HPN","ATL","0728",-27.00,0.00,,,,,,
2014-10-24,"EV","5181","BTV","LGA","1359",1.00,0.00,,,,,,
2014-10-24,"EV","5073","LGA","CAE","0950",-28.00,0.00,,,,,,
2014-10-24,"EV","5144","LGA","SAV","2030",10.00,0.00,,,,,,
2014-10-24,"EV","5146","ATL","HPN","1240",1.00,0.00,,,,,,
2014-10-24,"EV","5146","HPN","ATL","1529",-17.00,0.00,,,,,,
2014-10-24,"EV","5147","LGA","CLE","1059",-29.00,0.00,,,,,,
2014-10-24,"EV","5150","LGA","MHT","2100",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-10-24,"EV","5157","CHS","LGA","0605",-14.00,0.00,,,,,,
2014-10-24,"EV","5158","SAV","LGA","0725",-10.00,0.00,,,,,,
2014-10-24,"EV","5160","RIC","LGA","0600",-1.00,0.00,,,,,,
2014-10-24,"EV","5014","ELM","DTW","0930",-23.00,0.00,,,,,,
2014-10-24,"EV","5020","BUF","DTW","1536",-14.00,0.00,,,,,,
2014-10-24,"EV","5020","DTW","BUF","1355",-4.00,0.00,,,,,,
2014-10-24,"EV","5027","SAV","LGA","1210",-20.00,0.00,,,,,,
2014-10-24,"EV","5030","ATL","HPN","0725",-10.00,0.00,,,,,,
2014-10-24,"EV","5030","HPN","ATL","1016",-12.00,0.00,,,,,,
2014-10-24,"EV","5239","CHS","LGA","1759",42.00,0.00,42.00,0.00,0.00,0.00,0.00,
2014-10-24,"EV","5240","MCI","LGA","1800",-14.00,0.00,,,,,,
2014-10-24,"EV","5242","PIT","LGA","1845",-14.00,0.00,,,,,,
2014-10-24,"EV","5245","LGA","RIC","1925",60.00,0.00,40.00,0.00,20.00,0.00,0.00,
2014-10-24,"EV","5251","LGA","CAE","1925",-10.00,0.00,,,,,,
2014-10-24,"EV","5253","LGA","MCI","2000",5.00,0.00,,,,,,
2014-10-24,"EV","5254","LGA","MSN","2010",17.00,0.00,5.00,0.00,12.00,0.00,0.00,
2014-10-24,"EV","5170","LGA","MCI","0805",-23.00,0.00,,,,,,
2014-10-24,"EV","5215","LGA","CHS","1500",-10.00,0.00,,,,,,
2014-10-24,"EV","5222","LGA","SAV","1329",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-24,"EV","5228","LGA","CLE","1507",-8.00,0.00,,,,,,
2014-10-24,"EV","5229","LGA","RIC","1529",-11.00,0.00,,,,,,
2014-10-24,"EV","5231","RIC","LGA","1743",0.00,0.00,,,,,,
2014-10-24,"EV","5232","CAE","LGA","1640",-21.00,0.00,,,,,,
2014-10-24,"EV","5234","CLE","LGA","1734",-29.00,0.00,,,,,,
2014-10-24,"EV","5237","ORF","LGA","1748",-15.00,0.00,,,,,,
2014-10-24,"EV","5444","DTW","ALB","1957",-14.00,0.00,,,,,,
2014-10-24,"EV","5477","DTW","ELM","1011",-3.00,0.00,,,,,,
2014-10-24,"EV","5477","ELM","DTW","1155",-16.00,0.00,,,,,,
2014-10-24,"EV","5487","ALB","DTW","0600",-35.00,0.00,,,,,,
2014-10-24,"EV","5130","ATL","HPN","1614",-6.00,0.00,,,,,,
2014-10-24,"EV","5130","HPN","ATL","1905",-22.00,0.00,,,,,,
2014-10-24,"EV","5132","LGA","MCI","1100",-21.00,0.00,,,,,,
2014-10-24,"EV","5139","MCI","LGA","1100",-5.00,0.00,,,,,,
2014-10-24,"EV","5141","ATL","HPN","1430",-9.00,0.00,,,,,,
2014-10-24,"EV","5141","HPN","ATL","1726",-19.00,0.00,,,,,,
2014-10-24,"EV","5347","SYR","LGA","1748",4.00,0.00,,,,,,
2014-10-24,"EV","5353","MCI","LGA","1404",-2.00,0.00,,,,,,
2014-10-24,"EV","5544","ORF","LGA","0605",-6.00,0.00,,,,,,
2014-10-24,"EV","5256","LGA","OMA","2030",3.00,0.00,,,,,,
2014-10-24,"EV","5259","ELM","DTW","1730",1.00,0.00,,,,,,
2014-10-24,"EV","5262","ELM","DTW","1535",-5.00,0.00,,,,,,
2014-10-24,"EV","5376","CAE","LGA","0705",-33.00,0.00,,,,,,
2014-10-24,"EV","5389","ROC","LGA","1803",11.00,0.00,,,,,,
2014-10-24,"EV","5406","PIT","LGA","1334",-18.00,0.00,,,,,,
2014-10-24,"EV","5424","DTW","ALB","1030",-2.00,0.00,,,,,,
2014-10-24,"EV","5427","ALB","DTW","1445",-20.00,0.00,,,,,,
2014-10-24,"EV","5431","ALB","DTW","1230",3.00,0.00,,,,,,
2014-10-24,"EV","5452","DTW","ELM","1955",-10.00,0.00,,,,,,
2014-10-24,"EV","5459","BUF","LGA","1854",-12.00,0.00,,,,,,
2014-10-24,"EV","5679","ORD","HPN","1815",-11.00,0.00,,,,,,
2014-10-24,"EV","5568","PIT","LGA","1434",-27.00,0.00,,,,,,
2014-10-24,"EV","5569","LGA","PIT","1224",-1.00,0.00,,,,,,
2014-10-24,"EV","5590","DTW","ELM","1545",-6.00,0.00,,,,,,
2014-10-24,"EV","5728","ORD","BUF","1649",-7.00,0.00,,,,,,
2014-10-24,"EV","5729","BUF","IAD","1959",-27.00,0.00,,,,,,
2014-10-24,"EV","5769","LGA","IAD","1935",4.00,0.00,,,,,,
2014-10-24,"EV","5705","IAD","LGA","1731",-8.00,0.00,,,,,,
2014-10-24,"EV","5711","IAD","JFK","0820",25.00,0.00,12.00,0.00,13.00,0.00,0.00,
2014-10-24,"EV","5711","JFK","IAD","0959",10.00,0.00,,,,,,
2014-10-24,"EV","5712","IAD","JFK","1226",-3.00,0.00,,,,,,
2014-10-24,"EV","5712","JFK","IAD","1425",-20.00,0.00,,,,,,
2014-10-24,"EV","5714","IAD","JFK","1720",-15.00,0.00,,,,,,
2014-10-24,"EV","5714","JFK","IAD","1930",-20.00,0.00,,,,,,
2014-10-24,"EV","5715","IAD","JFK","2155",-13.00,0.00,,,,,,
2014-10-24,"EV","5716","JFK","IAD","0600",-10.00,0.00,,,,,,
2014-10-24,"EV","5509","LGA","ORF","0900",-34.00,0.00,,,,,,
2014-10-24,"EV","5900","ORD","SYR","0700",-5.00,0.00,,,,,,
2014-10-24,"EV","5900","SYR","ORD","1015",4.00,0.00,,,,,,
2014-10-24,"EV","5914","ORD","BUF","2130",-5.00,0.00,,,,,,
2014-10-24,"EV","6034","ORD","ELM","2100",-5.00,0.00,,,,,,
2014-10-24,"EV","5976","ALB","ORD","1438",26.00,0.00,0.00,0.00,0.00,0.00,26.00,
2014-10-24,"EV","5976","ORD","ALB","1110",39.00,0.00,0.00,0.00,0.00,0.00,39.00,
2014-10-24,"EV","5989","ORD","SYR","0845",-7.00,0.00,,,,,,
2014-10-24,"EV","5989","SYR","ORD","1200",-7.00,0.00,,,,,,
2014-10-24,"EV","6019","ELM","ORD","0602",-16.00,0.00,,,,,,
2014-10-24,"EV","6047","ALB","IAD","1902",-8.00,0.00,,,,,,
2014-10-24,"EV","6047","IAD","ALB","1710",-3.00,0.00,,,,,,
2014-10-24,"EV","6055","IAD","SYR","2150",-11.00,0.00,,,,,,
2014-10-24,"EV","6126","ELM","ORD","1729",-12.00,0.00,,,,,,
2014-10-24,"EV","6126","ORD","ELM","1412",2.00,0.00,,,,,,
2014-10-24,"F9","506","DEN","LGA","1009",72.00,0.00,2.00,0.00,10.00,0.00,60.00,
2014-10-24,"F9","507","LGA","DEN","1635",67.00,0.00,0.00,0.00,5.00,0.00,62.00,
2014-10-24,"F9","502","DEN","LGA","0035",32.00,0.00,7.00,0.00,0.00,0.00,25.00,
2014-10-24,"F9","503","LGA","DEN","0655",9.00,0.00,,,,,,
2014-10-24,"HA","50","HNL","JFK","1520",0.00,0.00,,,,,,
2014-10-24,"HA","51","JFK","HNL","1000",-17.00,0.00,,,,,,
2014-10-24,"MQ","2753","ORD","SYR","0950",-6.00,0.00,,,,,,
2014-10-24,"MQ","2753","SYR","ORD","1305",-30.00,0.00,,,,,,
2014-10-24,"MQ","2761","ORD","HPN","0640",-2.00,0.00,,,,,,
2014-10-24,"MQ","2782","HPN","ORD","1250",-14.00,0.00,,,,,,
2014-10-24,"MQ","2782","ORD","HPN","0915",18.00,0.00,9.00,0.00,0.00,0.00,9.00,
2014-10-24,"MQ","2793","JFK","CMH","1535",-17.00,0.00,,,,,,
2014-10-24,"MQ","2796","ORD","HPN","1850",-2.00,0.00,,,,,,
2014-10-24,"MQ","2809","LGA","STL","0810",132.00,0.00,132.00,0.00,0.00,0.00,0.00,
2014-10-24,"MQ","2810","DTW","LGA","0900",-3.00,0.00,,,,,,
2014-10-24,"MQ","2810","LGA","DTW","0635",-6.00,0.00,,,,,,
2014-10-24,"MQ","2811","LGA","STL","1650",3.00,0.00,,,,,,
2014-10-24,"MQ","2815","JFK","CLE","1510",-10.00,0.00,,,,,,
2014-10-24,"MQ","2816","RDU","LGA","0650",2.00,0.00,,,,,,
2014-10-24,"MQ","2817","HPN","ORD","0700",-8.00,0.00,,,,,,
2014-10-24,"MQ","2828","HPN","ORD","1635",-41.00,0.00,,,,,,
2014-10-24,"MQ","2828","ORD","HPN","1255",-19.00,0.00,,,,,,
2014-10-24,"MQ","2837","HPN","ORD","1010",-38.00,0.00,,,,,,
2014-10-24,"MQ","2840","LGA","STL","1425",12.00,0.00,,,,,,
2014-10-24,"MQ","2840","STL","LGA","1645",14.00,0.00,,,,,,
2014-10-24,"MQ","2847","STL","LGA","0625",573.00,0.00,573.00,0.00,0.00,0.00,0.00,
2014-10-24,"MQ","2854","HPN","ORD","1830",-13.00,0.00,,,,,,
2014-10-24,"MQ","2854","ORD","HPN","1450",-13.00,0.00,,,,,,
2014-10-24,"MQ","2949","JFK","BNA","1655",-26.00,0.00,,,,,,
2014-10-24,"MQ","3028","ORD","ROC","1500",-9.00,0.00,,,,,,
2014-10-24,"MQ","3028","ROC","ORD","1815",-13.00,0.00,,,,,,
2014-10-24,"MQ","3030","BUF","ORD","1015",25.00,0.00,0.00,0.00,10.00,0.00,15.00,
2014-10-24,"MQ","3030","ORD","BUF","0725",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-10-24,"MQ","2915","CLE","JFK","1250",456.00,0.00,425.00,0.00,0.00,0.00,31.00,
2014-10-24,"MQ","2987","SYR","ORD","0630",-13.00,0.00,,,,,,
2014-10-24,"MQ","2995","CMH","LGA","1715",-10.00,0.00,,,,,,
2014-10-24,"MQ","2995","LGA","CMH","1450",-7.00,0.00,,,,,,
2014-10-24,"MQ","2766","STL","LGA","1025",0.00,0.00,,,,,,
2014-10-24,"MQ","2773","CHO","LGA","1415",-3.00,0.00,,,,,,
2014-10-24,"MQ","2773","LGA","CHO","1215",3.00,0.00,,,,,,
2014-10-24,"MQ","3006","SDF","LGA","0630",-15.00,0.00,,,,,,
2014-10-24,"MQ","3021","ORD","ROC","1155",13.00,0.00,,,,,,
2014-10-24,"MQ","3021","ROC","ORD","1455",-9.00,0.00,,,,,,
2014-10-24,"MQ","3026","BWI","JFK","1455",-33.00,0.00,,,,,,
2014-10-24,"MQ","2963","JFK","CVG","1510",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-10-24,"MQ","3054","CVG","JFK","1250",3.00,0.00,,,,,,
2014-10-24,"MQ","3044","JFK","BWI","1629",79.00,0.00,79.00,0.00,0.00,0.00,0.00,
2014-10-24,"MQ","3134","STL","LGA","1220",-16.00,0.00,,,,,,
2014-10-24,"MQ","3145","CMH","JFK","1240",3.00,0.00,,,,,,
2014-10-24,"MQ","3160","ORD","SYR","1345",9.00,0.00,,,,,,
2014-10-24,"MQ","3160","SYR","ORD","1705",-18.00,0.00,,,,,,
2014-10-24,"MQ","3078","ORD","SYR","2130",2.00,0.00,,,,,,
2014-10-24,"MQ","3083","ROC","ORD","0600",3.00,0.00,,,,,,
2014-10-24,"MQ","3091","BNA","JFK","1220",-21.00,0.00,,,,,,
2014-10-24,"MQ","3096","PIT","JFK","1300",-20.00,0.00,,,,,,
2014-10-24,"MQ","3181","BUF","ORD","1315",-14.00,0.00,,,,,,
2014-10-24,"MQ","3181","ORD","BUF","1015",2.00,0.00,,,,,,
2014-10-24,"MQ","3134","LGA","STL","0959",-21.00,0.00,,,,,,
2014-10-24,"MQ","3225","JFK","DCA","1105",-22.00,0.00,,,,,,
2014-10-24,"MQ","3231","JFK","PIT","1510",43.00,0.00,28.00,0.00,15.00,0.00,0.00,
2014-10-24,"MQ","3169","JFK","ORF","1550",-23.00,0.00,,,,,,
2014-10-24,"MQ","3199","GSO","LGA","1710",11.00,0.00,,,,,,
2014-10-24,"MQ","3199","LGA","GSO","1500",19.00,0.00,10.00,0.00,9.00,0.00,0.00,
2014-10-24,"MQ","3202","JFK","IND","1500",156.00,0.00,156.00,0.00,0.00,0.00,0.00,
2014-10-24,"MQ","3215","BUF","ORD","1945",10.00,0.00,,,,,,
2014-10-24,"MQ","3215","ORD","BUF","1650",-4.00,0.00,,,,,,
2014-10-24,"MQ","3217","ORF","JFK","1300",-24.00,0.00,,,,,,
2014-10-24,"MQ","3218","IND","JFK","1240",14.00,0.00,,,,,,
2014-10-24,"MQ","3225","DCA","JFK","1255",-14.00,0.00,,,,,,
2014-10-24,"MQ","3295","JFK","RDU","1455",-21.00,0.00,,,,,,
2014-10-24,"MQ","3295","RDU","JFK","1710",-27.00,0.00,,,,,,
2014-10-24,"MQ","3257","LGA","RDU","2110",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-10-24,"MQ","3281","CMH","LGA","1415",-8.00,0.00,,,,,,
2014-10-24,"MQ","3281","LGA","CMH","1130",4.00,0.00,,,,,,
2014-10-24,"MQ","3329","CMH","JFK","0845",-5.00,0.00,,,,,,
2014-10-24,"MQ","3340","LGA","TYS","1300",34.00,0.00,19.00,0.00,15.00,0.00,0.00,
2014-10-24,"MQ","3404","LGA","RDU","0900",-15.00,0.00,,,,,,
2014-10-24,"MQ","3404","RDU","LGA","1120",-13.00,0.00,,,,,,
2014-10-24,"MQ","3407","CMH","LGA","1050",,1.00,,,,,,
2014-10-24,"MQ","3407","LGA","CMH","0830",,1.00,,,,,,
2014-10-24,"MQ","3408","LGA","RDU","1500",6.00,0.00,,,,,,
2014-10-24,"MQ","3408","RDU","LGA","1715",-9.00,0.00,,,,,,
2014-10-24,"MQ","3252","ORD","ROC","1940",10.00,0.00,,,,,,
2014-10-24,"MQ","3370","DCA","JFK","1040",3.00,0.00,,,,,,
2014-10-24,"MQ","3370","JFK","DCA","0844",12.00,0.00,,,,,,
2014-10-24,"MQ","3374","JFK","RDU","2000",-24.00,0.00,,,,,,
2014-10-24,"MQ","3378","DCA","JFK","1505",-8.00,0.00,,,,,,
2014-10-24,"MQ","3378","JFK","DCA","1305",-8.00,0.00,,,,,,
2014-10-24,"MQ","3382","BNA","LGA","1810",4.00,0.00,,,,,,
2014-10-24,"MQ","3382","LGA","BNA","1610",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-24,"MQ","3384","LGA","GSO","1800",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-10-24,"MQ","3390","LIT","LGA","0645",11.00,0.00,,,,,,
2014-10-24,"MQ","3391","CMH","LGA","1555",-17.00,0.00,,,,,,
2014-10-24,"MQ","3391","LGA","CMH","1329",14.00,0.00,,,,,,
2014-10-24,"MQ","3301","LGA","RDU","1630",-7.00,0.00,,,,,,
2014-10-24,"MQ","3301","RDU","LGA","1850",8.00,0.00,,,,,,
2014-10-24,"MQ","3305","LGA","RDU","1259",30.00,0.00,27.00,0.00,3.00,0.00,0.00,
2014-10-24,"MQ","3305","RDU","LGA","1519",,1.00,,,,,,
2014-10-24,"MQ","3340","TYS","LGA","1530",18.00,0.00,0.00,0.00,0.00,0.00,18.00,
2014-10-24,"MQ","3349","LGA","LIT","1815",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-10-24,"MQ","3350","RDU","JFK","0605",-25.00,0.00,,,,,,
2014-10-24,"MQ","3352","DAY","LGA","0615",1.00,0.00,,,,,,
2014-10-24,"MQ","3361","JFK","RDU","1235",1.00,0.00,,,,,,
2014-10-24,"MQ","3361","RDU","JFK","1435",-20.00,0.00,,,,,,
2014-10-24,"MQ","3365","DCA","JFK","1935",-15.00,0.00,,,,,,
2014-10-24,"MQ","3365","JFK","DCA","1729",-9.00,0.00,,,,,,
2014-10-24,"MQ","3478","DTW","LGA","1215",13.00,0.00,,,,,,
2014-10-24,"MQ","3478","LGA","DTW","0945",1.00,0.00,,,,,,
2014-10-24,"MQ","3418","BNA","LGA","1415",2.00,0.00,,,,,,
2014-10-24,"MQ","3418","LGA","BNA","1159",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-10-24,"MQ","3465","JFK","RDU","0820",-10.00,0.00,,,,,,
2014-10-24,"MQ","3465","RDU","JFK","1025",-15.00,0.00,,,,,,
2014-10-24,"MQ","3466","LGA","RDU","1035",-4.00,0.00,,,,,,
2014-10-24,"MQ","3466","RDU","LGA","1250",-15.00,0.00,,,,,,
2014-10-24,"MQ","3471","LGA","RDU","1800",,1.00,,,,,,
2014-10-24,"MQ","3473","LGA","DAY","2110",4.00,0.00,,,,,,
2014-10-24,"MQ","3474","BNA","LGA","0815",7.00,0.00,,,,,,
2014-10-24,"MQ","3564","GSO","LGA","1010",-1.00,0.00,,,,,,
2014-10-24,"MQ","3564","LGA","GSO","0759",-19.00,0.00,,,,,,
2014-10-24,"MQ","3568","CMH","LGA","0600",254.00,0.00,253.00,0.00,1.00,0.00,0.00,
2014-10-24,"MQ","3573","LGA","CMH","1955",39.00,0.00,18.00,0.00,21.00,0.00,0.00,
2014-10-24,"MQ","3432","DCA","JFK","0620",-6.00,0.00,,,,,,
2014-10-24,"MQ","3535","JFK","CMH","2000",-2.00,0.00,,,,,,
2014-10-24,"MQ","3536","BNA","LGA","0955",-3.00,0.00,,,,,,
2014-10-24,"MQ","3536","LGA","BNA","0759",-12.00,0.00,,,,,,
2014-10-24,"MQ","3547","LGA","XNA","0629",-27.00,0.00,,,,,,
2014-10-24,"MQ","3550","XNA","LGA","0930",5.00,0.00,,,,,,
2014-10-24,"MQ","3552","RDU","LGA","0755",6.00,0.00,,,,,,
2014-10-24,"MQ","3553","LGA","XNA","1459",-10.00,0.00,,,,,,
2014-10-24,"MQ","3553","XNA","LGA","1750",-11.00,0.00,,,,,,
2014-10-24,"MQ","3556","LGA","ORF","0915",-21.00,0.00,,,,,,
2014-10-24,"MQ","3556","ORF","LGA","1115",3.00,0.00,,,,,,
2014-10-24,"MQ","3486","LGA","BNA","1820",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-24,"MQ","3494","ORD","SYR","0820",32.00,0.00,0.00,0.00,2.00,0.00,30.00,
2014-10-24,"MQ","3494","SYR","ORD","1135",2.00,0.00,,,,,,
2014-10-24,"MQ","3526","LGA","CMH","1735",45.00,0.00,0.00,0.00,26.00,0.00,19.00,
2014-10-24,"MQ","3531","LGA","RDU","0645",-10.00,0.00,,,,,,
2014-10-24,"MQ","3531","RDU","LGA","0845",-29.00,0.00,,,,,,
2014-10-24,"MQ","3603","LGA","DTW","1915",0.00,0.00,,,,,,
2014-10-24,"MQ","3608","LGA","SDF","1529",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-24,"MQ","3608","SDF","LGA","1816",-9.00,0.00,,,,,,
2014-10-24,"MQ","3616","LGA","SDF","1845",1.00,0.00,,,,,,
2014-10-24,"MQ","3621","JFK","DCA","2145",-19.00,0.00,,,,,,
2014-10-24,"MQ","3660","LGA","BNA","1955",-12.00,0.00,,,,,,
2014-10-24,"MQ","3664","LGA","ORF","1605",-8.00,0.00,,,,,,
2014-10-24,"MQ","3664","ORF","LGA","1805",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-10-24,"MQ","3667","BNA","LGA","0615",9.00,0.00,,,,,,
2014-10-24,"MQ","3684","DAY","LGA","1615",-3.00,0.00,,,,,,
2014-10-24,"MQ","3684","LGA","DAY","1355",9.00,0.00,,,,,,
2014-10-24,"MQ","3631","DTW","LGA","1630",-3.00,0.00,,,,,,
2014-10-24,"MQ","3631","LGA","DTW","1350",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-10-24,"EV","5184","BNA","LGA","1614",5.00,0.00,,,,,,
2014-10-24,"EV","5185","LGA","CHS","1955",17.00,0.00,4.00,0.00,13.00,0.00,0.00,
2014-10-24,"EV","5188","LGA","MCI","1459",-29.00,0.00,,,,,,
2014-10-24,"EV","5193","MCI","LGA","0630",2.00,0.00,,,,,,
2014-10-24,"EV","5195","LGA","CLE","0700",-28.00,0.00,,,,,,
2014-10-24,"EV","5197","OMA","LGA","0700",5.00,0.00,,,,,,
2014-10-24,"EV","5198","BNA","LGA","0700",-5.00,0.00,,,,,,
2014-10-24,"EV","5199","CLE","LGA","0700",-9.00,0.00,,,,,,
2014-10-24,"EV","5202","DTW","ALB","1230",-4.00,0.00,,,,,,
2014-10-24,"EV","5279","SAV","LGA","1620",-25.00,0.00,,,,,,
2014-10-24,"EV","5280","GSO","LGA","1000",-19.00,0.00,,,,,,
2014-10-24,"EV","5281","RDU","LGA","1105",-26.00,0.00,,,,,,
2014-10-24,"EV","5296","LGA","SYR","1105",-1.00,0.00,,,,,,
2014-10-24,"EV","5299","MHT","LGA","0600",-11.00,0.00,,,,,,
2014-10-24,"EV","5305","SYR","LGA","1300",-14.00,0.00,,,,,,
2014-10-24,"EV","5316","LGA","BNA","1959",-1.00,0.00,,,,,,
2014-10-24,"OO","5239","LGA","ORD","1359",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-10-24,"OO","5239","ORD","LGA","1000",-2.00,0.00,,,,,,
2014-10-24,"OO","6277","ORD","LGA","1900",-9.00,0.00,,,,,,
2014-10-24,"OO","6443","LGA","ORD","0800",,1.00,,,,,,
2014-10-24,"UA","561","LGA","DEN","0758",-8.00,0.00,,,,,,
2014-10-24,"UA","1708","ORD","BUF","0649",-11.00,0.00,,,,,,
2014-10-24,"UA","1714","LGA","IAH","0545",-20.00,0.00,,,,,,
2014-10-24,"UA","1744","IAH","LGA","0902",-5.00,0.00,,,,,,
2014-10-24,"UA","1744","LGA","IAH","1451",3.00,0.00,,,,,,
2014-10-24,"UA","1746","ORD","LGA","0600",4.00,0.00,,,,,,
2014-10-24,"UA","1758","LGA","IAH","1859",-18.00,0.00,,,,,,
2014-10-24,"UA","1758","ORD","LGA","1400",-5.00,0.00,,,,,,
2014-10-24,"UA","574","IAH","LGA","1558",-4.00,0.00,,,,,,
2014-10-24,"UA","612","ROC","ORD","1635",-3.00,0.00,,,,,,
2014-10-24,"UA","637","SFO","JFK","1250",-1.00,0.00,,,,,,
2014-10-24,"UA","642","JFK","SFO","1029",-21.00,0.00,,,,,,
2014-10-24,"UA","656","ORD","ALB","1424",0.00,0.00,,,,,,
2014-10-24,"UA","672","ORD","LGA","0800",-12.00,0.00,,,,,,
2014-10-24,"UA","673","LGA","ORD","1000",-12.00,0.00,,,,,,
2014-10-24,"UA","674","ORD","LGA","0900",-14.00,0.00,,,,,,
2014-10-24,"UA","675","ROC","ORD","0658",-13.00,0.00,,,,,,
2014-10-24,"UA","678","ORD","LGA","1100",-3.00,0.00,,,,,,
2014-10-24,"UA","681","LGA","ORD","1300",-24.00,0.00,,,,,,
2014-10-24,"UA","682","ORD","LGA","1300",-23.00,0.00,,,,,,
2014-10-24,"UA","684","ORD","LGA","2018",-9.00,0.00,,,,,,
2014-10-24,"UA","685","LGA","ORD","1200",5.00,0.00,,,,,,
2014-10-24,"UA","686","ORD","LGA","1500",-18.00,0.00,,,,,,
2014-10-24,"UA","688","ORD","LGA","1600",-8.00,0.00,,,,,,
2014-10-24,"UA","689","LGA","ORD","1700",-10.00,0.00,,,,,,
2014-10-24,"UA","692","ORD","LGA","1700",-21.00,0.00,,,,,,
2014-10-24,"UA","693","LGA","ORD","1900",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-10-24,"UA","695","LGA","ORD","2000",3.00,0.00,,,,,,
2014-10-24,"UA","703","JFK","LAX","1125",-16.00,0.00,,,,,,
2014-10-24,"UA","716","SFO","JFK","1350",108.00,0.00,108.00,0.00,0.00,0.00,0.00,
