"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-09-13,"WN","1881","ISP","PBI","1320",-16.00,0.00,,,,,,
2014-09-13,"WN","3577","ROC","BWI","1410",-4.00,0.00,,,,,,
2014-09-13,"WN","4436","ROC","BWI","0630",-3.00,0.00,,,,,,
2014-09-13,"WN","1835","ROC","MCO","1305",-5.00,0.00,,,,,,
2014-09-13,"WN","2425","ROC","MDW","0710",3.00,0.00,,,,,,
2014-09-13,"WN","1655","STL","LGA","0905",-28.00,0.00,,,,,,
2014-09-13,"WN","1856","STL","LGA","1700",-23.00,0.00,,,,,,
2014-09-13,"WN","1725","TPA","ALB","1235",-17.00,0.00,,,,,,
2014-09-13,"WN","951","TPA","BUF","1050",-10.00,0.00,,,,,,
2014-09-13,"WN","3573","TPA","ISP","1700",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-09-13,"WN","3210","MCO","ALB","1040",8.00,0.00,,,,,,
2014-09-13,"WN","3655","MCO","ALB","1500",-15.00,0.00,,,,,,
2014-09-13,"WN","937","MCO","BUF","1825",4.00,0.00,,,,,,
2014-09-13,"WN","1818","MCO","BUF","1135",-19.00,0.00,,,,,,
2014-09-13,"WN","1789","MCO","ISP","0825",-9.00,0.00,,,,,,
2014-09-13,"WN","1830","MCO","ISP","1100",-2.00,0.00,,,,,,
2014-09-13,"WN","4257","MCO","ISP","1755",-3.00,0.00,,,,,,
2014-09-13,"WN","3577","MCO","ROC","1100",1.00,0.00,,,,,,
2014-09-13,"WN","1656","MDW","ALB","1325",-18.00,0.00,,,,,,
2014-09-13,"WN","3224","MDW","ALB","2040",-23.00,0.00,,,,,,
2014-09-13,"WN","57","MDW","BUF","2035",-13.00,0.00,,,,,,
2014-09-13,"WN","4291","MDW","BUF","1330",-1.00,0.00,,,,,,
2014-09-13,"WN","4506","MDW","BUF","0925",-2.00,0.00,,,,,,
2014-09-13,"WN","814","MDW","LGA","2030",-14.00,0.00,,,,,,
2014-09-13,"WN","858","MDW","LGA","0745",-9.00,0.00,,,,,,
2014-09-13,"WN","860","MDW","LGA","1635",14.00,0.00,,,,,,
2014-09-13,"WN","1945","MDW","LGA","0600",-12.00,0.00,,,,,,
2014-09-13,"WN","4528","MDW","LGA","1145",-14.00,0.00,,,,,,
2014-09-13,"WN","1067","MDW","ROC","1510",-5.00,0.00,,,,,,
2014-09-13,"WN","1215","MKE","LGA","1230",-14.00,0.00,,,,,,
2014-09-13,"WN","292","PBI","ISP","1320",-9.00,0.00,,,,,,
2014-09-13,"WN","3757","PBI","ISP","0945",-6.00,0.00,,,,,,
2014-09-13,"WN","1679","PHX","BUF","1540",-24.00,0.00,,,,,,
2014-09-14,"AA","1","JFK","LAX","0900",-17.00,0.00,,,,,,
2014-09-14,"AA","2","LAX","JFK","0900",-26.00,0.00,,,,,,
2014-09-14,"AA","3","JFK","LAX","1230",14.00,0.00,,,,,,
2014-09-14,"AA","4","LAX","JFK","1200",-21.00,0.00,,,,,,
2014-09-14,"AA","9","JFK","LAX","0700",4.00,0.00,,,,,,
2014-09-14,"AA","10","LAX","JFK","2135",-36.00,0.00,,,,,,
2014-09-14,"AA","12","LAX","JFK","1100",-19.00,0.00,,,,,,
2014-09-14,"AA","15","JFK","SFO","0800",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-09-14,"AA","16","SFO","JFK","1230",-34.00,0.00,,,,,,
2014-09-14,"AA","18","SFO","JFK","2225",-25.00,0.00,,,,,,
2014-09-14,"AA","19","JFK","LAX","1100",-23.00,0.00,,,,,,
2014-09-14,"AA","20","SFO","JFK","1500",-27.00,0.00,,,,,,
2014-09-14,"AA","21","JFK","LAX","1830",-2.00,0.00,,,,,,
2014-09-14,"AA","22","LAX","JFK","1500",-18.00,0.00,,,,,,
2014-09-14,"AA","24","SFO","JFK","0700",-23.00,0.00,,,,,,
2014-09-14,"AA","30","LAX","JFK","2330",36.00,0.00,36.00,0.00,0.00,0.00,0.00,
2014-09-14,"AA","32","LAX","JFK","1400",-27.00,0.00,,,,,,
2014-09-14,"AA","33","JFK","LAX","0800",3.00,0.00,,,,,,
2014-09-14,"AA","34","LAX","JFK","0800",-14.00,0.00,,,,,,
2014-09-14,"AA","149","ORD","JFK","1935",-22.00,0.00,,,,,,
2014-09-14,"AA","163","JFK","SFO","1945",10.00,0.00,,,,,,
2014-09-14,"AA","164","SFO","JFK","0840",-39.00,0.00,,,,,,
2014-09-14,"AA","84","BOS","JFK","0940",-11.00,0.00,,,,,,
2014-09-14,"AA","84","JFK","BOS","0750",-3.00,0.00,,,,,,
2014-09-14,"AA","85","JFK","SFO","1530",50.00,0.00,0.00,0.00,50.00,0.00,0.00,
2014-09-14,"AA","94","SAN","JFK","0745",-42.00,0.00,,,,,,
2014-09-14,"AA","95","JFK","SAN","1720",21.00,0.00,9.00,0.00,12.00,0.00,0.00,
2014-09-14,"AA","185","JFK","LAX","2045",2.00,0.00,,,,,,
2014-09-14,"AA","190","JFK","ORD","0800",-4.00,0.00,,,,,,
2014-09-14,"AA","198","ORD","JFK","1255",-30.00,0.00,,,,,,
2014-09-14,"AA","117","JFK","LAX","1445",-7.00,0.00,,,,,,
2014-09-14,"AA","118","LAX","JFK","0700",-40.00,0.00,,,,,,
2014-09-14,"AA","120","LAS","JFK","1020",-13.00,0.00,,,,,,
2014-09-14,"AA","133","JFK","LAX","1630",7.00,0.00,,,,,,
2014-09-14,"AA","235","JFK","SEA","1835",-13.00,0.00,,,,,,
2014-09-14,"AA","236","SEA","JFK","0700",-31.00,0.00,,,,,,
2014-09-14,"AA","44","LAS","JFK","0800",-26.00,0.00,,,,,,
2014-09-14,"AA","45","JFK","LAS","1715",10.00,0.00,,,,,,
2014-09-14,"AA","64","DFW","JFK","1025",-6.00,0.00,,,,,,
2014-09-14,"AA","65","JFK","DFW","1615",0.00,0.00,,,,,,
2014-09-14,"AA","66","SJU","JFK","1052",-20.00,0.00,,,,,,
2014-09-14,"AA","67","JFK","SJU","1600",8.00,0.00,,,,,,
2014-09-14,"AA","255","JFK","LAX","1000",-19.00,0.00,,,,,,
2014-09-14,"AA","256","LAX","JFK","1305",-22.00,0.00,,,,,,
2014-09-14,"AA","307","LGA","ORD","0629",22.00,0.00,17.00,0.00,5.00,0.00,0.00,
2014-09-14,"AA","315","LGA","ORD","0729",-21.00,0.00,,,,,,
2014-09-14,"AA","317","LGA","ORD","0845",-15.00,0.00,,,,,,
2014-09-14,"AA","384","ORD","LGA","0925",-18.00,0.00,,,,,,
2014-09-14,"AA","388","ORD","LGA","0830",-18.00,0.00,,,,,,
2014-09-14,"AA","392","ORD","LGA","0730",-31.00,0.00,,,,,,
2014-09-14,"AA","394","ORD","LGA","0640",-20.00,0.00,,,,,,
2014-09-14,"AA","325","LGA","ORD","0945",-21.00,0.00,,,,,,
2014-09-14,"AA","326","MIA","JFK","1945",-4.00,0.00,,,,,,
2014-09-14,"AA","327","LGA","ORD","1025",-23.00,0.00,,,,,,
2014-09-14,"AA","329","LGA","ORD","1125",-18.00,0.00,,,,,,
2014-09-14,"AA","331","LGA","ORD","1220",-15.00,0.00,,,,,,
2014-09-14,"AA","335","LGA","ORD","1310",-10.00,0.00,,,,,,
2014-09-14,"AA","337","LGA","ORD","1425",8.00,0.00,,,,,,
2014-09-14,"AA","340","ORD","LGA","2010",-19.00,0.00,,,,,,
2014-09-14,"AA","342","MIA","LGA","1640",-27.00,0.00,,,,,,
2014-09-14,"AA","343","LGA","ORD","1615",-22.00,0.00,,,,,,
2014-09-14,"AA","345","LGA","ORD","1710",-4.00,0.00,,,,,,
2014-09-14,"AA","346","ORD","LGA","1850",-13.00,0.00,,,,,,
2014-09-14,"AA","350","ORD","LGA","1735",-12.00,0.00,,,,,,
2014-09-14,"AA","171","JFK","LAX","0600",-11.00,0.00,,,,,,
2014-09-14,"AA","172","LAX","JFK","1000",-21.00,0.00,,,,,,
2014-09-14,"AA","177","JFK","SFO","1750",7.00,0.00,,,,,,
2014-09-14,"AA","178","BOS","JFK","1430",-4.00,0.00,,,,,,
2014-09-14,"AA","178","JFK","BOS","1240",12.00,0.00,,,,,,
2014-09-14,"AA","179","JFK","SFO","1030",-4.00,0.00,,,,,,
2014-09-14,"AA","180","LAX","JFK","1630",-9.00,0.00,,,,,,
2014-09-14,"AA","181","JFK","LAX","1730",-17.00,0.00,,,,,,
2014-09-14,"AA","352","ORD","LGA","1820",-13.00,0.00,,,,,,
2014-09-14,"AA","354","ORD","LGA","1655",-26.00,0.00,,,,,,
2014-09-14,"AA","355","LGA","ORD","1800",-9.00,0.00,,,,,,
2014-09-14,"AA","358","ORD","LGA","1615",-31.00,0.00,,,,,,
2014-09-14,"AA","359","LGA","ORD","1845",-6.00,0.00,,,,,,
2014-09-14,"AA","360","ORD","LGA","1540",-26.00,0.00,,,,,,
2014-09-14,"AA","363","LGA","ORD","1940",-15.00,0.00,,,,,,
2014-09-14,"AA","364","ORD","LGA","1455",-15.00,0.00,,,,,,
2014-09-14,"AA","366","ORD","LGA","1410",-15.00,0.00,,,,,,
2014-09-14,"AA","368","ORD","LGA","1320",-10.00,0.00,,,,,,
2014-09-14,"AA","371","LGA","ORD","2015",-7.00,0.00,,,,,,
2014-09-14,"AA","374","ORD","LGA","1225",117.00,0.00,117.00,0.00,0.00,0.00,0.00,
2014-09-14,"AA","380","ORD","LGA","1040",13.00,0.00,,,,,,
2014-09-14,"AA","1029","DCA","JFK","1759",-15.00,0.00,,,,,,
2014-09-14,"AA","1029","JFK","DCA","1542",7.00,0.00,,,,,,
2014-09-14,"AA","1120","LGA","DFW","1545",-3.00,0.00,,,,,,
2014-09-14,"AA","1121","LGA","DFW","0815",-31.00,0.00,,,,,,
2014-09-14,"AA","1096","BOS","JFK","1905",-11.00,0.00,,,,,,
2014-09-14,"AA","1096","JFK","BOS","1700",-5.00,0.00,,,,,,
2014-09-14,"AA","1101","JFK","MIA","0645",-13.00,0.00,,,,,,
2014-09-14,"AA","1102","MIA","LGA","1945",-14.00,0.00,,,,,,
2014-09-14,"AA","1103","LGA","DFW","0600",-26.00,0.00,,,,,,
2014-09-14,"AA","1104","DFW","LGA","0650",-20.00,0.00,,,,,,
2014-09-14,"AA","1104","LGA","DFW","1159",-29.00,0.00,,,,,,
2014-09-14,"AA","1108","DFW","LGA","0740",-17.00,0.00,,,,,,
2014-09-14,"AA","1108","LGA","DFW","1245",-20.00,0.00,,,,,,
2014-09-14,"AA","1109","LGA","MIA","1359",-18.00,0.00,,,,,,
2014-09-14,"AA","1109","MIA","LGA","0940",-8.00,0.00,,,,,,
2014-09-14,"AA","1110","DFW","LGA","0815",-25.00,0.00,,,,,,
2014-09-14,"AA","1110","LGA","DFW","1329",-19.00,0.00,,,,,,
2014-09-14,"AA","1111","LGA","DFW","0745",-14.00,0.00,,,,,,
2014-09-14,"AA","1114","DFW","LGA","0945",-24.00,0.00,,,,,,
2014-09-14,"AA","1114","LGA","DFW","1455",14.00,0.00,,,,,,
2014-09-14,"AA","1084","LGA","MIA","0955",-23.00,0.00,,,,,,
2014-09-14,"AA","1084","MIA","LGA","0620",-5.00,0.00,,,,,,
2014-09-14,"AA","1085","JFK","MIA","0830",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-09-14,"AA","1131","LGA","DFW","0929",-35.00,0.00,,,,,,
2014-09-14,"AA","1133","LGA","MIA","1215",-29.00,0.00,,,,,,
2014-09-14,"AA","1133","MIA","LGA","0800",-20.00,0.00,,,,,,
2014-09-14,"AA","1138","DFW","LGA","1125",-32.00,0.00,,,,,,
2014-09-14,"AA","1138","LGA","DFW","1630",-14.00,0.00,,,,,,
2014-09-14,"AA","1140","DFW","LGA","1205",-17.00,0.00,,,,,,
2014-09-14,"AA","1140","LGA","DFW","1715",11.00,0.00,,,,,,
2014-09-14,"AA","1144","DFW","LGA","1335",-30.00,0.00,,,,,,
2014-09-14,"AA","1120","DFW","LGA","1040",-18.00,0.00,,,,,,
2014-09-14,"AA","1152","DFW","LGA","1605",-19.00,0.00,,,,,,
2014-09-14,"AA","1156","DFW","LGA","1635",-16.00,0.00,,,,,,
2014-09-14,"AA","1164","DFW","LGA","1725",-17.00,0.00,,,,,,
2014-09-14,"AA","1165","BOS","JFK","0605",-24.00,0.00,,,,,,
2014-09-14,"AA","1170","DFW","LGA","1845",-3.00,0.00,,,,,,
2014-09-14,"AA","1263","JFK","LAS","0700",1.00,0.00,,,,,,
2014-09-14,"AA","199","JFK","ORD","1710",-14.00,0.00,,,,,,
2014-09-14,"AA","1406","MIA","JFK","2105",65.00,0.00,65.00,0.00,0.00,0.00,0.00,
2014-09-14,"AA","1453","DFW","JFK","1620",-23.00,0.00,,,,,,
2014-09-14,"AA","1260","MIA","JFK","0716",2.00,0.00,,,,,,
2014-09-14,"AA","1297","LGA","MIA","0600",-5.00,0.00,,,,,,
2014-09-14,"AA","1308","MCO","JFK","1850",-15.00,0.00,,,,,,
2014-09-14,"AA","1451","JFK","MIA","1415",-26.00,0.00,,,,,,
2014-09-14,"AA","1508","MIA","JFK","1240",-12.00,0.00,,,,,,
2014-09-14,"AA","1510","MIA","JFK","1500",-16.00,0.00,,,,,,
2014-09-14,"AA","1580","MIA","JFK","0935",-4.00,0.00,,,,,,
2014-09-14,"AA","1646","JFK","MIA","1059",-4.00,0.00,,,,,,
2014-09-14,"AA","1589","LGA","MIA","2015",9.00,0.00,,,,,,
2014-09-14,"AA","1599","LGA","MIA","1915",-4.00,0.00,,,,,,
2014-09-14,"AA","1599","MIA","LGA","1433",-12.00,0.00,,,,,,
2014-09-14,"AA","2243","LGA","MIA","0810",-18.00,0.00,,,,,,
2014-09-14,"AA","2248","MIA","LGA","1825",-25.00,0.00,,,,,,
2014-09-14,"AA","2213","JFK","DFW","0905",-6.00,0.00,,,,,,
2014-09-14,"AA","2299","JFK","MIA","0545",-14.00,0.00,,,,,,
2014-09-14,"AA","2314","JFK","BOS","2035",-17.00,0.00,,,,,,
2014-09-14,"AA","2285","JFK","MCO","1450",-22.00,0.00,,,,,,
2014-09-14,"AA","2298","MIA","LGA","2100",-12.00,0.00,,,,,,
2014-09-14,"AA","2258","LGA","MIA","1659",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-09-14,"AA","2258","MIA","LGA","1230",-25.00,0.00,,,,,,
2014-09-14,"AA","2262","MIA","JFK","1840",-10.00,0.00,,,,,,
2014-09-14,"AA","2351","JFK","MIA","1700",-2.00,0.00,,,,,,
2014-09-14,"AA","2451","LGA","MIA","0659",-9.00,0.00,,,,,,
2014-09-14,"AA","2493","JFK","MCO","0700",-2.00,0.00,,,,,,
2014-09-14,"AA","2493","MCO","JFK","1045",-4.00,0.00,,,,,,
2014-09-14,"AA","2387","JFK","MIA","1915",-27.00,0.00,,,,,,
2014-09-14,"B6","26","TPA","JFK","1421",5.00,0.00,,,,,,
2014-09-14,"B6","33","BTV","JFK","1334",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-09-14,"B6","34","JFK","BTV","1148",-9.00,0.00,,,,,,
2014-09-14,"B6","53","JFK","PBI","1040",-15.00,0.00,,,,,,
2014-09-14,"B6","54","PBI","JFK","1415",-16.00,0.00,,,,,,
2014-09-14,"B6","108","JFK","PWM","2245",-15.00,0.00,,,,,,
2014-09-14,"B6","115","SYR","JFK","0600",-15.00,0.00,,,,,,
2014-09-14,"B6","1","JFK","FLL","1010",-5.00,0.00,,,,,,
2014-09-14,"B6","2","FLL","JFK","0745",2.00,0.00,,,,,,
2014-09-14,"B6","3","JFK","SJU","0730",-23.00,0.00,,,,,,
2014-09-14,"B6","4","SJU","JFK","1105",-9.00,0.00,,,,,,
2014-09-14,"B6","12","LAS","JFK","1339",3.00,0.00,,,,,,
2014-09-14,"B6","14","LGB","JFK","2100",-3.00,0.00,,,,,,
2014-09-14,"B6","15","JFK","SFO","0856",22.00,0.00,16.00,0.00,6.00,0.00,0.00,
2014-09-14,"B6","16","SFO","JFK","0800",-22.00,0.00,,,,,,
2014-09-14,"B6","116","JFK","SYR","0930",-7.00,0.00,,,,,,
2014-09-14,"B6","117","BOS","JFK","1150",-11.00,0.00,,,,,,
2014-09-14,"B6","118","JFK","BOS","1355",-15.00,0.00,,,,,,
2014-09-14,"B6","124","LAX","JFK","1050",-19.00,0.00,,,,,,
2014-09-14,"B6","135","JFK","PHX","2025",-5.00,0.00,,,,,,
2014-09-14,"B6","136","PHX","JFK","2345",-25.00,0.00,,,,,,
2014-09-14,"B6","153","JFK","PBI","1830",-9.00,0.00,,,,,,
2014-09-14,"B6","154","PBI","JFK","0605",-6.00,0.00,,,,,,
2014-09-14,"B6","161","JFK","SMF","1940",14.00,0.00,,,,,,
2014-09-14,"B6","162","SMF","JFK","2346",-11.00,0.00,,,,,,
2014-09-14,"B6","163","JFK","SRQ","0750",-9.00,0.00,,,,,,
2014-09-14,"B6","164","SRQ","JFK","1130",-12.00,0.00,,,,,,
2014-09-14,"B6","167","JFK","OAK","1659",10.00,0.00,,,,,,
2014-09-14,"B6","168","OAK","JFK","2115",-26.00,0.00,,,,,,
2014-09-14,"B6","264","SEA","JFK","2130",-16.00,0.00,,,,,,
2014-09-14,"B6","271","LGA","FLL","0959",-42.00,0.00,,,,,,
2014-09-14,"B6","272","FLL","LGA","0600",-19.00,0.00,,,,,,
2014-09-14,"B6","281","JFK","HOU","0829",-21.00,0.00,,,,,,
2014-09-14,"B6","282","HOU","JFK","1200",-12.00,0.00,,,,,,
2014-09-14,"B6","283","JFK","MCO","1529",-10.00,0.00,,,,,,
2014-09-14,"B6","285","ROC","JFK","1137",-16.00,0.00,,,,,,
2014-09-14,"B6","286","JFK","ROC","1329",-7.00,0.00,,,,,,
2014-09-14,"B6","298","MCO","LGA","1000",-18.00,0.00,,,,,,
2014-09-14,"B6","299","LGA","MCO","1756",-4.00,0.00,,,,,,
2014-09-14,"B6","301","JFK","FLL","1429",-6.00,0.00,,,,,,
2014-09-14,"B6","302","FLL","JFK","2030",29.00,0.00,25.00,0.00,4.00,0.00,0.00,
2014-09-14,"B6","307","PWM","JFK","1545",-12.00,0.00,,,,,,
2014-09-14,"B6","63","JFK","SEA","0859",2.00,0.00,,,,,,
2014-09-14,"B6","65","JFK","ABQ","2019",-13.00,0.00,,,,,,
2014-09-14,"B6","66","ABQ","JFK","2359",-14.00,0.00,,,,,,
2014-09-14,"B6","71","JFK","SLC","1931",6.00,0.00,,,,,,
2014-09-14,"B6","72","SLC","JFK","2335",-1.00,0.00,,,,,,
2014-09-14,"B6","76","MSY","JFK","0900",-17.00,0.00,,,,,,
2014-09-14,"B6","83","JFK","MCO","1045",-15.00,0.00,,,,,,
2014-09-14,"B6","84","MCO","JFK","1710",-4.00,0.00,,,,,,
2014-09-14,"B6","85","BUF","MCO","0705",-16.00,0.00,,,,,,
2014-09-14,"B6","86","JFK","ROC","1735",-19.00,0.00,,,,,,
2014-09-14,"B6","89","JFK","SAN","1630",2.00,0.00,,,,,,
2014-09-14,"B6","90","SAN","JFK","2054",-24.00,0.00,,,,,,
2014-09-14,"B6","94","MCO","HPN","1101",-22.00,0.00,,,,,,
2014-09-14,"B6","97","JFK","DEN","2040",-18.00,0.00,,,,,,
2014-09-14,"B6","98","DEN","JFK","2359",-7.00,0.00,,,,,,
2014-09-14,"B6","102","JFK","BUF","1840",-18.00,0.00,,,,,,
2014-09-14,"B6","105","JFK","ORD","2145",-4.00,0.00,,,,,,
2014-09-14,"B6","106","ORD","JFK","0600",2.00,0.00,,,,,,
2014-09-14,"B6","185","ROC","JFK","0600",-12.00,0.00,,,,,,
2014-09-14,"B6","189","JFK","SAN","0840",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-09-14,"B6","190","SAN","JFK","1237",-22.00,0.00,,,,,,
2014-09-14,"B6","198","MCO","LGA","0600",-20.00,0.00,,,,,,
2014-09-14,"B6","199","LGA","MCO","0930",-36.00,0.00,,,,,,
2014-09-14,"B6","201","JFK","FLL","1920",-20.00,0.00,,,,,,
2014-09-14,"B6","207","PWM","JFK","1355",-16.00,0.00,,,,,,
2014-09-14,"B6","208","JFK","PWM","1205",-9.00,0.00,,,,,,
2014-09-14,"B6","211","JFK","LAS","0630",10.00,0.00,,,,,,
2014-09-14,"B6","212","LAS","JFK","1227",21.00,0.00,7.00,0.00,0.00,0.00,14.00,
2014-09-14,"B6","213","JFK","LGB","1359",10.00,0.00,,,,,,
2014-09-14,"B6","218","CLT","JFK","1047",-11.00,0.00,,,,,,
2014-09-14,"B6","219","JFK","CLT","0810",2.00,0.00,,,,,,
2014-09-14,"B6","223","JFK","LAX","0930",7.00,0.00,,,,,,
2014-09-14,"B6","225","JFK","TPA","1936",61.00,0.00,8.00,0.00,0.00,0.00,53.00,
2014-09-14,"B6","233","BTV","JFK","0600",-3.00,0.00,,,,,,
2014-09-14,"B6","234","JFK","BTV","2245",-9.00,0.00,,,,,,
2014-09-14,"B6","263","JFK","SEA","1731",-6.00,0.00,,,,,,
2014-09-14,"B6","324","LAX","JFK","1340",-7.00,0.00,,,,,,
2014-09-14,"B6","325","JFK","TPA","1447",-1.00,0.00,,,,,,
2014-09-14,"B6","354","PBI","JFK","1001",-14.00,0.00,,,,,,
2014-09-14,"B6","358","BUR","JFK","2155",-14.00,0.00,,,,,,
2014-09-14,"B6","359","JFK","BUR","1750",-1.00,0.00,,,,,,
2014-09-14,"B6","362","PBI","LGA","1217",-10.00,0.00,,,,,,
2014-09-14,"B6","371","LGA","FLL","0630",6.00,0.00,,,,,,
2014-09-14,"B6","395","HPN","MCO","1105",-9.00,0.00,,,,,,
2014-09-14,"B6","398","MCO","LGA","1415",-22.00,0.00,,,,,,
2014-09-14,"B6","402","FLL","JFK","1715",-7.00,0.00,,,,,,
2014-09-14,"B6","403","JFK","SJU","1202",-11.00,0.00,,,,,,
2014-09-14,"B6","408","JFK","PWM","1729",-20.00,0.00,,,,,,
2014-09-14,"B6","411","JFK","LAS","1011",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-09-14,"B6","553","JFK","PBI","1458",-2.00,0.00,,,,,,
2014-09-14,"B6","575","JFK","MSY","1451",44.00,0.00,43.00,0.00,1.00,0.00,0.00,
2014-09-14,"B6","576","MSY","JFK","1748",43.00,0.00,9.00,0.00,0.00,0.00,34.00,
2014-09-14,"B6","308","JFK","PWM","1329",-1.00,0.00,,,,,,
2014-09-14,"B6","315","SYR","JFK","1112",-16.00,0.00,,,,,,
2014-09-14,"B6","316","JFK","SYR","1259",2.00,0.00,,,,,,
2014-09-14,"B6","317","BOS","JFK","2025",-4.00,0.00,,,,,,
2014-09-14,"B6","318","JFK","BOS","0645",-21.00,0.00,,,,,,
2014-09-14,"B6","323","JFK","LAX","1129",6.00,0.00,,,,,,
2014-09-14,"B6","485","ROC","JFK","1520",-7.00,0.00,,,,,,
2014-09-14,"B6","486","JFK","ROC","2229",-15.00,0.00,,,,,,
2014-09-14,"B6","495","HPN","MCO","1445",-16.00,0.00,,,,,,
2014-09-14,"B6","499","LGA","MCO","2100",-8.00,0.00,,,,,,
2014-09-14,"B6","507","PWM","JFK","1945",-22.00,0.00,,,,,,
2014-09-14,"B6","514","LGB","JFK","0940",-10.00,0.00,,,,,,
2014-09-14,"B6","515","BOS","BUF","0730",-11.00,0.00,,,,,,
2014-09-14,"B6","516","BUF","BOS","0650",-21.00,0.00,,,,,,
2014-09-14,"B6","518","JFK","BOS","1020",-19.00,0.00,,,,,,
2014-09-14,"B6","523","JFK","LAX","2059",23.00,0.00,10.00,0.00,13.00,0.00,0.00,
2014-09-14,"B6","524","LAX","JFK","2100",-9.00,0.00,,,,,,
2014-09-14,"B6","526","TPA","JFK","1057",1.00,0.00,,,,,,
2014-09-14,"B6","535","SWF","FLL","1515",-6.00,0.00,,,,,,
2014-09-14,"B6","536","FLL","SWF","1045",13.00,0.00,,,,,,
2014-09-14,"B6","548","TPA","HPN","1215",35.00,0.00,35.00,0.00,0.00,0.00,0.00,
2014-09-14,"B6","775","JFK","MSY","2140",7.00,0.00,,,,,,
2014-09-14,"B6","794","AUS","JFK","0601",-15.00,0.00,,,,,,
2014-09-14,"B6","795","JFK","AUS","0922",-2.00,0.00,,,,,,
2014-09-14,"B6","802","FLL","JFK","1140",-15.00,0.00,,,,,,
2014-09-14,"B6","813","HPN","FLL","1537",40.00,0.00,12.00,0.00,0.00,0.00,28.00,
2014-09-14,"B6","415","JFK","SFO","1725",-12.00,0.00,,,,,,
2014-09-14,"B6","416","SFO","JFK","1155",47.00,0.00,4.00,0.00,0.00,0.00,43.00,
2014-09-14,"B6","417","BOS","JFK","1515",-17.00,0.00,,,,,,
2014-09-14,"B6","418","JFK","BOS","2010",-10.00,0.00,,,,,,
2014-09-14,"B6","423","JFK","LAX","1640",14.00,0.00,,,,,,
2014-09-14,"B6","424","LAX","JFK","1540",-18.00,0.00,,,,,,
2014-09-14,"B6","426","TPA","JFK","1835",13.00,0.00,,,,,,
2014-09-14,"B6","431","LGA","SRQ","1330",-16.00,0.00,,,,,,
2014-09-14,"B6","432","SRQ","LGA","1720",-25.00,0.00,,,,,,
2014-09-14,"B6","445","SWF","MCO","0733",-21.00,0.00,,,,,,
2014-09-14,"B6","453","JFK","PBI","0630",-14.00,0.00,,,,,,
2014-09-14,"B6","454","PBI","JFK","2005",6.00,0.00,,,,,,
2014-09-14,"B6","461","LGA","PBI","0729",-31.00,0.00,,,,,,
2014-09-14,"B6","464","SEA","JFK","1249",-12.00,0.00,,,,,,
2014-09-14,"B6","477","JFK","JAX","1445",6.00,0.00,,,,,,
2014-09-14,"B6","478","JAX","JFK","1805",5.00,0.00,,,,,,
2014-09-14,"B6","483","JFK","MCO","0900",-15.00,0.00,,,,,,
2014-09-14,"B6","484","MCO","JFK","1959",3.00,0.00,,,,,,
2014-09-14,"B6","670","SJC","JFK","2310",-23.00,0.00,,,,,,
2014-09-14,"B6","672","FLL","LGA","1755",-14.00,0.00,,,,,,
2014-09-14,"B6","675","JFK","MSY","0610",-9.00,0.00,,,,,,
2014-09-14,"B6","677","JFK","JAX","0740",-9.00,0.00,,,,,,
2014-09-14,"B6","678","JAX","JFK","1048",-7.00,0.00,,,,,,
2014-09-14,"B6","684","MCO","JFK","1025",-18.00,0.00,,,,,,
2014-09-14,"B6","698","MCO","LGA","1920",-8.00,0.00,,,,,,
2014-09-14,"B6","703","JFK","SJU","1455",0.00,0.00,,,,,,
2014-09-14,"B6","704","SJU","JFK","1840",12.00,0.00,,,,,,
2014-09-14,"B6","711","JFK","LAS","1859",-6.00,0.00,,,,,,
2014-09-14,"B6","712","LAS","JFK","2115",-40.00,0.00,,,,,,
2014-09-14,"B6","717","BOS","JFK","1022",-21.00,0.00,,,,,,
2014-09-14,"B6","581","JFK","HOU","1429",-11.00,0.00,,,,,,
2014-09-14,"B6","582","HOU","JFK","1755",-2.00,0.00,,,,,,
2014-09-14,"B6","585","ROC","JFK","1941",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-09-14,"B6","586","JFK","ROC","0945",1.00,0.00,,,,,,
2014-09-14,"B6","601","JFK","FLL","0600",-17.00,0.00,,,,,,
2014-09-14,"B6","611","JFK","LAS","2130",35.00,0.00,27.00,0.00,0.00,0.00,8.00,
2014-09-14,"B6","617","BOS","JFK","0718",-10.00,0.00,,,,,,
2014-09-14,"B6","655","SYR","MCO","0738",-16.00,0.00,,,,,,
2014-09-14,"B6","656","MCO","SYR","1810",-13.00,0.00,,,,,,
2014-09-14,"B6","669","JFK","SJC","1855",-12.00,0.00,,,,,,
